Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1887.75,1914.050048828125,1887.75,1898.449951171875,1786.1424560546875,3329616
2022-01-04,1898.449951171875,1906.6500244140625,1878.0,1899.1500244140625,1786.8011474609375,3921999
2022-01-05,1900.0,1902.9000244140625,1840.0,1844.6500244140625,1735.525146484375,6995719
2022-01-06,1828.0,1828.0,1800.0,1817.800048828125,1710.2637939453125,6449205
2022-01-07,1815.449951171875,1836.0,1806.800048828125,1814.300048828125,1706.970703125,4834389
2022-01-10,1815.0,1869.9000244140625,1813.0,1850.75,1741.264404296875,7857560
2022-01-11,1855.0,1870.0,1850.1500244140625,1855.5999755859375,1745.8275146484375,5142287
2022-01-12,1868.9000244140625,1889.0,1860.0,1877.449951171875,1766.3848876953125,5362535
2022-01-13,1905.0,1912.5,1866.3499755859375,1896.800048828125,1784.590087890625,14277630
2022-01-14,1882.0,1933.0,1881.0,1929.3499755859375,1815.214599609375,7688506
2022-01-17,1938.550048828125,1953.9000244140625,1930.5,1939.5,1824.76416015625,5262464
2022-01-18,1922.0999755859375,1945.0,1911.449951171875,1920.75,1807.123291015625,3690315
2022-01-19,1916.0,1916.0,1862.8499755859375,1867.050048828125,1756.60009765625,5747770
2022-01-20,1844.0,1848.0,1815.5,1823.699951171875,1715.8145751953125,5533463
2022-01-21,1795.0,1808.0,1776.0,1785.699951171875,1680.0625,8252758
2022-01-24,1765.0,1768.6500244140625,1728.0,1736.800048828125,1634.055419921875,7116712
2022-01-25,1726.5999755859375,1740.0,1700.5,1722.1500244140625,1620.27197265625,9137653
2022-01-27,1702.0,1709.699951171875,1665.0,1678.5999755859375,1579.298095703125,11231734
2022-01-28,1681.0,1727.550048828125,1679.5,1686.199951171875,1586.44873046875,10998502
2022-01-31,1718.0,1749.5,1715.3499755859375,1736.199951171875,1633.49072265625,8788872
2022-02-01,1766.0999755859375,1780.0,1734.699951171875,1772.050048828125,1667.2200927734375,5119935
2022-02-02,1789.0,1792.800048828125,1772.0,1787.0999755859375,1681.379638671875,4253717
2022-02-03,1779.0,1779.0,1734.0,1738.550048828125,1635.701904296875,3832922
2022-02-04,1732.0,1753.949951171875,1710.1500244140625,1741.0999755859375,1638.1009521484375,4700077
2022-02-07,1722.199951171875,1732.0,1695.4000244140625,1715.0,1613.5450439453125,4310209
2022-02-08,1710.0,1725.0,1696.0,1717.300048828125,1615.708984375,6053401
2022-02-09,1735.0,1743.0,1725.0,1737.300048828125,1634.52587890625,3867244
