Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1409.9000244140625,1409.9000244140625,1391.0999755859375,1398.0999755859375,1398.0999755859375,8130
2023-12-01 09:30:00,1398.0999755859375,1405.0,1396.0,1400.050048828125,1400.050048828125,19902
2023-12-01 09:45:00,1400.0,1404.0,1397.0,1398.0999755859375,1398.0999755859375,5674
2023-12-01 10:00:00,1398.3499755859375,1400.3499755859375,1396.050048828125,1396.5,1396.5,1421
2023-12-01 10:15:00,1396.050048828125,1396.5,1390.949951171875,1393.550048828125,1393.550048828125,4258
2023-12-01 10:30:00,1393.550048828125,1398.4000244140625,1393.0,1396.75,1396.75,1383
2023-12-01 10:45:00,1395.550048828125,1396.25,1386.550048828125,1389.5,1389.5,6585
2023-12-01 11:00:00,1388.5,1391.0999755859375,1380.0,1389.800048828125,1389.800048828125,17148
2023-12-01 11:15:00,1390.199951171875,1392.949951171875,1387.75,1391.550048828125,1391.550048828125,2376
2023-12-01 11:30:00,1392.9000244140625,1392.9000244140625,1386.75,1388.050048828125,1388.050048828125,5238
2023-12-01 11:45:00,1388.050048828125,1389.949951171875,1386.75,1387.5999755859375,1387.5999755859375,3089
2023-12-01 12:00:00,1387.6500244140625,1388.25,1385.800048828125,1385.949951171875,1385.949951171875,3577
2023-12-01 12:15:00,1385.800048828125,1386.949951171875,1385.6500244140625,1385.6500244140625,1385.6500244140625,2122
2023-12-01 12:30:00,1386.1500244140625,1390.0,1385.0,1388.050048828125,1388.050048828125,6583
2023-12-01 12:45:00,1388.050048828125,1388.6500244140625,1385.050048828125,1386.300048828125,1386.300048828125,2027
2023-12-01 13:00:00,1386.050048828125,1388.5999755859375,1385.050048828125,1386.550048828125,1386.550048828125,2414
2023-12-01 13:15:00,1387.4000244140625,1389.550048828125,1386.550048828125,1387.050048828125,1387.050048828125,2969
2023-12-01 13:30:00,1387.050048828125,1388.050048828125,1385.0,1386.699951171875,1386.699951171875,10092
2023-12-01 13:45:00,1387.0999755859375,1398.1500244140625,1387.050048828125,1390.0999755859375,1390.0999755859375,14171
2023-12-01 14:00:00,1389.9000244140625,1391.1500244140625,1388.300048828125,1389.5,1389.5,958
2023-12-01 14:15:00,1389.75,1392.5,1386.050048828125,1386.050048828125,1386.050048828125,3749
2023-12-01 14:30:00,1386.8499755859375,1387.0,1385.0,1385.0,1385.0,7638
2023-12-01 14:45:00,1385.050048828125,1386.8499755859375,1383.3499755859375,1386.8499755859375,1386.8499755859375,12844
2023-12-01 15:00:00,1386.449951171875,1386.949951171875,1374.0999755859375,1375.0,1375.0,32544
2023-12-01 15:15:00,1375.0,1382.300048828125,1372.800048828125,1375.0999755859375,1375.0999755859375,22243
2023-12-04 09:15:00,1407.0,1418.5999755859375,1393.0,1408.449951171875,1408.449951171875,16345
2023-12-04 09:30:00,1406.699951171875,1408.9000244140625,1394.0,1402.800048828125,1402.800048828125,21313
2023-12-04 09:45:00,1402.8499755859375,1404.949951171875,1393.0,1398.800048828125,1398.800048828125,18847
2023-12-04 10:00:00,1398.800048828125,1401.9000244140625,1391.0,1392.050048828125,1392.050048828125,14869
2023-12-04 10:15:00,1393.449951171875,1394.0,1383.0,1384.0,1384.0,9229
2023-12-04 10:30:00,1383.949951171875,1406.75,1382.3499755859375,1404.5,1404.5,40926
2023-12-04 10:45:00,1404.5999755859375,1410.5,1401.75,1408.6500244140625,1408.6500244140625,28442
2023-12-04 11:00:00,1408.6500244140625,1411.4000244140625,1406.0,1411.4000244140625,1411.4000244140625,16600
2023-12-04 11:15:00,1412.0,1423.9000244140625,1411.8499755859375,1421.050048828125,1421.050048828125,53571
2023-12-04 11:30:00,1420.199951171875,1422.0,1414.6500244140625,1419.949951171875,1419.949951171875,19361
