Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,6420.0,6483.35009765625,6390.0,6453.4501953125,6453.4501953125,29333
2023-12-01 09:30:00,6453.39990234375,6468.60009765625,6439.7001953125,6447.4501953125,6447.4501953125,9277
2023-12-01 09:45:00,6447.4501953125,6451.25,6425.0,6430.85009765625,6430.85009765625,8228
2023-12-01 10:00:00,6430.14990234375,6434.5,6394.2998046875,6406.7001953125,6406.7001953125,11029
2023-12-01 10:15:00,6406.64990234375,6415.75,6391.0498046875,6405.85009765625,6405.85009765625,7133
2023-12-01 10:30:00,6405.39990234375,6412.60009765625,6397.9501953125,6406.0,6406.0,4296
2023-12-01 10:45:00,6406.0498046875,6408.0,6394.0498046875,6399.9501953125,6399.9501953125,2214
2023-12-01 11:00:00,6399.9501953125,6407.60009765625,6390.10009765625,6392.0498046875,6392.0498046875,4482
2023-12-01 11:15:00,6392.0,6415.0,6391.64990234375,6412.0,6412.0,3601
2023-12-01 11:30:00,6412.0,6418.0,6407.25,6416.85009765625,6416.85009765625,3964
2023-12-01 11:45:00,6416.85009765625,6417.89990234375,6410.0498046875,6417.4501953125,6417.4501953125,1696
2023-12-01 12:00:00,6417.4501953125,6418.0,6408.0,6416.60009765625,6416.60009765625,3263
2023-12-01 12:15:00,6417.7001953125,6421.7998046875,6408.0498046875,6412.2001953125,6412.2001953125,3016
2023-12-01 12:30:00,6412.2001953125,6412.2001953125,6393.0,6410.0,6410.0,3847
2023-12-01 12:45:00,6407.89990234375,6415.0,6405.0,6411.0,6411.0,1778
2023-12-01 13:00:00,6411.0,6411.0,6405.0498046875,6409.2001953125,6409.2001953125,1082
2023-12-01 13:15:00,6406.64990234375,6411.75,6405.0,6405.7001953125,6405.7001953125,6323
2023-12-01 13:30:00,6405.7001953125,6413.5498046875,6405.7001953125,6408.14990234375,6408.14990234375,2239
2023-12-01 13:45:00,6410.9501953125,6422.2001953125,6406.39990234375,6419.14990234375,6419.14990234375,3845
2023-12-01 14:00:00,6417.9501953125,6421.0,6411.85009765625,6412.0,6412.0,2333
2023-12-01 14:15:00,6412.0,6418.9501953125,6410.25,6414.2001953125,6414.2001953125,1509
2023-12-01 14:30:00,6415.7001953125,6421.14990234375,6413.0,6417.0,6417.0,6316
2023-12-01 14:45:00,6416.14990234375,6427.39990234375,6415.85009765625,6426.4501953125,6426.4501953125,7452
2023-12-01 15:00:00,6426.10009765625,6449.9501953125,6422.14990234375,6425.9501953125,6425.9501953125,23315
2023-12-01 15:15:00,6426.5498046875,6440.0,6401.0498046875,6433.2998046875,6433.2998046875,8207
2023-12-04 09:15:00,6501.0,6523.14990234375,6430.0,6479.85009765625,6479.85009765625,20910
2023-12-04 09:30:00,6476.9501953125,6493.5498046875,6455.10009765625,6493.5498046875,6493.5498046875,20732
2023-12-04 09:45:00,6496.7001953125,6508.0,6462.0498046875,6476.0,6476.0,14924
2023-12-04 10:00:00,6476.0,6479.0,6447.85009765625,6461.9501953125,6461.9501953125,14829
2023-12-04 10:15:00,6460.4501953125,6480.0,6450.0,6456.60009765625,6456.60009765625,14803
2023-12-04 10:30:00,6456.0498046875,6475.9501953125,6451.14990234375,6469.89990234375,6469.89990234375,10993
2023-12-04 10:45:00,6470.10009765625,6471.60009765625,6456.39990234375,6461.89990234375,6461.89990234375,8083
2023-12-04 11:00:00,6461.89990234375,6466.25,6442.10009765625,6452.0,6452.0,10240
