Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,2710.050048828125,2763.85009765625,2700.050048828125,2748.35009765625,2748.35009765625,57890
2023-12-01 09:30:00,2748.0,2758.85009765625,2743.050048828125,2744.300048828125,2744.300048828125,24524
2023-12-01 09:45:00,2746.550048828125,2750.0,2743.300048828125,2745.0,2745.0,10442
2023-12-01 10:00:00,2744.550048828125,2750.0,2735.0,2738.85009765625,2738.85009765625,17704
2023-12-01 10:15:00,2738.89990234375,2744.89990234375,2736.050048828125,2740.0,2740.0,8497
2023-12-01 10:30:00,2740.0,2749.0,2737.89990234375,2747.0,2747.0,6722
2023-12-01 10:45:00,2747.0,2748.5,2741.050048828125,2743.949951171875,2743.949951171875,5251
2023-12-01 11:00:00,2742.550048828125,2744.75,2738.0,2740.449951171875,2740.449951171875,4888
2023-12-01 11:15:00,2739.5,2743.0,2738.0,2741.949951171875,2741.949951171875,3964
2023-12-01 11:30:00,2740.89990234375,2743.949951171875,2740.050048828125,2742.0,2742.0,2542
2023-12-01 11:45:00,2742.0,2747.75,2740.10009765625,2743.050048828125,2743.050048828125,3825
2023-12-01 12:00:00,2743.10009765625,2745.0,2741.300048828125,2743.199951171875,2743.199951171875,3184
2023-12-01 12:15:00,2743.199951171875,2744.89990234375,2740.0,2742.800048828125,2742.800048828125,6720
2023-12-01 12:30:00,2742.85009765625,2742.89990234375,2738.0,2739.0,2739.0,2615
2023-12-01 12:45:00,2739.0,2740.949951171875,2735.449951171875,2740.25,2740.25,3777
2023-12-01 13:00:00,2738.699951171875,2740.25,2732.0,2735.39990234375,2735.39990234375,4526
2023-12-01 13:15:00,2735.949951171875,2739.14990234375,2732.0,2737.39990234375,2737.39990234375,3700
2023-12-01 13:30:00,2735.64990234375,2739.89990234375,2734.300048828125,2738.25,2738.25,2813
2023-12-01 13:45:00,2736.60009765625,2744.949951171875,2734.60009765625,2743.949951171875,2743.949951171875,7785
2023-12-01 14:00:00,2744.85009765625,2763.14990234375,2743.199951171875,2745.800048828125,2745.800048828125,34487
2023-12-01 14:15:00,2747.699951171875,2750.35009765625,2742.14990234375,2742.5,2742.5,3357
2023-12-01 14:30:00,2742.35009765625,2747.14990234375,2740.050048828125,2741.25,2741.25,3556
2023-12-01 14:45:00,2740.050048828125,2744.300048828125,2738.300048828125,2742.449951171875,2742.449951171875,4569
2023-12-01 15:00:00,2743.89990234375,2755.0,2738.449951171875,2739.10009765625,2739.10009765625,19765
2023-12-01 15:15:00,2739.0,2743.300048828125,2735.0,2740.0,2740.0,14234
2023-12-04 09:15:00,2763.85009765625,2764.699951171875,2743.0,2746.949951171875,2746.949951171875,6120
2023-12-04 09:30:00,2746.89990234375,2749.5,2740.0,2742.550048828125,2742.550048828125,5742
2023-12-04 09:45:00,2742.449951171875,2747.449951171875,2737.0,2737.25,2737.25,9507
2023-12-04 10:00:00,2738.60009765625,2744.89990234375,2735.050048828125,2743.449951171875,2743.449951171875,3210
2023-12-04 10:15:00,2743.39990234375,2746.949951171875,2738.5,2743.0,2743.0,2608
2023-12-04 10:30:00,2742.75,2742.800048828125,2737.10009765625,2738.800048828125,2738.800048828125,1564
2023-12-04 10:45:00,2738.300048828125,2740.449951171875,2737.949951171875,2739.550048828125,2739.550048828125,1349
2023-12-04 11:00:00,2739.550048828125,2744.449951171875,2739.14990234375,2742.050048828125,2742.050048828125,2100
2023-12-04 11:15:00,2743.25,2744.949951171875,2737.050048828125,2739.0,2739.0,3927
2023-12-04 11:30:00,2739.0,2754.300048828125,2727.89990234375,2734.0,2734.0,34561
2023-12-04 11:45:00,2733.949951171875,2734.10009765625,2710.0,2713.0,2713.0,14676
2023-12-04 12:00:00,2712.050048828125,2714.449951171875,2705.050048828125,2710.5,2710.5,5857
2023-12-04 12:15:00,2712.85009765625,2713.14990234375,2705.14990234375,2709.0,2709.0,1551
2023-12-04 12:30:00,2708.050048828125,2709.949951171875,2702.64990234375,2709.0,2709.0,2681
2023-12-04 12:45:00,2709.0,2715.0,2708.699951171875,2714.050048828125,2714.050048828125,2218
