Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,687.7999877929688,692.5999755859375,683.0999755859375,691.2999877929688,685.0939331054688,2939833
2022-01-04,692.25,703.25,690.4000244140625,697.4500122070312,691.1887817382812,6473875
2022-01-05,700.9000244140625,702.75,691.75,700.0,693.7158203125,4586105
2022-01-06,702.0,720.5,700.0,710.4000244140625,704.0225219726562,21642414
2022-01-07,713.9000244140625,715.1500244140625,701.4500122070312,704.7000122070312,698.3736572265625,4315015
2022-01-10,705.4000244140625,711.3499755859375,703.6500244140625,704.9500122070312,698.6214599609375,3565324
2022-01-11,703.0,709.5499877929688,694.5999755859375,703.4500122070312,697.1348876953125,10642484
2022-01-12,707.9500122070312,732.7000122070312,704.2000122070312,730.2000122070312,723.644775390625,12366953
2022-01-13,729.0,735.6500244140625,726.1500244140625,731.7999877929688,725.2303466796875,5829874
2022-01-14,729.9500122070312,730.9000244140625,718.4500122070312,720.5999755859375,714.1309204101562,5344096
2022-01-17,720.0,734.75,719.5499877929688,728.5999755859375,722.05908203125,4340924
2022-01-18,727.0,730.7000122070312,712.5499877929688,714.3499755859375,707.93701171875,4312058
2022-01-19,714.0,715.0,701.7000122070312,703.7000122070312,697.3826293945312,5879490
2022-01-20,706.0,719.6500244140625,705.25,715.4000244140625,708.9776611328125,4812496
2022-01-21,709.5999755859375,714.0,689.3499755859375,695.25,689.0084838867188,6704622
2022-01-24,690.2999877929688,707.0,677.3499755859375,689.9000244140625,683.70654296875,11091633
2022-01-25,684.0,720.4500122070312,682.1500244140625,711.8499755859375,705.45947265625,14128764
2022-01-27,706.5,716.0,701.5,707.25,700.9007568359375,8937312
2022-01-28,714.9000244140625,754.0,701.6500244140625,715.7999877929688,709.3740234375,21450677
2022-01-31,728.0,735.0,719.5499877929688,729.2999877929688,722.7528076171875,10745370
2022-02-01,733.0,735.0,718.2999877929688,723.0499877929688,716.5589599609375,4814511
2022-02-02,726.0999755859375,731.75,720.5,725.0499877929688,718.541015625,3286577
2022-02-03,726.0,729.0,718.5,721.6500244140625,715.1715698242188,3651578
2022-02-04,721.0999755859375,723.25,716.5,720.2000122070312,713.7345581054688,3284198
2022-02-07,718.0,720.0999755859375,699.5,706.5,700.1575317382812,6833983
2022-02-08,711.2000122070312,714.7000122070312,701.0,708.9000244140625,702.5360107421875,7167684
2022-02-09,707.0999755859375,726.0999755859375,702.1500244140625,719.3499755859375,712.8921508789062,10185173
2022-02-10,722.9500122070312,726.9500122070312,708.5999755859375,724.0499877929688,717.5499877929688,6074014
2022-02-11,721.7000122070312,725.4000244140625,710.9000244140625,715.1500244140625,708.7299194335938,5646980
2022-02-14,704.0,704.0,685.0,689.7000122070312,683.5083618164062,7441445
2022-02-15,696.0,713.0999755859375,686.5999755859375,711.5499877929688,705.1621704101562,4650249
2022-02-16,717.4000244140625,728.2000122070312,708.0,721.7999877929688,715.3201293945312,5433910
2022-02-17,724.4500122070312,727.5,715.0,717.0,710.563232421875,5107708
2022-02-18,712.0499877929688,719.5499877929688,711.3499755859375,712.5499877929688,706.1531982421875,4099366
2022-02-21,708.0499877929688,716.5499877929688,703.0,709.9500122070312,703.5765380859375,4307430
2022-02-22,694.2000122070312,702.5,687.5,699.25,692.9725952148438,9148804
2022-02-23,700.0999755859375,708.9500122070312,699.5,704.4000244140625,698.076416015625,4124469
2022-02-24,682.0,688.5499877929688,645.4500122070312,670.9000244140625,664.8771362304688,14139461
2022-02-25,677.5,695.1500244140625,677.5,688.6500244140625,682.4677734375,6452099
2022-02-28,681.0,690.0,666.4500122070312,686.5,680.3370971679688,8301523
2022-03-02,684.0,684.0,666.0,674.25,668.1970825195312,10220908
2022-03-03,675.0,679.7999877929688,668.5999755859375,672.0499877929688,666.0167846679688,6517030
2022-03-04,665.0,667.9500122070312,650.0,653.7000122070312,647.83154296875,7094874
2022-03-07,640.0,679.3499755859375,639.0,675.4000244140625,669.3367309570312,12615451
2022-03-08,675.0,686.8499755859375,667.5999755859375,683.0,676.8684692382812,8462985
2022-03-09,682.0,698.0,674.2999877929688,691.5,685.2921752929688,9896395
2022-03-10,699.9500122070312,707.5,690.5999755859375,697.75,691.486083984375,5989327
2022-03-11,696.7000122070312,702.4000244140625,691.5,694.8499755859375,688.612060546875,3353880
2022-03-14,688.1500244140625,704.8499755859375,688.1500244140625,700.4000244140625,694.1123046875,4016137
2022-03-15,699.0,709.5,695.5,703.0999755859375,696.7880249023438,6006439
2022-03-16,710.0,715.5,705.0,712.0,705.6080932617188,3843706
2022-03-17,720.0,727.9500122070312,715.0,722.9000244140625,716.4103393554688,8168953
2022-03-21,722.0,724.3499755859375,706.7999877929688,708.2000122070312,701.84228515625,6317305
2022-03-22,708.5,721.0,705.8499755859375,719.25,712.7930297851562,3000133
2022-03-23,719.25,719.8499755859375,703.0,704.9500122070312,698.6214599609375,7974713
2022-03-24,698.0,708.8499755859375,697.8499755859375,706.3499755859375,700.0088500976562,3597143
2022-03-25,712.2999877929688,714.4500122070312,705.8499755859375,709.3499755859375,702.98193359375,2930336
2022-03-28,715.25,737.0,710.0999755859375,733.0499877929688,726.4691772460938,7960258
2022-03-29,740.4000244140625,763.0,737.0,754.9500122070312,748.172607421875,15833573
2022-03-30,762.75,769.9000244140625,744.5999755859375,749.5,742.771484375,9938988
2022-03-31,753.0,759.0,739.7000122070312,754.9500122070312,748.172607421875,7371181
2022-04-01,759.7999877929688,766.6500244140625,749.25,758.5,751.690673828125,5920139
2022-04-04,757.8499755859375,775.0,756.2000122070312,767.7999877929688,760.9071655273438,5783224
2022-04-05,767.7999877929688,773.7999877929688,761.0,766.5999755859375,759.7179565429688,3990794
2022-04-06,764.0,780.7000122070312,763.0,775.6500244140625,768.686767578125,7490027
