Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,111651.0,112100.0,111651.0,111973.1015625,111973.1015625,203
2023-12-01 09:30:00,111973.25,112000.0,111400.046875,111490.796875,111490.796875,452
2023-12-01 09:45:00,111487.296875,111650.0,111201.1015625,111283.796875,111283.796875,269
2023-12-01 10:00:00,111282.8515625,111511.8515625,111110.5,111328.0,111328.0,321
2023-12-01 10:15:00,111328.0,111420.0,111248.453125,111400.0,111400.0,122
2023-12-01 10:30:00,111419.953125,111475.0,111382.3515625,111474.0,111474.0,66
2023-12-01 10:45:00,111499.0,111621.703125,111499.0,111514.0,111514.0,191
2023-12-01 11:00:00,111475.296875,111475.296875,111342.0,111473.796875,111473.796875,84
2023-12-01 11:15:00,111479.5,111479.5,111400.0,111470.0,111470.0,61
2023-12-01 11:30:00,111473.6484375,111549.1484375,111400.1484375,111549.1484375,111549.1484375,55
2023-12-01 11:45:00,111549.5,111550.0,111452.1484375,111539.5,111539.5,57
2023-12-01 12:00:00,111536.703125,111536.703125,111304.3984375,111379.6484375,111379.6484375,61
2023-12-01 12:15:00,111379.6484375,111390.1015625,111301.6015625,111301.6015625,111301.6015625,18
2023-12-01 12:30:00,111300.3515625,111376.25,111250.0,111285.6484375,111285.6484375,45
2023-12-01 12:45:00,111247.6015625,111305.0,111202.6015625,111202.6015625,111202.6015625,99
2023-12-01 13:00:00,111297.3515625,111475.296875,111297.3515625,111475.296875,111475.296875,252
2023-12-01 13:15:00,111383.3984375,111598.953125,111373.1015625,111475.296875,111475.296875,254
2023-12-01 13:30:00,111475.296875,111475.296875,111432.0,111435.0,111435.0,18
2023-12-01 13:45:00,111400.046875,111465.3984375,111350.046875,111433.546875,111433.546875,39
2023-12-01 14:00:00,111430.0,111501.0,111430.0,111465.0,111465.0,63
2023-12-01 14:15:00,111380.8515625,111420.0,111306.75,111349.8984375,111349.8984375,34
2023-12-01 14:30:00,111350.0,111416.8515625,111250.0,111250.0,111250.0,84
2023-12-01 14:45:00,111287.3984375,111500.0,111211.6015625,111471.1484375,111471.1484375,133
2023-12-01 15:00:00,111421.1015625,111475.25,111356.0,111453.1015625,111453.1015625,188
2023-12-01 15:15:00,111452.0,111459.6015625,111280.0,111424.953125,111424.953125,292
2023-12-04 09:15:00,112000.0,112000.046875,111554.0,111666.0,111666.0,213
2023-12-04 09:30:00,111723.546875,111761.1484375,111316.046875,111533.3515625,111533.3515625,316
2023-12-04 09:45:00,111582.3515625,111582.3515625,111061.1484375,111267.6015625,111267.6015625,264
2023-12-04 10:00:00,111265.5,111310.25,110910.0,110976.1484375,110976.1484375,205
2023-12-04 10:15:00,110907.25,111114.75,110907.046875,110968.1484375,110968.1484375,199
2023-12-04 10:30:00,110925.203125,111197.5,110866.6484375,111100.0,111100.0,76
2023-12-04 10:45:00,111026.546875,111268.0,111025.796875,111268.0,111268.0,64
2023-12-04 11:00:00,111265.0,111300.0,111152.046875,111162.046875,111162.046875,49
2023-12-04 11:15:00,111162.0,111317.203125,111160.3984375,111196.703125,111196.703125,59
2023-12-04 11:30:00,111279.703125,111474.0,111208.453125,111450.0,111450.0,99
2023-12-04 11:45:00,111450.0,111499.8515625,111380.0,111400.0,111400.0,90
2023-12-04 12:00:00,111400.0,111599.796875,111397.1484375,111518.203125,111518.203125,186
2023-12-04 12:15:00,111596.6484375,111596.6484375,111380.0,111380.0,111380.0,80
2023-12-04 12:30:00,111446.703125,111599.8984375,111305.3984375,111450.25,111450.25,99
2023-12-04 12:45:00,111450.0,111578.8984375,111369.5,111459.6484375,111459.6484375,109
