Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,154.0500030517578,155.21249389648438,153.1125030517578,153.75,133.75955200195312,7410054
2022-01-04,154.72500610351562,159.75,154.125,157.9499969482422,137.4134979248047,14784090
2022-01-05,157.5,158.5124969482422,156.03750610351562,156.4875030517578,136.14112854003906,9565107
2022-01-06,155.8125,156.52499389648438,153.4875030517578,154.46249389648438,134.37940979003906,5615931
2022-01-07,155.21249389648438,156.375,153.375,153.89999389648438,133.89004516601562,11908249
2022-01-10,155.4375,155.4375,152.58749389648438,153.0,133.10707092285156,11085710
2022-01-11,153.41250610351562,154.35000610351562,152.625,152.8874969482422,133.00918579101562,7208789
2022-01-12,154.5,155.02499389648438,153.2624969482422,153.71249389648438,133.7269287109375,11018139
2022-01-13,155.6999969482422,158.625,154.91250610351562,156.0,135.71702575683594,20522807
2022-01-14,155.96249389648438,157.2375030517578,154.91250610351562,155.8125,135.5538787841797,14183654
2022-01-17,156.8625030517578,157.16250610351562,154.35000610351562,154.7624969482422,134.64041137695312,7574539
2022-01-18,154.6875,155.8874969482422,153.4499969482422,153.8625030517578,133.85743713378906,8475422
2022-01-19,154.5,155.5500030517578,150.78750610351562,153.4875030517578,133.53118896484375,13724367
2022-01-20,155.3249969482422,161.5124969482422,154.0500030517578,160.9875030517578,140.05606079101562,30170343
2022-01-21,160.4250030517578,164.4375,159.75,161.3249969482422,140.34967041015625,29509593
2022-01-24,162.3000030517578,163.3125,158.625,160.5,139.6319122314453,12850189
2022-01-25,160.125,165.14999389648438,158.96249389648438,164.1374969482422,142.79647827148438,27389035
2022-01-27,163.5,164.47500610351562,159.2624969482422,161.1374969482422,140.18655395507812,28512473
2022-01-28,163.125,163.125,156.9375,157.64999389648438,137.15248107910156,18932049
2022-01-31,159.0,162.5625,158.39999389648438,161.5500030517578,140.54542541503906,19907759
2022-02-01,162.75,162.78750610351562,158.47500610351562,159.71249389648438,138.9468231201172,8622355
2022-02-02,161.1374969482422,163.35000610351562,159.9375,160.5,139.6319122314453,9921099
2022-02-03,160.5,161.25,158.25,158.47500610351562,137.8702392578125,4594389
2022-02-04,159.0,160.0124969482422,156.8249969482422,157.27499389648438,136.8262176513672,7329263
2022-02-07,158.28750610351562,160.72500610351562,157.5,160.2375030517578,139.40354919433594,7869237
