Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1075.4000244140625,1079.0,1071.0,1076.949951171875,1076.949951171875,358453
2023-12-01 09:30:00,1076.8499755859375,1086.5999755859375,1076.5,1085.25,1085.25,925046
2023-12-01 09:45:00,1085.25,1091.949951171875,1083.449951171875,1087.9000244140625,1087.9000244140625,707607
2023-12-01 10:00:00,1088.0,1095.800048828125,1087.4000244140625,1094.949951171875,1094.949951171875,896287
2023-12-01 10:15:00,1095.0,1095.949951171875,1093.6500244140625,1095.550048828125,1095.550048828125,424471
2023-12-01 10:30:00,1095.550048828125,1099.6500244140625,1094.800048828125,1097.199951171875,1097.199951171875,437954
2023-12-01 10:45:00,1097.300048828125,1099.449951171875,1094.0999755859375,1094.0999755859375,1094.0999755859375,793972
2023-12-01 11:00:00,1094.5999755859375,1098.449951171875,1094.1500244140625,1098.25,1098.25,292006
2023-12-01 11:15:00,1098.300048828125,1103.3499755859375,1098.25,1102.800048828125,1102.800048828125,740018
2023-12-01 11:30:00,1102.75,1103.199951171875,1101.0,1101.800048828125,1101.800048828125,491090
2023-12-01 11:45:00,1101.8499755859375,1102.550048828125,1100.0,1100.4000244140625,1100.4000244140625,249452
2023-12-01 12:00:00,1100.4000244140625,1101.800048828125,1098.300048828125,1098.550048828125,1098.550048828125,467532
2023-12-01 12:15:00,1098.3499755859375,1100.8499755859375,1097.0,1099.949951171875,1099.949951171875,405945
2023-12-01 12:30:00,1099.8499755859375,1101.8499755859375,1099.0,1101.550048828125,1101.550048828125,277047
2023-12-01 12:45:00,1101.699951171875,1104.3499755859375,1100.75,1102.8499755859375,1102.8499755859375,455106
2023-12-01 13:00:00,1103.0,1108.9000244140625,1103.0,1105.5,1105.5,597417
2023-12-01 13:15:00,1105.1500244140625,1106.25,1103.5999755859375,1104.0999755859375,1104.0999755859375,329590
2023-12-01 13:30:00,1104.0,1104.9000244140625,1102.1500244140625,1103.050048828125,1103.050048828125,334239
2023-12-01 13:45:00,1103.25,1103.25,1100.9000244140625,1102.550048828125,1102.550048828125,288012
2023-12-01 14:00:00,1102.5,1104.25,1099.300048828125,1099.5999755859375,1099.5999755859375,446150
2023-12-01 14:15:00,1099.550048828125,1101.949951171875,1099.5,1100.1500244140625,1100.1500244140625,387077
2023-12-01 14:30:00,1100.3499755859375,1100.800048828125,1098.1500244140625,1099.699951171875,1099.699951171875,492388
2023-12-01 14:45:00,1099.5,1101.9000244140625,1098.6500244140625,1100.0,1100.0,640668
2023-12-01 15:00:00,1100.050048828125,1105.550048828125,1100.0,1105.0999755859375,1105.0999755859375,1103066
2023-12-01 15:15:00,1105.050048828125,1107.0,1101.050048828125,1103.0,1103.0,1505169
2023-12-04 09:15:00,1113.949951171875,1125.050048828125,1108.5999755859375,1118.699951171875,1118.699951171875,754972
2023-12-04 09:30:00,1118.550048828125,1126.3499755859375,1117.9000244140625,1120.9000244140625,1120.9000244140625,1149047
