Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1316.3499755859375,1339.9000244140625,1314.0999755859375,1326.1500244140625,1193.423583984375,2661272
2022-01-04,1329.5,1336.699951171875,1307.25,1333.449951171875,1199.9927978515625,3367100
2022-01-05,1329.0,1330.0,1302.0,1310.75,1179.56494140625,3510253
2022-01-06,1290.0,1297.800048828125,1277.0,1284.9000244140625,1156.3021240234375,4409632
2022-01-07,1297.550048828125,1298.5,1282.199951171875,1290.550048828125,1161.3868408203125,3898684
2022-01-10,1304.8499755859375,1304.8499755859375,1280.0,1288.0999755859375,1159.181640625,2529949
2022-01-11,1288.6500244140625,1348.0,1280.0,1343.6500244140625,1209.1722412109375,6772189
2022-01-12,1354.0,1357.0999755859375,1331.4000244140625,1352.1500244140625,1216.821533203125,3162044
2022-01-13,1340.0,1359.4000244140625,1321.1500244140625,1334.25,1200.712890625,4598005
2022-01-14,1320.0,1342.949951171875,1293.0,1337.199951171875,1203.36767578125,5636243
2022-01-17,1273.0,1273.0,1243.4000244140625,1258.75,1132.7694091796875,11973283
2022-01-18,1269.949951171875,1269.949951171875,1217.0,1219.75,1097.67236328125,7799487
2022-01-19,1220.0,1220.5,1191.0,1199.199951171875,1079.17919921875,8464215
2022-01-20,1200.0,1201.4000244140625,1170.0,1175.3499755859375,1066.6107177734375,6172404
2022-01-21,1175.3499755859375,1179.8499755859375,1155.0,1167.949951171875,1059.89501953125,5514748
2022-01-24,1162.5,1164.5,1111.0,1124.9000244140625,1020.8280639648438,5878438
2022-01-25,1115.0,1139.6500244140625,1088.4000244140625,1123.699951171875,1019.7390747070312,4725254
2022-01-27,1115.0,1115.949951171875,1070.199951171875,1077.75,978.0401000976562,8304735
2022-01-28,1079.0,1102.199951171875,1077.25,1080.449951171875,980.4905395507812,7654724
2022-01-31,1100.6500244140625,1113.949951171875,1092.8499755859375,1099.4000244140625,997.687255859375,7572995
2022-02-01,1116.699951171875,1136.5,1101.25,1132.800048828125,1027.9970703125,6783774
2022-02-02,1142.9000244140625,1173.8499755859375,1133.300048828125,1170.949951171875,1062.6177978515625,6982539
2022-02-03,1162.0,1170.8499755859375,1151.0,1156.75,1049.7314453125,4169794
2022-02-04,1160.0,1167.0999755859375,1137.3499755859375,1163.800048828125,1056.129150390625,3625482
2022-02-07,1157.0,1171.3499755859375,1146.0,1157.3499755859375,1050.2757568359375,3824483
2022-02-08,1158.949951171875,1169.8499755859375,1148.550048828125,1161.949951171875,1054.4501953125,3267641
2022-02-09,1172.0,1189.0,1166.0,1180.9000244140625,1071.6470947265625,3772972
2022-02-10,1184.949951171875,1191.9000244140625,1174.0999755859375,1190.3499755859375,1080.222900390625,2053245
2022-02-11,1179.0,1179.0,1158.050048828125,1163.699951171875,1056.03857421875,3912397
2022-02-14,1135.3499755859375,1164.3499755859375,1133.5999755859375,1146.449951171875,1040.3843994140625,3243813
2022-02-15,1153.5,1174.0,1148.0999755859375,1168.550048828125,1060.439697265625,3000492
2022-02-16,1178.0,1182.6500244140625,1160.0,1167.800048828125,1059.759033203125,1885868
2022-02-17,1174.0,1174.0,1160.0,1163.050048828125,1055.4486083984375,1644055
2022-02-18,1152.8499755859375,1170.0999755859375,1150.0999755859375,1165.0,1057.21826171875,2166690
2022-02-21,1153.0999755859375,1169.5,1150.199951171875,1164.75,1056.9912109375,1706058
2022-02-22,1132.0,1154.1500244140625,1132.0,1149.550048828125,1043.197509765625,3254855
2022-02-23,1156.0,1159.0,1148.050048828125,1153.0,1046.3284912109375,1937649
2022-02-24,1106.0,1134.949951171875,1092.0,1098.550048828125,996.9158935546875,5469084
2022-02-25,1115.5999755859375,1141.0,1115.0,1129.699951171875,1025.1839599609375,3213276
2022-02-28,1119.5999755859375,1133.300048828125,1107.0,1126.949951171875,1022.6884765625,4571884
2022-03-02,1124.6500244140625,1124.6500244140625,1109.0,1115.550048828125,1012.3432006835938,3867328
2022-03-03,1125.0,1152.0,1120.5,1139.699951171875,1034.2589111328125,3969380
2022-03-04,1128.0,1154.8499755859375,1122.6500244140625,1138.449951171875,1033.12451171875,3522375
2022-03-07,1111.0,1161.4000244140625,1110.5,1154.199951171875,1047.417236328125,5249845
2022-03-08,1156.0,1179.5999755859375,1155.0,1175.300048828125,1066.5653076171875,3805165
2022-03-09,1180.0,1195.0,1161.0999755859375,1182.699951171875,1073.2806396484375,3781326
2022-03-10,1198.199951171875,1198.199951171875,1175.0,1192.1500244140625,1081.856201171875,3834327
2022-03-11,1180.0,1207.1500244140625,1176.300048828125,1193.449951171875,1083.0361328125,2770879
2022-03-14,1193.449951171875,1214.800048828125,1177.6500244140625,1202.8499755859375,1091.5665283203125,5740660
2022-03-15,1207.0,1214.300048828125,1168.0999755859375,1176.8499755859375,1067.9715576171875,3003066
2022-03-16,1190.1500244140625,1202.949951171875,1185.0,1199.5,1088.526611328125,1894018
2022-03-17,1215.0,1215.0,1190.800048828125,1196.9000244140625,1086.1669921875,6987787
2022-03-21,1199.9000244140625,1209.9000244140625,1165.0999755859375,1168.050048828125,1059.9859619140625,4046440
2022-03-22,1170.0,1181.75,1162.300048828125,1176.4000244140625,1067.5635986328125,4516870
2022-03-23,1190.0,1190.8499755859375,1170.0,1180.699951171875,1071.465576171875,2338886
2022-03-24,1169.0,1194.0,1169.0,1192.0999755859375,1081.8111572265625,2351703
2022-03-25,1199.0,1199.0,1175.4000244140625,1179.3499755859375,1070.2406005859375,2489854
2022-03-28,1184.9000244140625,1187.5999755859375,1158.199951171875,1163.949951171875,1056.26513671875,3406258
2022-03-29,1167.0,1175.0,1163.6500244140625,1167.699951171875,1059.66845703125,2443230
2022-03-30,1177.3499755859375,1181.949951171875,1162.0999755859375,1165.199951171875,1057.399658203125,3073672
2022-03-31,1174.800048828125,1174.800048828125,1161.0,1163.75,1056.0838623046875,3006639
2022-04-01,1161.0,1174.0,1152.050048828125,1169.6500244140625,1061.43798828125,2479745
2022-04-04,1173.199951171875,1188.949951171875,1168.0,1187.050048828125,1077.2281494140625,2282137
2022-04-05,1190.0,1203.0,1184.0999755859375,1195.449951171875,1084.8509521484375,2634464
2022-04-06,1190.0,1194.9000244140625,1167.5,1170.5,1062.2093505859375,2838968
2022-04-07,1165.5999755859375,1180.75,1163.0,1173.300048828125,1064.750244140625,3391918
2022-04-08,1179.0,1180.0,1162.550048828125,1165.3499755859375,1057.53564453125,2656091
2022-04-11,1164.0,1164.0,1131.75,1133.5,1028.6324462890625,5679058
2022-04-12,1129.800048828125,1141.699951171875,1119.550048828125,1131.1500244140625,1026.5,2906617
2022-04-13,1135.0,1143.0999755859375,1123.0,1125.0999755859375,1021.0097045898438,1971580
2022-04-18,1110.0,1112.75,1084.5999755859375,1101.75,999.8197631835938,4391701
2022-04-19,1115.9000244140625,1115.949951171875,1058.75,1070.25,971.2340698242188,3422431
2022-04-20,1075.0,1094.800048828125,1064.699951171875,1089.4000244140625,988.6123657226562,2573318
2022-04-21,1095.0,1105.050048828125,1081.0999755859375,1099.199951171875,997.505859375,2547848
2022-04-22,1086.5999755859375,1134.949951171875,1081.0999755859375,1102.050048828125,1000.0921630859375,9567571
2022-04-25,1096.9000244140625,1098.0,1077.300048828125,1089.8499755859375,989.0206909179688,3565801
2022-04-26,1104.0,1107.0,1085.050048828125,1094.300048828125,993.0592041015625,3213714
2022-04-27,1087.0,1099.9000244140625,1074.5999755859375,1095.5999755859375,994.23876953125,3288792
2022-04-28,1092.0,1102.300048828125,1073.300048828125,1092.5,1007.9863891601562,5202061
2022-04-29,1094.0,1100.5,1074.3499755859375,1079.25,995.76123046875,2988180
2022-05-02,1073.0,1082.0,1062.0,1066.9000244140625,984.3666381835938,2584604
2022-05-04,1075.9000244140625,1076.0,1035.800048828125,1044.949951171875,964.114501953125,3385725
2022-05-05,1059.0,1075.199951171875,1047.0999755859375,1072.050048828125,989.1183471679688,2982126
2022-05-06,1049.9000244140625,1056.6500244140625,1028.949951171875,1050.199951171875,968.95849609375,4075606
2022-05-09,1044.0,1082.9000244140625,1034.0999755859375,1076.0999755859375,992.8548583984375,4207192
2022-05-10,1073.0,1085.0,1066.5999755859375,1072.550048828125,989.5794677734375,2473518
2022-05-11,1069.0,1079.300048828125,1054.050048828125,1060.9000244140625,978.8307495117188,2895668
2022-05-12,1050.0999755859375,1070.949951171875,1043.75,1059.4000244140625,977.4466552734375,3195189
2022-05-13,1070.0,1078.0,1045.0999755859375,1052.1500244140625,970.757568359375,2496626
2022-05-16,1054.0,1066.949951171875,1040.199951171875,1044.550048828125,963.7455444335938,1415370
2022-05-17,1058.199951171875,1086.0,1045.3499755859375,1082.9000244140625,999.1288452148438,2620776
2022-05-18,1083.550048828125,1097.3499755859375,1070.800048828125,1073.699951171875,990.6404418945312,2865869
2022-05-19,1055.0999755859375,1058.300048828125,1004.5999755859375,1009.4000244140625,931.3146362304688,4729354
