Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1640.6500244140625,1704.0,1640.6500244140625,1698.1300048828125,1695.730712890625,2710610
2022-01-04,1709.9000244140625,1719.0,1685.2099609375,1713.5450439453125,1711.1241455078125,2300430
2022-01-05,1710.0,1805.0,1710.0,1798.8399658203125,1796.2984619140625,6082100
2022-01-06,1770.0999755859375,1808.0,1770.0999755859375,1798.6500244140625,1796.10888671875,3511360
2022-01-07,1807.5,1814.2950439453125,1758.0,1775.68994140625,1773.18115234375,3229140
2022-01-10,1780.0,1800.0,1773.06494140625,1779.8800048828125,1777.3653564453125,1697970
2022-01-11,1770.0,1793.5050048828125,1762.1099853515625,1779.949951171875,1777.43505859375,1648180
2022-01-12,1790.0,1819.0,1775.0,1793.530029296875,1790.99609375,2233940
2022-01-13,1799.77001953125,1827.489990234375,1790.0,1822.5,1819.925048828125,2480130
2022-01-14,1804.4000244140625,1833.344970703125,1800.0,1820.969970703125,1818.397216796875,1553280
2022-01-17,1829.0,1843.5,1822.0999755859375,1837.06005859375,1834.4644775390625,1352730
2022-01-18,1837.68505859375,1855.875,1810.0050048828125,1815.35498046875,1812.7901611328125,2056670
2022-01-19,1824.0,1862.0999755859375,1787.5350341796875,1807.72998046875,1805.176025390625,3481740
2022-01-20,1807.5,1826.199951171875,1708.0,1725.89501953125,1723.45654296875,5444730
2022-01-21,1700.0,1709.5,1622.0,1633.52001953125,1631.212158203125,5582910
2022-01-24,1638.8499755859375,1643.39501953125,1544.4000244140625,1570.7149658203125,1568.4957275390625,4736430
2022-01-25,1555.050048828125,1568.2449951171875,1525.030029296875,1552.89501953125,1550.700927734375,4090640
2022-01-27,1538.5999755859375,1557.0400390625,1501.199951171875,1535.9849853515625,1533.8148193359375,3497270
2022-01-28,1560.0999755859375,1578.7650146484375,1515.0,1519.875,1517.7276611328125,3509310
2022-01-31,1559.0,1574.0999755859375,1532.969970703125,1568.9549560546875,1566.7381591796875,3129920
2022-02-01,1582.89501953125,1601.4949951171875,1550.0,1590.385009765625,1588.1380615234375,3571870
2022-02-02,1603.010009765625,1675.0,1592.5,1670.5999755859375,1668.2396240234375,5257450
2022-02-03,1670.5999755859375,1671.699951171875,1626.3699951171875,1634.81005859375,1632.500244140625,2891370
2022-02-04,1634.800048828125,1646.93505859375,1614.5,1620.574951171875,1618.285400390625,2945050
2022-02-07,1616.0,1636.405029296875,1565.0,1571.135009765625,1568.915283203125,3566640
2022-02-08,1581.0,1611.97998046875,1572.0,1598.9150390625,1596.656005859375,4103730
2022-02-09,1618.0,1641.489990234375,1612.0,1625.780029296875,1623.48291015625,2510230
2022-02-10,1634.489990234375,1655.0,1603.300048828125,1639.3599853515625,1637.0438232421875,2997700
2022-02-11,1600.0,1620.0,1591.0,1611.31005859375,1609.033447265625,2446960
2022-02-14,1580.5,1588.7950439453125,1545.0999755859375,1567.4150390625,1565.2005615234375,2961150
2022-02-15,1589.0,1642.75,1564.9000244140625,1637.5250244140625,1635.21142578125,3592130
2022-02-16,1642.800048828125,1658.989990234375,1619.010009765625,1627.2449951171875,1624.9459228515625,2738740
2022-02-17,1636.5999755859375,1641.8299560546875,1608.0999755859375,1618.1199951171875,1615.833740234375,2144330
2022-02-18,1606.0999755859375,1628.9000244140625,1602.5849609375,1609.655029296875,1607.380859375,1743270
2022-02-21,1603.800048828125,1623.81494140625,1578.0,1601.2249755859375,1598.962646484375,2275920
2022-02-22,1530.0,1627.0,1527.5,1618.9449462890625,1616.65771484375,3223740
2022-02-23,1639.0,1639.0,1603.5050048828125,1613.3599853515625,1611.08056640625,2418300
2022-02-24,1560.0,1589.5899658203125,1520.0,1524.52001953125,1522.3660888671875,3615630
2022-02-25,1578.800048828125,1606.5,1557.0,1577.2149658203125,1574.986572265625,3203370
2022-02-28,1570.0,1608.4849853515625,1536.5,1601.2550048828125,1598.99267578125,3732570
2022-03-02,1570.5,1615.7149658203125,1563.199951171875,1605.300048828125,1603.031982421875,2817150
2022-03-03,1630.0,1634.7950439453125,1564.6800537109375,1570.4100341796875,1568.1912841796875,3400140
2022-03-04,1559.0,1567.22998046875,1521.199951171875,1533.3199462890625,1531.153564453125,3380590
2022-03-07,1499.4000244140625,1499.4000244140625,1379.989990234375,1437.3199462890625,1435.2891845703125,3715210
2022-03-08,1440.0,1452.5,1395.10498046875,1445.0699462890625,1443.0281982421875,4625690
2022-03-09,1450.1099853515625,1519.9549560546875,1440.0,1501.52001953125,1499.3985595703125,3913410
2022-03-10,1564.9000244140625,1585.0,1530.5050048828125,1546.7449951171875,1544.5596923828125,4764050
2022-03-11,1540.0,1575.0,1528.0,1556.9000244140625,1554.7003173828125,3296320
2022-03-14,1547.56005859375,1573.5,1541.1500244140625,1567.8499755859375,1565.634765625,2852010
2022-03-15,1574.9000244140625,1595.0,1553.405029296875,1570.8900146484375,1568.6705322265625,2965110
2022-03-16,1590.06005859375,1624.0,1585.10498046875,1612.4849853515625,1610.206787109375,2983170
2022-03-17,1639.9000244140625,1658.9000244140625,1625.5,1637.0799560546875,1634.7669677734375,4020680
2022-03-21,1639.9949951171875,1644.39501953125,1615.0,1618.0799560546875,1615.7938232421875,2016350
2022-03-22,1625.0,1659.0,1595.0999755859375,1649.4599609375,1647.1295166015625,2652790
2022-03-23,1660.0,1672.875,1634.4200439453125,1640.7349853515625,1638.4168701171875,2290790
2022-03-24,1635.0,1651.199951171875,1627.0,1637.8699951171875,1635.555908203125,1839240
2022-03-25,1650.0,1650.0,1624.0150146484375,1633.3299560546875,1631.0223388671875,1477480
2022-03-28,1640.0,1656.0,1610.10498046875,1651.89501953125,1649.56103515625,1751870
2022-03-29,1653.5999755859375,1662.0,1642.31494140625,1650.1700439453125,1647.8385009765625,1981380
2022-03-30,1660.0,1724.9849853515625,1653.0999755859375,1712.8900146484375,1710.469970703125,4547640
2022-03-31,1710.0,1730.0,1698.199951171875,1706.0450439453125,1703.6346435546875,2986920
2022-04-01,1703.0,1720.0,1701.1199951171875,1713.9200439453125,1711.4984130859375,2101410
2022-04-04,1719.9000244140625,1748.0,1695.5250244140625,1719.635009765625,1717.2054443359375,3243940
2022-04-05,1722.0,1730.0,1675.85498046875,1681.885009765625,1679.5086669921875,3855370
2022-04-06,1681.885009765625,1689.9100341796875,1665.0999755859375,1672.0,1669.6376953125,2465520
2022-04-07,1665.0,1670.0,1648.0,1655.3900146484375,1653.0511474609375,2167900
2022-04-08,1670.0,1684.0,1651.72998046875,1674.9000244140625,1672.53369140625,2133830
2022-04-11,1667.5,1684.5450439453125,1655.0050048828125,1657.7850341796875,1655.4427490234375,1696860
2022-04-12,1650.199951171875,1650.199951171875,1622.2099609375,1631.8050537109375,1629.49951171875,2476470
2022-04-13,1640.4000244140625,1650.0,1605.0,1609.0050048828125,1606.731689453125,2483900
2022-04-18,1604.0,1604.0,1565.43505859375,1582.7249755859375,1580.48876953125,2818890
2022-04-19,1599.9000244140625,1608.0,1559.1500244140625,1572.0550537109375,1569.833984375,2596960
2022-04-20,1572.0999755859375,1579.9949951171875,1532.3299560546875,1550.9300537109375,1548.73876953125,2517070
2022-04-21,1560.0999755859375,1602.0999755859375,1559.2650146484375,1583.574951171875,1581.3375244140625,2364890
2022-04-22,1570.0050048828125,1574.8499755859375,1543.0,1545.4200439453125,1543.236572265625,2148760
2022-04-25,1535.0,1540.0,1520.0,1526.5150146484375,1524.3582763671875,1642190
2022-04-26,1555.0,1563.324951171875,1530.0050048828125,1543.43505859375,1541.25439453125,2206380
2022-04-27,1534.1099853515625,1534.1099853515625,1475.135009765625,1482.6400146484375,1480.5452880859375,3411920
2022-04-28,1500.0,1525.0,1466.06494140625,1501.18505859375,1499.0640869140625,3475000
2022-04-29,1528.0,1528.0,1485.0,1491.114990234375,1489.00830078125,2211070
