Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,2364.800048828125,2443.300048828125,2363.25,2438.60009765625,2438.60009765625,164022
2023-12-01 09:30:00,2439.0,2439.0,2411.89990234375,2418.5,2418.5,250229
2023-12-01 09:45:00,2417.35009765625,2422.0,2407.199951171875,2413.85009765625,2413.85009765625,74565
2023-12-01 10:00:00,2412.5,2430.0,2412.5,2427.800048828125,2427.800048828125,82120
2023-12-01 10:15:00,2427.800048828125,2427.949951171875,2412.0,2415.35009765625,2415.35009765625,31580
2023-12-01 10:30:00,2415.14990234375,2417.35009765625,2411.0,2417.0,2417.0,32281
2023-12-01 10:45:00,2417.0,2424.0,2415.14990234375,2422.699951171875,2422.699951171875,20794
2023-12-01 11:00:00,2423.25,2427.5,2416.14990234375,2417.75,2417.75,27294
2023-12-01 11:15:00,2418.800048828125,2421.89990234375,2415.050048828125,2419.949951171875,2419.949951171875,17205
2023-12-01 11:30:00,2419.0,2425.0,2416.699951171875,2425.0,2425.0,14788
2023-12-01 11:45:00,2425.0,2425.0,2418.89990234375,2421.050048828125,2421.050048828125,17013
2023-12-01 12:00:00,2422.550048828125,2422.550048828125,2415.949951171875,2417.0,2417.0,14767
2023-12-01 12:15:00,2418.449951171875,2420.0,2413.949951171875,2418.39990234375,2418.39990234375,14039
2023-12-01 12:30:00,2417.0,2419.199951171875,2413.949951171875,2414.39990234375,2414.39990234375,12945
2023-12-01 12:45:00,2414.25,2422.39990234375,2414.0,2422.39990234375,2422.39990234375,19270
2023-12-01 13:00:00,2421.10009765625,2427.449951171875,2418.550048828125,2425.550048828125,2425.550048828125,21452
2023-12-01 13:15:00,2425.300048828125,2426.0,2420.050048828125,2423.199951171875,2423.199951171875,18307
2023-12-01 13:30:00,2422.75,2423.25,2418.5,2421.39990234375,2421.39990234375,15784
2023-12-01 13:45:00,2420.050048828125,2423.0,2418.64990234375,2420.0,2420.0,25932
2023-12-01 14:00:00,2420.85009765625,2423.60009765625,2418.5,2420.5,2420.5,25026
2023-12-01 14:15:00,2420.0,2422.5,2415.25,2417.949951171875,2417.949951171875,27812
2023-12-01 14:30:00,2417.949951171875,2420.5,2414.0,2415.0,2415.0,28693
2023-12-01 14:45:00,2415.0,2418.699951171875,2414.0,2415.050048828125,2415.050048828125,31818
2023-12-01 15:00:00,2416.050048828125,2419.75,2411.0,2411.0,2411.0,43503
2023-12-01 15:15:00,2410.550048828125,2413.699951171875,2405.0,2411.0,2411.0,58596
2023-12-04 09:15:00,2436.0,2438.300048828125,2425.0,2435.0,2435.0,26542
2023-12-04 09:30:00,2435.199951171875,2444.39990234375,2429.25,2437.0,2437.0,45901
