Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1623.29541015625,1660.24853515625,1610.595947265625,1655.019287109375,1640.8680419921875,628963
2022-01-04,1664.382080078125,1689.7811279296875,1651.43359375,1685.2989501953125,1670.8887939453125,895183
2022-01-05,1678.32666015625,1746.1568603515625,1677.33056640625,1740.130859375,1725.2518310546875,1771249
2022-01-06,1739.1846923828125,1739.1846923828125,1703.8251953125,1713.73583984375,1699.08251953125,1158707
2022-01-07,1715.1800537109375,1799.8433837890625,1715.1800537109375,1790.530517578125,1775.220703125,2905803
2022-01-10,1802.83154296875,1837.6929931640625,1786.4964599609375,1831.5672607421875,1815.906494140625,1468479
2022-01-11,1826.8858642578125,1863.5899658203125,1813.7879638671875,1839.58544921875,1823.8560791015625,1416519
2022-01-12,1850.5916748046875,1870.014404296875,1837.6929931640625,1866.578125,1850.617919921875,701250
2022-01-13,1872.5543212890625,1875.54248046875,1842.673095703125,1849.4959716796875,1833.681884765625,844542
2022-01-14,1852.533935546875,1860.352783203125,1825.093017578125,1849.9442138671875,1834.1263427734375,1239491
2022-01-17,1849.9442138671875,1921.3602294921875,1838.68896484375,1911.10107421875,1894.76025390625,1256235
2022-01-18,1920.314453125,1922.1571044921875,1835.402099609375,1844.9141845703125,1829.1392822265625,945496
2022-01-19,1837.6929931640625,1856.51806640625,1789.185791015625,1799.345458984375,1783.9600830078125,809295
2022-01-20,1809.8038330078125,1829.4755859375,1806.4173583984375,1823.7484130859375,1808.1544189453125,716176
2022-01-21,1821.75634765625,1821.75634765625,1771.954345703125,1785.00244140625,1769.73974609375,527053
2022-01-24,1784.70361328125,1784.70361328125,1677.33056640625,1684.0040283203125,1669.60498046875,1022826
2022-01-25,1661.9915771484375,1719.3634033203125,1651.4833984375,1714.48291015625,1699.8232421875,837999
2022-01-27,1690.378662109375,1693.2672119140625,1653.5252685546875,1680.3685302734375,1666.0006103515625,817874
2022-01-28,1693.2672119140625,1729.4732666015625,1684.3526611328125,1690.279052734375,1675.826416015625,1141606
2022-01-31,1699.143798828125,1730.1207275390625,1695.25927734375,1720.6583251953125,1705.94580078125,513199
2022-02-01,1729.7222900390625,1769.9124755859375,1710.2994384765625,1764.3345947265625,1749.2486572265625,1145245
2022-02-02,1772.9503173828125,1782.9107666015625,1756.0177001953125,1771.057861328125,1755.9144287109375,691679
2022-02-03,1772.004150390625,1778.9266357421875,1715.1800537109375,1725.837646484375,1711.0809326171875,482344
2022-02-04,1725.837646484375,1758.009765625,1720.3594970703125,1728.4273681640625,1713.6484375,571680
2022-02-07,1718.218017578125,1742.7205810546875,1693.2672119140625,1705.568359375,1690.98486328125,483211
2022-02-08,1714.53271484375,1721.1563720703125,1678.7249755859375,1710.9967041015625,1696.3668212890625,423296
2022-02-09,1711.2955322265625,1739.0850830078125,1706.2156982421875,1732.8099365234375,1717.9935302734375,455811
2022-02-10,1719.7618408203125,1764.2847900390625,1719.7618408203125,1761.5457763671875,1746.4837646484375,624867
