Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,37259.3984375,37473.30078125,37227.1015625,37299.6015625,37299.6015625,2239
2023-12-01 09:30:00,37293.6484375,37343.94921875,37210.0,37242.0,37242.0,439
2023-12-01 09:45:00,37257.75,37300.0,37201.55078125,37240.1015625,37240.1015625,403
2023-12-01 10:00:00,37251.6015625,37252.5,37155.0,37231.3515625,37231.3515625,719
2023-12-01 10:15:00,37231.19921875,37279.94921875,37172.75,37251.0,37251.0,337
2023-12-01 10:30:00,37250.3515625,37287.3515625,37239.0,37250.0,37250.0,442
2023-12-01 10:45:00,37250.0,37317.25,37250.0,37285.44921875,37285.44921875,501
2023-12-01 11:00:00,37285.3515625,37325.0,37250.0,37287.25,37287.25,459
2023-12-01 11:15:00,37287.05078125,37385.0,37249.94921875,37356.1015625,37356.1015625,3617
2023-12-01 11:30:00,37380.0,37415.80078125,37334.5,37398.19921875,37398.19921875,715
2023-12-01 11:45:00,37372.1484375,37542.30078125,37370.0,37410.0,37410.0,726
2023-12-01 12:00:00,37432.94921875,37508.3515625,37432.94921875,37460.0,37460.0,335
2023-12-01 12:15:00,37460.0,37519.80078125,37451.05078125,37479.80078125,37479.80078125,351
2023-12-01 12:30:00,37476.0,37570.80078125,37450.0,37464.3515625,37464.3515625,458
2023-12-01 12:45:00,37476.1015625,37543.94921875,37464.69921875,37480.0,37480.0,394
2023-12-01 13:00:00,37473.3515625,37564.0,37451.0,37542.1015625,37542.1015625,464
2023-12-01 13:15:00,37565.0,37597.44921875,37470.05078125,37551.75,37551.75,613
2023-12-01 13:30:00,37552.69921875,37593.94921875,37515.94921875,37516.25,37516.25,271
2023-12-01 13:45:00,37515.0,37555.1484375,37465.0,37517.6015625,37517.6015625,339
2023-12-01 14:00:00,37517.6015625,37814.75,37517.55078125,37716.19921875,37716.19921875,1554
2023-12-01 14:15:00,37714.94921875,37848.1015625,37673.19921875,37795.30078125,37795.30078125,882
2023-12-01 14:30:00,37799.94921875,37820.0,37755.0,37810.0,37810.0,535
2023-12-01 14:45:00,37810.0,37876.75,37775.05078125,37830.55078125,37830.55078125,795
2023-12-01 15:00:00,37852.55078125,37953.55078125,37821.05078125,37900.0,37900.0,1359
2023-12-01 15:15:00,37900.1484375,37920.6484375,37654.8515625,37790.6484375,37790.6484375,3943
2023-12-04 09:15:00,37872.05078125,38240.0,37851.80078125,38100.1015625,38100.1015625,1681
2023-12-04 09:30:00,38129.3515625,38239.94921875,38000.0,38000.0,38000.0,2058
2023-12-04 09:45:00,38000.44921875,38000.44921875,37615.55078125,37660.3515625,37660.3515625,1726
2023-12-04 10:00:00,37652.69921875,37734.8515625,37605.0,37657.19921875,37657.19921875,1926
2023-12-04 10:15:00,37691.44921875,37700.0,37505.3515625,37542.75,37542.75,1638
2023-12-04 10:30:00,37542.75,37600.0,37485.1484375,37498.0,37498.0,734
2023-12-04 10:45:00,37498.0,37507.0,37475.6015625,37481.75,37481.75,1073
2023-12-04 11:00:00,37500.0,37572.3515625,37460.0,37500.0,37500.0,485
2023-12-04 11:15:00,37491.1015625,37500.0,37462.1484375,37489.6484375,37489.6484375,270
2023-12-04 11:30:00,37489.05078125,37536.0,37460.0,37530.0,37530.0,506
2023-12-04 11:45:00,37501.80078125,37670.0,37500.0,37670.0,37670.0,1279
2023-12-04 12:00:00,37687.0,37809.0,37617.1484375,37704.5,37704.5,6483
2023-12-04 12:15:00,37704.55078125,37718.8984375,37507.0,37553.1015625,37553.1015625,1230
2023-12-04 12:30:00,37527.5,37556.69921875,37481.0,37521.94921875,37521.94921875,1313
2023-12-04 12:45:00,37514.80078125,37559.80078125,37490.69921875,37533.3984375,37533.3984375,781
2023-12-04 13:00:00,37512.80078125,37542.94921875,37502.8984375,37529.44921875,37529.44921875,250
