Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,888.2000122070312,915.5,876.7000122070312,912.2999877929688,895.18505859375,5594214
2022-01-04,915.0,917.9500122070312,896.0999755859375,904.4000244140625,887.433349609375,4102750
2022-01-05,905.0,911.9000244140625,892.25,903.9500122070312,886.9917602539062,5448165
2022-01-06,895.25,924.0,885.0499877929688,921.7000122070312,904.4087524414062,5209239
2022-01-07,926.5,938.4500122070312,916.0999755859375,922.25,904.9484252929688,4207773
2022-01-10,926.9000244140625,929.8499755859375,918.0,920.8499755859375,903.5746459960938,2569322
2022-01-11,927.0,935.0499877929688,914.0,917.9500122070312,900.7291259765625,3383081
2022-01-12,928.0,946.5999755859375,920.0999755859375,941.5499877929688,923.8863525390625,5506622
2022-01-13,948.0,950.0,926.0,927.0999755859375,909.7074584960938,2109207
2022-01-14,919.0999755859375,926.6500244140625,913.25,920.0499877929688,902.7896728515625,2557488
2022-01-17,919.0,931.9000244140625,912.25,920.5,903.2312622070312,3048497
2022-01-18,920.5,927.3499755859375,895.3499755859375,899.6500244140625,882.7723999023438,3088062
2022-01-19,897.0,903.7999877929688,884.1500244140625,893.25,876.4924926757812,3628266
2022-01-20,895.0,898.4500122070312,872.0,877.2000122070312,860.7435913085938,3565267
2022-01-21,869.9000244140625,872.9500122070312,845.0999755859375,854.0999755859375,838.0769653320312,4042974
2022-01-24,859.0,869.2999877929688,831.5499877929688,851.25,835.2803955078125,4657809
2022-01-25,842.3499755859375,886.9000244140625,842.0,884.25,867.6613159179688,5165597
2022-01-27,874.2000122070312,893.5999755859375,861.0999755859375,888.0999755859375,871.4390869140625,4323258
2022-01-28,897.0,925.75,895.0,903.5499877929688,886.5992431640625,5520247
2022-01-31,927.4500122070312,927.4500122070312,866.6500244140625,872.0999755859375,855.7391967773438,10148990
2022-02-01,879.0,927.0,879.0,922.2999877929688,904.9974975585938,11628936
2022-02-02,930.0999755859375,981.7999877929688,930.0999755859375,975.3499755859375,957.05224609375,14380553
2022-02-03,967.3499755859375,979.7000122070312,954.4500122070312,958.3499755859375,940.3711547851562,5623611
2022-02-04,958.0,974.9500122070312,945.0,956.0499877929688,938.1143188476562,5000045
2022-02-07,952.0499877929688,959.4000244140625,928.1500244140625,933.0499877929688,915.5458374023438,2587054
2022-02-08,938.0,940.75,913.0,937.7000122070312,920.1085815429688,3160992
2022-02-09,942.2999877929688,971.4000244140625,940.4000244140625,967.1500244140625,949.006103515625,4101202
2022-02-10,966.0,977.75,960.25,972.3499755859375,954.1085205078125,4037566
2022-02-11,955.0,990.0,954.5499877929688,982.4000244140625,963.9700317382812,7171664
2022-02-14,959.2000122070312,964.7999877929688,937.2000122070312,941.5999755859375,923.9354248046875,3652419
2022-02-15,943.0,972.0,923.25,969.7000122070312,951.50830078125,3985559
2022-02-16,966.0999755859375,987.5499877929688,961.9500122070312,968.4000244140625,950.232666015625,3683264
2022-02-17,980.0,980.0,951.0999755859375,955.7999877929688,937.8690185546875,3152042
2022-02-18,950.0,966.0,948.5999755859375,955.3499755859375,937.4274291992188,2417043
2022-02-21,952.0,972.0,949.0,952.4500122070312,934.5819091796875,3535914
2022-02-22,925.0,949.8499755859375,923.0,939.0999755859375,921.4822998046875,2866135
2022-02-23,944.0,960.7999877929688,943.1500244140625,950.7000122070312,932.86474609375,3507003
2022-02-24,919.5,934.2999877929688,868.8499755859375,875.6500244140625,859.22265625,7305449
2022-02-25,898.7000122070312,929.7999877929688,895.0,927.0499877929688,909.6583862304688,4821342
2022-02-28,916.0,924.7999877929688,903.0,920.7000122070312,903.4275512695312,3299912
2022-03-02,907.0,912.6500244140625,887.5499877929688,906.3499755859375,889.3466796875,4507940
2022-03-03,918.0,926.0,906.5,912.25,895.1360473632812,3731807
2022-03-04,896.0,922.9000244140625,891.0,901.9000244140625,884.980224609375,3623960
2022-03-07,878.0,896.9500122070312,825.5,834.4000244140625,818.7465209960938,6323502
2022-03-08,831.0999755859375,847.7999877929688,816.0,840.7000122070312,824.9283447265625,6163433
2022-03-09,863.0,880.0,838.25,875.3499755859375,858.92822265625,6967640
2022-03-10,909.7999877929688,928.0,890.7000122070312,904.2999877929688,887.3351440429688,6312569
2022-03-11,900.0,915.5,892.9500122070312,901.75,884.8330078125,3451877
2022-03-14,899.0,914.0,892.2999877929688,907.5999755859375,890.5732421875,3718477
2022-03-15,916.9000244140625,922.0,887.25,896.6500244140625,879.8287353515625,4390735
2022-03-16,912.0,936.0,911.5499877929688,928.6500244140625,911.2283935546875,5705364
2022-03-17,943.9500122070312,949.5,929.5499877929688,932.4500122070312,914.9570922851562,4492246
2022-03-21,938.0,938.0,911.0,913.4000244140625,896.2645263671875,2363059
2022-03-22,916.0,932.0,903.5999755859375,927.7000122070312,910.2962036132812,2764481
2022-03-23,933.0,944.4500122070312,928.0999755859375,931.3499755859375,913.877685546875,2433056
2022-03-24,922.0,937.9500122070312,915.2000122070312,924.7999877929688,907.4506225585938,2923793
2022-03-25,930.0,933.2999877929688,916.0499877929688,926.25,908.8734130859375,1984601
2022-03-28,923.0499877929688,942.9000244140625,920.25,935.1500244140625,917.6065063476562,2654339
2022-03-29,939.9500122070312,944.5,921.4000244140625,929.1500244140625,911.718994140625,3351562
2022-03-30,939.3499755859375,945.0,922.9500122070312,926.2999877929688,908.9224243164062,4849869
