Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1713.0,1733.0,1711.199951171875,1717.1500244140625,1715.563232421875,1094708
2022-01-04,1725.75,1728.0,1700.0,1719.0,1717.4114990234375,1191189
2022-01-05,1722.0,1744.6500244140625,1702.550048828125,1715.449951171875,1713.86474609375,1583598
2022-01-06,1710.0,1723.8499755859375,1675.5999755859375,1713.0999755859375,1711.5169677734375,1615375
2022-01-07,1719.9000244140625,1730.800048828125,1689.5,1699.0999755859375,1697.52978515625,1295933
2022-01-10,1707.550048828125,1766.0,1699.0999755859375,1752.5999755859375,1750.9803466796875,1670551
2022-01-11,1758.0,1850.0,1737.0,1843.9000244140625,1842.1961669921875,5126019
2022-01-12,1873.0,1873.0,1808.300048828125,1830.0999755859375,1828.4088134765625,2518912
2022-01-13,1834.0,1863.0,1808.0,1853.3499755859375,1851.6373291015625,1881069
2022-01-14,1850.0,1890.449951171875,1831.0999755859375,1870.25,1868.521728515625,2357616
2022-01-17,1876.0,1901.4000244140625,1855.6500244140625,1877.800048828125,1876.0648193359375,1700525
2022-01-18,1885.0,1908.5,1830.050048828125,1840.949951171875,1839.248779296875,2294146
2022-01-19,1839.800048828125,1857.0,1811.25,1849.300048828125,1847.5911865234375,1544606
2022-01-20,1855.0,1880.3499755859375,1843.699951171875,1865.8499755859375,1864.125732421875,1252017
2022-01-21,1860.8499755859375,1873.0,1810.75,1828.3499755859375,1826.6605224609375,1929667
2022-01-24,1822.0,1827.449951171875,1696.550048828125,1715.800048828125,1714.2144775390625,2381112
2022-01-25,1668.0,1750.550048828125,1668.0,1741.4000244140625,1739.790771484375,1817963
2022-01-27,1718.0,1725.550048828125,1654.5,1686.0,1684.4420166015625,3549583
2022-01-28,1702.5,1744.0999755859375,1683.949951171875,1693.699951171875,1692.134765625,1624750
2022-01-31,1708.949951171875,1734.0,1705.0,1714.949951171875,1713.3651123046875,1024738
2022-02-01,1727.949951171875,1765.0999755859375,1699.1500244140625,1746.9000244140625,1745.2857666015625,1574361
2022-02-02,1755.0,1786.0,1747.0,1779.3499755859375,1777.7056884765625,1405276
2022-02-03,1771.949951171875,1787.0,1746.4000244140625,1751.8499755859375,1750.2310791015625,588866
2022-02-04,1758.0,1770.0,1733.699951171875,1757.300048828125,1755.6761474609375,855996
2022-02-07,1765.0,1765.5,1722.0999755859375,1731.800048828125,1730.1998291015625,854871
2022-02-08,1739.4000244140625,1747.0,1677.050048828125,1716.0,1714.414306640625,1480201
2022-02-09,1724.5999755859375,1791.9000244140625,1718.0999755859375,1783.1500244140625,1781.502197265625,1674022
2022-02-10,1799.0,1809.0,1766.0,1786.0999755859375,1784.449462890625,1747943
2022-02-11,1764.0,1774.9000244140625,1743.3499755859375,1764.300048828125,1762.6697998046875,1196002
2022-02-14,1736.300048828125,1737.9000244140625,1653.0,1663.949951171875,1662.412353515625,1919476
2022-02-15,1636.0,1751.4000244140625,1627.8499755859375,1744.25,1742.63818359375,2261554
2022-02-16,1744.25,1776.0,1730.0,1738.0999755859375,1736.493896484375,1663614
2022-02-17,1750.0,1762.0,1724.0,1730.949951171875,1729.3504638671875,1075487
2022-02-18,1739.0,1754.5999755859375,1725.0,1736.300048828125,1734.695556640625,945100
2022-02-21,1738.800048828125,1738.800048828125,1671.300048828125,1685.199951171875,1683.6427001953125,1449291
2022-02-22,1636.0999755859375,1678.9000244140625,1630.0,1667.699951171875,1666.158935546875,1717579
2022-02-23,1682.0,1717.5,1670.0,1688.699951171875,1687.1395263671875,1285012
2022-02-24,1626.0,1648.5999755859375,1528.800048828125,1543.949951171875,1542.523193359375,2798065
2022-02-25,1594.0,1638.0999755859375,1578.800048828125,1618.699951171875,1617.2041015625,1741584
2022-02-28,1603.75,1651.0999755859375,1592.25,1644.449951171875,1642.930419921875,1869037
2022-03-02,1638.0,1664.25,1615.5,1641.800048828125,1640.282958984375,1249817
2022-03-03,1670.0,1678.199951171875,1634.949951171875,1643.800048828125,1642.2811279296875,1333325
2022-03-04,1621.800048828125,1655.5,1601.199951171875,1615.0,1613.507568359375,1433490
2022-03-07,1590.0,1592.0,1539.300048828125,1564.050048828125,1562.604736328125,1508821
2022-03-08,1574.9000244140625,1607.4000244140625,1553.4000244140625,1601.5999755859375,1600.1199951171875,1396347
2022-03-09,1609.5999755859375,1669.949951171875,1608.0,1656.550048828125,1655.019287109375,1498176
2022-03-10,1682.0,1749.5999755859375,1678.25,1742.8499755859375,1741.2393798828125,2294474
2022-03-11,1750.0,1757.0,1721.199951171875,1734.0999755859375,1732.49755859375,1354129
2022-03-14,1732.0,1752.449951171875,1722.449951171875,1736.0999755859375,1734.4957275390625,659190
2022-03-15,1740.0,1754.199951171875,1686.6500244140625,1701.4000244140625,1699.8277587890625,1085901
2022-03-16,1724.0,1764.0,1718.6500244140625,1758.0,1756.37548828125,1269866
2022-03-17,1775.5999755859375,1823.5999755859375,1760.0,1819.6500244140625,1817.968505859375,2392329
2022-03-21,1836.050048828125,1841.9000244140625,1796.1500244140625,1802.949951171875,1801.2838134765625,1081052
2022-03-22,1802.949951171875,1837.0,1790.0,1831.550048828125,1829.8575439453125,964066
2022-03-23,1848.050048828125,1848.050048828125,1800.8499755859375,1811.0,1809.3265380859375,1553366
2022-03-24,1815.0,1839.550048828125,1800.1500244140625,1832.800048828125,1831.1063232421875,1030145
2022-03-25,1835.550048828125,1878.0,1822.0,1867.0,1865.274658203125,1366115
2022-03-28,1876.9000244140625,1924.4000244140625,1851.050048828125,1909.699951171875,1907.935302734375,1895438
2022-03-29,1919.25,1930.9000244140625,1885.5,1917.25,1915.478271484375,1715098
2022-03-30,1927.699951171875,2015.0,1917.300048828125,1995.25,1993.40625,3215951
2022-03-31,2005.0,2042.0,1991.0,2014.75,2012.88818359375,2786973
2022-04-01,2018.0,2049.0,2013.050048828125,2043.6500244140625,2041.7615966796875,1267111
2022-04-04,2050.0,2075.5,2032.0,2065.85009765625,2063.94091796875,1334265
2022-04-05,2078.0,2189.800048828125,2067.60009765625,2139.85009765625,2137.87255859375,4970260
2022-04-06,2153.75,2182.85009765625,2124.199951171875,2160.0,2158.00390625,2259018
2022-04-07,2165.949951171875,2214.949951171875,2081.25,2099.050048828125,2097.1103515625,3499044
2022-04-08,2115.0,2176.0,2105.25,2170.949951171875,2168.94384765625,1924054
2022-04-11,2181.85009765625,2200.0,2158.5,2180.199951171875,2178.185302734375,1615715
2022-04-12,2188.0,2219.0,2155.0,2196.949951171875,2194.919677734375,2632324
2022-04-13,2210.0,2217.14990234375,2173.449951171875,2199.449951171875,2197.41748046875,992512
2022-04-18,2179.800048828125,2240.0,2156.75,2233.85009765625,2231.785888671875,1747434
2022-04-19,2245.0,2255.0,2140.10009765625,2168.300048828125,2166.29638671875,1639219
2022-04-20,2178.0,2207.949951171875,2161.89990234375,2183.949951171875,2181.931884765625,1119025
2022-04-21,2216.0,2293.550048828125,2203.89990234375,2286.35009765625,2284.2373046875,2243636
2022-04-22,2297.0,2306.0,2265.0,2273.300048828125,2271.19921875,1786042
2022-04-25,2259.949951171875,2295.0,2242.60009765625,2284.199951171875,2282.089111328125,1683622
2022-04-26,2297.0,2413.89990234375,2295.10009765625,2395.300048828125,2393.086669921875,3199358
2022-04-27,2404.949951171875,2420.949951171875,2325.0,2334.10009765625,2331.943359375,2559876
2022-04-28,2359.85009765625,2389.89990234375,2336.300048828125,2378.550048828125,2376.35205078125,1679893
2022-04-29,2389.0,2394.14990234375,2301.5,2332.0,2329.844970703125,1916180
2022-05-02,2325.0,2362.300048828125,2311.0,2339.5,2337.338134765625,1006544
2022-05-04,2358.699951171875,2362.89990234375,2233.050048828125,2253.800048828125,2251.71728515625,1744686
2022-05-05,2270.0,2303.800048828125,2236.0,2255.39990234375,2253.315673828125,1636796
2022-05-06,2210.0,2262.0,2200.0,2247.699951171875,2245.623046875,1161579
2022-05-09,2229.5,2244.199951171875,2180.0,2197.64990234375,2195.619140625,1450886
2022-05-10,2190.0,2220.0,2097.5,2109.5,2107.550537109375,1471866
2022-05-11,2109.60009765625,2157.75,2077.0,2119.300048828125,2117.341552734375,1397917
2022-05-12,2103.0,2113.60009765625,2011.050048828125,2045.199951171875,2043.3099365234375,1553685
2022-05-13,2084.5,2135.0,2035.300048828125,2054.14990234375,2052.251708984375,1547617
2022-05-16,2082.64990234375,2141.949951171875,2057.64990234375,2105.89990234375,2103.9541015625,1742552
2022-05-17,2133.050048828125,2192.25,2119.39990234375,2184.85009765625,2182.8310546875,1061085
2022-05-18,2199.699951171875,2216.89990234375,2172.0,2181.10009765625,2179.084716796875,1296983
2022-05-19,2145.0,2154.75,2097.60009765625,2114.75,2112.795654296875,986930
2022-05-20,2159.0,2232.39990234375,2151.0,2219.550048828125,2217.4990234375,1444803
2022-05-23,2231.75,2245.0,2155.64990234375,2170.64990234375,2168.64404296875,1455450
2022-05-24,2161.0,2178.89990234375,2142.550048828125,2160.199951171875,2158.203857421875,1008943
2022-05-25,2168.0,2181.449951171875,2066.199951171875,2074.14990234375,2072.2333984375,1382448
2022-05-26,2077.0,2088.0,1906.199951171875,2046.4000244140625,2044.509033203125,4967514
2022-05-27,2080.0,2094.300048828125,2047.699951171875,2080.14990234375,2078.2275390625,1354005
2022-05-30,2120.0,2175.0,2102.0,2165.64990234375,2163.648681640625,1384584
2022-05-31,2160.0,2225.800048828125,2150.39990234375,2167.550048828125,2165.546875,2861556
2022-06-01,2169.949951171875,2189.300048828125,2126.0,2150.89990234375,2148.912353515625,1448212
2022-06-02,2155.0,2218.0,2142.300048828125,2209.39990234375,2207.3583984375,1855167
2022-06-03,2235.0,2242.25,2176.050048828125,2190.0,2187.976318359375,1651685
2022-06-06,2188.5,2230.0,2168.199951171875,2225.050048828125,2222.993896484375,1664487
2022-06-07,2210.0,2254.699951171875,2207.050048828125,2227.550048828125,2225.49169921875,2046676
2022-06-08,2244.949951171875,2244.949951171875,2158.550048828125,2177.199951171875,2175.188232421875,1530739
2022-06-09,2160.300048828125,2224.0,2155.0,2219.199951171875,2217.149169921875,1440385
2022-06-10,2190.0,2215.0,2171.0,2203.10009765625,2201.064208984375,1305761
2022-06-13,2172.5,2172.5,2066.75,2079.75,2077.828125,1764172
2022-06-14,2274.0,2274.0,2053.10009765625,2196.449951171875,2194.420166015625,6515102
2022-06-15,2218.39990234375,2219.699951171875,2174.199951171875,2184.60009765625,2182.58154296875,1313510
2022-06-16,2205.0,2217.300048828125,2076.050048828125,2083.0,2081.074951171875,2131789
2022-06-17,2062.0,2137.39990234375,2060.14990234375,2095.800048828125,2093.86328125,2280135
2022-06-20,2107.300048828125,2123.300048828125,2025.0,2079.85009765625,2077.92822265625,2603594
2022-06-21,2100.0,2177.0,2091.64990234375,2161.800048828125,2159.80224609375,1331500
2022-06-22,2149.949951171875,2149.949951171875,2077.10009765625,2089.199951171875,2087.26953125,1774137
2022-06-23,2105.0,2128.0,2080.0,2110.35009765625,2108.39990234375,1026783
2022-06-24,2121.0,2168.0,2108.60009765625,2161.449951171875,2159.45263671875,1156536
2022-06-27,2189.0,2211.0,2169.35009765625,2181.60009765625,2179.584228515625,1202504
2022-06-28,2170.0,2210.25,2160.0,2204.60009765625,2202.56298828125,1282047
2022-06-29,2185.0,2247.800048828125,2177.199951171875,2220.10009765625,2218.048583984375,1692493
2022-06-30,2220.0,2248.5,2180.5,2190.89990234375,2188.87548828125,1568415
2022-07-01,2189.89990234375,2242.0,2138.25,2232.199951171875,2230.13720703125,2141743
2022-07-04,2232.199951171875,2277.0,2228.35009765625,2261.85009765625,2259.760009765625,1581159
2022-07-05,2264.0,2290.699951171875,2238.0,2246.449951171875,2244.3740234375,1356776
2022-07-06,2245.0,2277.0,2236.5,2272.85009765625,2270.749755859375,1045463
