Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,716.0,718.0,697.5,706.7999877929688,706.7999877929688,247969
2023-12-01 09:30:00,706.5,706.9500122070312,701.2000122070312,705.25,705.25,144561
2023-12-01 09:45:00,705.9000244140625,710.3499755859375,705.2000122070312,707.3499755859375,707.3499755859375,119803
2023-12-01 10:00:00,707.3499755859375,714.0,705.0,711.0,711.0,132785
2023-12-01 10:15:00,710.6500244140625,722.7999877929688,709.0,721.0,721.0,334823
2023-12-01 10:30:00,720.8499755859375,722.0,716.0,716.8499755859375,716.8499755859375,149442
2023-12-01 10:45:00,716.2999877929688,719.9000244140625,712.0,714.6500244140625,714.6500244140625,84416
2023-12-01 11:00:00,714.6500244140625,714.9000244140625,710.0,714.4000244140625,714.4000244140625,58829
2023-12-01 11:15:00,714.3499755859375,714.6500244140625,711.75,714.2999877929688,714.2999877929688,44351
2023-12-01 11:30:00,714.0999755859375,714.5499877929688,710.0,710.0999755859375,710.0999755859375,46632
2023-12-01 11:45:00,710.0999755859375,712.5499877929688,708.0,710.2000122070312,710.2000122070312,46216
2023-12-01 12:00:00,710.0499877929688,711.0,708.1500244140625,709.0,709.0,28192
2023-12-01 12:15:00,709.0,709.5499877929688,706.5,706.5499877929688,706.5499877929688,34681
2023-12-01 12:30:00,706.8499755859375,710.0,706.0999755859375,709.4000244140625,709.4000244140625,35144
2023-12-01 12:45:00,709.5,709.7999877929688,707.1500244140625,709.4500122070312,709.4500122070312,24293
2023-12-01 13:00:00,709.4500122070312,709.7000122070312,707.9500122070312,708.5,708.5,22257
2023-12-01 13:15:00,708.1500244140625,709.0,707.5,707.9000244140625,707.9000244140625,23831
2023-12-01 13:30:00,707.9000244140625,709.5,707.4000244140625,707.9500122070312,707.9500122070312,19080
2023-12-01 13:45:00,707.9000244140625,709.4500122070312,707.9000244140625,709.0499877929688,709.0499877929688,19649
2023-12-01 14:00:00,709.25,709.5,708.0,708.7000122070312,708.7000122070312,25738
2023-12-01 14:15:00,708.5999755859375,709.4000244140625,707.25,708.8499755859375,708.8499755859375,38308
2023-12-01 14:30:00,708.8499755859375,708.9500122070312,706.0999755859375,706.2999877929688,706.2999877929688,44316
2023-12-01 14:45:00,706.2999877929688,707.0,704.5,705.25,705.25,67104
2023-12-01 15:00:00,705.5999755859375,706.4500122070312,700.1500244140625,701.0,701.0,104444
2023-12-01 15:15:00,700.75,702.6500244140625,700.0,700.3499755859375,700.3499755859375,180714
2023-12-04 09:15:00,791.1500244140625,796.6500244140625,735.0,744.0,744.0,515566
2023-12-04 09:30:00,744.0,745.0,735.0,737.25,737.25,287400
2023-12-04 09:45:00,736.5,740.0,730.2000122070312,739.9500122070312,739.9500122070312,230038
2023-12-04 10:00:00,739.9500122070312,740.0,736.2000122070312,737.0999755859375,737.0999755859375,124044
2023-12-04 10:15:00,737.1500244140625,737.4500122070312,734.2000122070312,735.9000244140625,735.9000244140625,105465
2023-12-04 10:30:00,735.5,736.3499755859375,730.5999755859375,734.0,734.0,95472
2023-12-04 10:45:00,734.2000122070312,735.0,732.75,733.7999877929688,733.7999877929688,59803
2023-12-04 11:00:00,733.25,734.0,731.0,732.0999755859375,732.0999755859375,70955
2023-12-04 11:15:00,732.7000122070312,733.9500122070312,731.0499877929688,731.6500244140625,731.6500244140625,59906
2023-12-04 11:30:00,731.5499877929688,732.25,731.0,731.2999877929688,731.2999877929688,59157
2023-12-04 11:45:00,731.2999877929688,731.8499755859375,730.0,730.5,730.5,88546
2023-12-04 12:00:00,730.5,732.0,730.0,731.9500122070312,731.9500122070312,54631
2023-12-04 12:15:00,731.5499877929688,734.5999755859375,731.5499877929688,734.5999755859375,734.5999755859375,74404
2023-12-04 12:30:00,734.5999755859375,734.9500122070312,733.0,733.9500122070312,733.9500122070312,54288
2023-12-04 12:45:00,733.8499755859375,734.4500122070312,733.0,733.7000122070312,733.7000122070312,37199
2023-12-04 13:00:00,733.7000122070312,735.8499755859375,733.0,734.3499755859375,734.3499755859375,73093
2023-12-04 13:15:00,734.0,734.4000244140625,732.1500244140625,733.0,733.0,49187
2023-12-04 13:30:00,733.0,734.0499877929688,731.9000244140625,731.9000244140625,731.9000244140625,45413
2023-12-04 13:45:00,732.2000122070312,733.3499755859375,731.0,732.0,732.0,43246
2023-12-04 14:00:00,732.3499755859375,732.8499755859375,730.75,731.0,731.0,46454
