Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2182.894287109375,2222.537109375,2181.555908203125,2218.752685546875,2203.752197265625,2710805
2022-01-04,2229.875,2271.502197265625,2218.89111328125,2268.825439453125,2253.486572265625,5423864
2022-01-05,2272.42529296875,2286.270263671875,2245.612060546875,2279.43994140625,2264.029296875,5821906
2022-01-06,2262.456787109375,2265.041259765625,2223.506103515625,2230.4287109375,2215.349365234375,7223711
2022-01-07,2243.76611328125,2268.779296875,2225.85986328125,2248.42724609375,2233.226318359375,6556057
2022-01-10,2263.1953125,2267.810302734375,2230.013427734375,2250.273193359375,2235.059814453125,4623365
2022-01-11,2248.42724609375,2284.3779296875,2247.504150390625,2266.471923828125,2251.14892578125,8102582
2022-01-12,2281.009033203125,2330.528076171875,2275.194091796875,2326.974365234375,2311.242431640625,7400221
2022-01-13,2327.113037109375,2345.34228515625,2315.25244140625,2340.0810546875,2324.260498046875,5928356
2022-01-14,2339.80419921875,2369.616943359375,2331.358642578125,2343.49609375,2327.65234375,9965088
2022-01-17,2342.5732421875,2367.494140625,2341.650146484375,2355.725830078125,2339.799560546875,4018226
2022-01-18,2358.033447265625,2365.048095703125,2322.036376953125,2327.62060546875,2311.88427734375,3107514
2022-01-19,2335.189208984375,2346.26513671875,2315.80615234375,2327.43603515625,2311.700927734375,4877742
2022-01-20,2307.54541015625,2316.68310546875,2265.964111328125,2286.685546875,2271.22607421875,8247243
2022-01-21,2263.1953125,2309.575927734375,2263.1953125,2287.0546875,2271.5927734375,6669297
2022-01-24,2284.42431640625,2311.883544921875,2173.756591796875,2194.801025390625,2179.96240234375,10934468
2022-01-25,2168.6337890625,2204.72314453125,2127.51416015625,2190.509033203125,2175.69970703125,12255102
2022-01-27,2156.127197265625,2174.679443359375,2133.098388671875,2158.0654296875,2143.475341796875,10010215
2022-01-28,2182.894287109375,2192.954833984375,2149.112548828125,2155.98876953125,2141.412841796875,7333863
2022-01-31,2178.4638671875,2221.1064453125,2174.771728515625,2202.8310546875,2187.9384765625,6071841
2022-02-01,2222.583251953125,2234.213134765625,2166.37255859375,2195.539306640625,2180.696044921875,6600254
2022-02-02,2221.66015625,2221.66015625,2192.216552734375,2200.015869140625,2185.14208984375,5008845
2022-02-03,2207.815185546875,2216.53759765625,2166.46484375,2171.58740234375,2156.906005859375,4786419
2022-02-04,2160.7421875,2167.61865234375,2142.37451171875,2151.7890625,2137.2412109375,5530620
2022-02-07,2161.665283203125,2175.32568359375,2127.51416015625,2138.6826171875,2124.2236328125,5357233
2022-02-08,2151.189208984375,2178.279296875,2132.129150390625,2174.63330078125,2159.93115234375,6030424
2022-02-09,2188.57080078125,2203.384765625,2176.433349609375,2199.9697265625,2185.096435546875,5743112
2022-02-10,2211.230224609375,2211.230224609375,2182.986572265625,2197.70849609375,2182.8505859375,6232245
2022-02-11,2190.509033203125,2200.892822265625,2163.603515625,2193.41650390625,2178.58740234375,7971685
2022-02-14,2160.050048828125,2173.6181640625,2134.898193359375,2158.48095703125,2143.887939453125,5359816
