Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,934.7999877929688,940.2000122070312,933.8499755859375,939.7999877929688,939.7999877929688,827593
2023-12-01 09:30:00,940.0,943.2999877929688,939.4000244140625,942.3499755859375,942.3499755859375,1331685
2023-12-01 09:45:00,942.4000244140625,944.9000244140625,940.3499755859375,943.4000244140625,943.4000244140625,662317
2023-12-01 10:00:00,943.2999877929688,945.5,942.5499877929688,945.3499755859375,945.3499755859375,501362
2023-12-01 10:15:00,945.5,945.75,944.5999755859375,945.2000122070312,945.2000122070312,315815
2023-12-01 10:30:00,945.0,946.0,944.2999877929688,945.2000122070312,945.2000122070312,397541
2023-12-01 10:45:00,945.0499877929688,945.3499755859375,942.9500122070312,944.0,944.0,527428
2023-12-01 11:00:00,944.0,944.7999877929688,942.7999877929688,943.3499755859375,943.3499755859375,703665
2023-12-01 11:15:00,943.3499755859375,945.7999877929688,943.1500244140625,945.4500122070312,945.4500122070312,480858
2023-12-01 11:30:00,945.4500122070312,947.2999877929688,945.0499877929688,946.8499755859375,946.8499755859375,519103
2023-12-01 11:45:00,946.7000122070312,946.9500122070312,945.5,945.9500122070312,945.9500122070312,245553
2023-12-01 12:00:00,945.9500122070312,946.2000122070312,943.7999877929688,943.9500122070312,943.9500122070312,171193
2023-12-01 12:15:00,943.9000244140625,945.25,943.5499877929688,945.0,945.0,344104
2023-12-01 12:30:00,945.0,945.6500244140625,944.4500122070312,945.5,945.5,460447
2023-12-01 12:45:00,945.5,945.5999755859375,944.0499877929688,944.7999877929688,944.7999877929688,327715
2023-12-01 13:00:00,944.9000244140625,944.9000244140625,942.7000122070312,944.7999877929688,944.7999877929688,1448731
2023-12-01 13:15:00,944.5999755859375,947.1500244140625,944.3499755859375,947.0499877929688,947.0499877929688,860431
2023-12-01 13:30:00,947.0999755859375,950.75,946.75,949.5,949.5,1481066
2023-12-01 13:45:00,949.6500244140625,950.0,948.4000244140625,949.0,949.0,369788
2023-12-01 14:00:00,949.0,951.0,947.2000122070312,949.0,949.0,859915
2023-12-01 14:15:00,949.0,952.0,948.6500244140625,950.4500122070312,950.4500122070312,490364
2023-12-01 14:30:00,950.5999755859375,951.0,945.7000122070312,946.7000122070312,946.7000122070312,952923
2023-12-01 14:45:00,946.8499755859375,947.6500244140625,945.5,945.6500244140625,945.6500244140625,334889
2023-12-01 15:00:00,945.8499755859375,946.8499755859375,945.3499755859375,946.0,946.0,863606
2023-12-01 15:15:00,946.0999755859375,949.7999877929688,945.9500122070312,946.7000122070312,946.7000122070312,649194
2023-12-04 09:15:00,966.9500122070312,973.3499755859375,965.2000122070312,972.9000244140625,972.9000244140625,2472512
2023-12-04 09:30:00,972.9000244140625,977.0,972.5,975.0,975.0,2909832
2023-12-04 09:45:00,974.7999877929688,976.0,972.75,975.75,975.75,1619545
2023-12-04 10:00:00,975.6500244140625,976.5499877929688,971.0,971.2000122070312,971.2000122070312,1319077
2023-12-04 10:15:00,970.7999877929688,972.4000244140625,970.7000122070312,971.0499877929688,971.0499877929688,834587
2023-12-04 10:30:00,971.0499877929688,972.0,970.25,971.2000122070312,971.2000122070312,1749880
2023-12-04 10:45:00,971.2000122070312,971.2999877929688,970.2000122070312,970.5999755859375,970.5999755859375,941515
2023-12-04 11:00:00,970.6500244140625,970.6500244140625,966.8499755859375,969.1500244140625,969.1500244140625,692290
2023-12-04 11:15:00,969.1500244140625,970.0,967.2999877929688,967.6500244140625,967.6500244140625,508553
2023-12-04 11:30:00,967.6500244140625,969.0,967.2000122070312,968.9500122070312,968.9500122070312,402833
2023-12-04 11:45:00,968.9500122070312,970.4000244140625,968.7999877929688,969.9500122070312,969.9500122070312,425476
2023-12-04 12:00:00,969.9500122070312,973.4000244140625,969.0,973.4000244140625,973.4000244140625,564342
2023-12-04 12:15:00,973.3499755859375,974.75,973.0499877929688,974.5499877929688,974.5499877929688,1603735
2023-12-04 12:30:00,974.5499877929688,976.4500122070312,973.9000244140625,976.2000122070312,976.2000122070312,1040685
2023-12-04 12:45:00,976.5,978.4500122070312,974.75,978.4500122070312,978.4500122070312,726576
2023-12-04 13:00:00,978.4000244140625,980.0,976.6500244140625,979.0,979.0,1579175
2023-12-04 13:15:00,979.0,981.4000244140625,978.75,980.4000244140625,980.4000244140625,1603447
2023-12-04 13:30:00,980.4000244140625,981.4500122070312,979.4000244140625,979.5,979.5,573634
