Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,709.6500244140625,709.6500244140625,706.0499877929688,708.7999877929688,708.7999877929688,67233
2023-12-01 09:30:00,708.5999755859375,709.0999755859375,706.0,706.2000122070312,706.2000122070312,78731
2023-12-01 09:45:00,706.3499755859375,706.3499755859375,704.7999877929688,705.1500244140625,705.1500244140625,47928
2023-12-01 10:00:00,705.4500122070312,705.9000244140625,702.2000122070312,703.2000122070312,703.2000122070312,89048
2023-12-01 10:15:00,703.2000122070312,704.0,702.2999877929688,703.0499877929688,703.0499877929688,66186
2023-12-01 10:30:00,703.4000244140625,704.5999755859375,702.5999755859375,704.25,704.25,50321
2023-12-01 10:45:00,704.5,705.7999877929688,703.9500122070312,704.7999877929688,704.7999877929688,38606
2023-12-01 11:00:00,704.75,704.75,703.5999755859375,704.1500244140625,704.1500244140625,17431
2023-12-01 11:15:00,704.1500244140625,704.25,703.5,704.25,704.25,15216
2023-12-01 11:30:00,704.25,704.9000244140625,703.5499877929688,704.0999755859375,704.0999755859375,22511
2023-12-01 11:45:00,704.0499877929688,704.4500122070312,703.5499877929688,704.25,704.25,34207
2023-12-01 12:00:00,703.75,704.1500244140625,703.2000122070312,703.2000122070312,703.2000122070312,14442
2023-12-01 12:15:00,703.1500244140625,704.1500244140625,702.5,703.1500244140625,703.1500244140625,34840
2023-12-01 12:30:00,703.5,703.5,702.5999755859375,703.0999755859375,703.0999755859375,12185
2023-12-01 12:45:00,703.4500122070312,703.8499755859375,703.0499877929688,703.7000122070312,703.7000122070312,16030
2023-12-01 13:00:00,703.4000244140625,703.8499755859375,702.5999755859375,703.8499755859375,703.8499755859375,16551
2023-12-01 13:15:00,703.8499755859375,704.0,702.5999755859375,703.0,703.0,20766
2023-12-01 13:30:00,703.1500244140625,703.2000122070312,702.4000244140625,702.9000244140625,702.9000244140625,16358
2023-12-01 13:45:00,702.9000244140625,703.7000122070312,702.5,703.5999755859375,703.5999755859375,25582
2023-12-01 14:00:00,703.5,704.1500244140625,703.0,703.2000122070312,703.2000122070312,20113
2023-12-01 14:15:00,703.2000122070312,703.5,702.3499755859375,702.5,702.5,19598
2023-12-01 14:30:00,702.5,703.2999877929688,702.2999877929688,702.2999877929688,702.2999877929688,20613
2023-12-01 14:45:00,702.25,703.0,702.0,702.75,702.75,28917
2023-12-01 15:00:00,702.6500244140625,703.3499755859375,702.0,702.4000244140625,702.4000244140625,60000
2023-12-01 15:15:00,702.5,702.5,700.0,701.0,701.0,145986
2023-12-04 09:15:00,709.6500244140625,713.0,706.0999755859375,709.2000122070312,709.2000122070312,214391
2023-12-04 09:30:00,709.0499877929688,710.5499877929688,707.4000244140625,708.5499877929688,708.5499877929688,138740
2023-12-04 09:45:00,708.5,708.9500122070312,707.25,708.2999877929688,708.2999877929688,72719
2023-12-04 10:00:00,708.0999755859375,712.5,707.5999755859375,710.5,710.5,185277
