Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,441.25,443.3999938964844,440.29998779296875,441.75,441.75,81175
2023-12-01 09:30:00,441.6000061035156,443.25,441.45001220703125,442.5,442.5,98768
2023-12-01 09:45:00,442.5,442.95001220703125,440.70001220703125,441.1499938964844,441.1499938964844,162266
2023-12-01 10:00:00,441.04998779296875,442.54998779296875,440.20001220703125,440.5,440.5,127807
2023-12-01 10:15:00,440.5,442.6000061035156,438.20001220703125,442.6000061035156,442.6000061035156,211388
2023-12-01 10:30:00,442.6499938964844,442.6499938964844,440.3500061035156,441.45001220703125,441.45001220703125,52551
2023-12-01 10:45:00,441.45001220703125,442.0,440.6499938964844,440.6499938964844,440.6499938964844,38987
2023-12-01 11:00:00,440.79998779296875,441.1499938964844,439.54998779296875,439.79998779296875,439.79998779296875,69637
2023-12-01 11:15:00,439.8999938964844,441.79998779296875,439.04998779296875,441.5,441.5,88871
2023-12-01 11:30:00,441.5,441.70001220703125,440.20001220703125,440.45001220703125,440.45001220703125,36503
2023-12-01 11:45:00,440.5,440.5,439.0,439.79998779296875,439.79998779296875,47841
2023-12-01 12:00:00,439.8500061035156,440.3999938964844,439.1000061035156,439.3999938964844,439.3999938964844,70342
2023-12-01 12:15:00,439.3500061035156,439.54998779296875,438.25,438.6000061035156,438.6000061035156,32267
2023-12-01 12:30:00,438.70001220703125,438.79998779296875,438.0,438.6000061035156,438.6000061035156,36657
2023-12-01 12:45:00,438.5,441.6000061035156,438.3999938964844,441.5,441.5,83312
2023-12-01 13:00:00,441.5,441.6000061035156,439.8500061035156,440.1499938964844,440.1499938964844,48541
2023-12-01 13:15:00,440.25,440.3999938964844,439.3500061035156,439.79998779296875,439.79998779296875,56704
2023-12-01 13:30:00,439.75,441.0,439.70001220703125,440.75,440.75,88313
2023-12-01 13:45:00,440.8999938964844,441.3999938964844,440.5,441.3500061035156,441.3500061035156,45045
2023-12-01 14:00:00,441.3500061035156,441.95001220703125,441.25,441.29998779296875,441.29998779296875,77863
2023-12-01 14:15:00,441.29998779296875,442.25,440.8999938964844,442.1499938964844,442.1499938964844,104026
2023-12-01 14:30:00,442.1000061035156,442.6000061035156,441.95001220703125,442.1000061035156,442.1000061035156,103328
2023-12-01 14:45:00,442.1499938964844,442.75,442.0,442.29998779296875,442.29998779296875,95318
2023-12-01 15:00:00,442.25,443.29998779296875,441.70001220703125,442.04998779296875,442.04998779296875,189992
2023-12-01 15:15:00,442.04998779296875,442.70001220703125,439.6000061035156,440.5,440.5,200008
2023-12-04 09:15:00,460.54998779296875,461.25,453.6499938964844,454.0,454.0,522052
2023-12-04 09:30:00,454.1000061035156,459.95001220703125,453.79998779296875,455.79998779296875,455.79998779296875,769549
2023-12-04 09:45:00,455.8500061035156,460.0,455.0,459.75,459.75,550336
2023-12-04 10:00:00,459.79998779296875,467.6000061035156,459.6000061035156,467.0,467.0,1245990
2023-12-04 10:15:00,467.1000061035156,467.1499938964844,462.1000061035156,462.75,462.75,447080
2023-12-04 10:30:00,463.0,464.3500061035156,461.54998779296875,463.1499938964844,463.1499938964844,253826
2023-12-04 10:45:00,463.1000061035156,466.6499938964844,463.1000061035156,465.79998779296875,465.79998779296875,334843
2023-12-04 11:00:00,465.79998779296875,470.75,465.79998779296875,469.8500061035156,469.8500061035156,755749
2023-12-04 11:15:00,469.8999938964844,471.3999938964844,468.54998779296875,469.25,469.25,685481
2023-12-04 11:30:00,469.45001220703125,471.0,467.6000061035156,470.95001220703125,470.95001220703125,307114
2023-12-04 11:45:00,470.95001220703125,471.0,469.6000061035156,470.29998779296875,470.29998779296875,296157
2023-12-04 12:00:00,470.5,471.0,468.79998779296875,469.1499938964844,469.1499938964844,256746
2023-12-04 12:15:00,469.04998779296875,470.70001220703125,468.79998779296875,470.6000061035156,470.6000061035156,268368
2023-12-04 12:30:00,470.6000061035156,470.8500061035156,469.5,469.54998779296875,469.54998779296875,177420
2023-12-04 12:45:00,469.75,470.6000061035156,468.79998779296875,470.5,470.5,233843
2023-12-04 13:00:00,470.5,470.70001220703125,469.1499938964844,469.45001220703125,469.45001220703125,152817
2023-12-04 13:15:00,469.6000061035156,470.0,469.29998779296875,469.79998779296875,469.79998779296875,137433
2023-12-04 13:30:00,469.6499938964844,470.0,469.0,469.70001220703125,469.70001220703125,173881
2023-12-04 13:45:00,469.75,472.95001220703125,467.70001220703125,472.6499938964844,472.6499938964844,474880
2023-12-04 14:00:00,472.6499938964844,473.6499938964844,471.25,472.6499938964844,472.6499938964844,424786
2023-12-04 14:15:00,472.70001220703125,474.3999938964844,471.6000061035156,474.0,474.0,566716
2023-12-04 14:30:00,474.04998779296875,475.0,473.8500061035156,474.70001220703125,474.70001220703125,589141
2023-12-04 14:45:00,474.6499938964844,475.6000061035156,473.8500061035156,475.6000061035156,475.6000061035156,687853
2023-12-04 15:00:00,475.45001220703125,475.79998779296875,473.29998779296875,473.79998779296875,473.79998779296875,833458
2023-12-04 15:15:00,473.79998779296875,475.29998779296875,473.3500061035156,474.5,474.5,821161
2023-12-05 09:15:00,475.45001220703125,488.45001220703125,474.6499938964844,485.0,485.0,1358318
2023-12-05 09:30:00,485.04998779296875,499.95001220703125,484.8500061035156,494.54998779296875,494.54998779296875,2397536
2023-12-05 09:45:00,494.75,497.70001220703125,493.0,497.3500061035156,497.3500061035156,734550
2023-12-05 10:00:00,497.45001220703125,500.79998779296875,496.6499938964844,498.79998779296875,498.79998779296875,1481526
2023-12-05 10:15:00,498.54998779296875,500.5,496.1000061035156,499.54998779296875,499.54998779296875,593285
2023-12-05 10:30:00,499.54998779296875,503.75,497.6499938964844,503.6000061035156,503.6000061035156,863198
2023-12-05 10:45:00,503.6000061035156,510.3999938964844,502.04998779296875,503.0,503.0,1780221
2023-12-05 11:00:00,502.79998779296875,506.6499938964844,500.5,505.8999938964844,505.8999938964844,796825
2023-12-05 11:15:00,505.8999938964844,507.29998779296875,501.6499938964844,506.3999938964844,506.3999938964844,572840
2023-12-05 11:30:00,506.1499938964844,506.3999938964844,496.25,496.95001220703125,496.95001220703125,759936
2023-12-05 11:45:00,496.95001220703125,498.20001220703125,492.6000061035156,495.5,495.5,999322
2023-12-05 12:00:00,495.5,498.70001220703125,494.29998779296875,497.54998779296875,497.54998779296875,325679
2023-12-05 12:15:00,497.8500061035156,500.79998779296875,495.95001220703125,498.3999938964844,498.3999938964844,396840
2023-12-05 12:30:00,498.45001220703125,503.70001220703125,498.25,502.5,502.5,498784
2023-12-05 12:45:00,502.5,505.6000061035156,502.29998779296875,504.70001220703125,504.70001220703125,516002
2023-12-05 13:00:00,504.45001220703125,506.20001220703125,503.29998779296875,504.5,504.5,422915
2023-12-05 13:15:00,504.75,506.8500061035156,503.04998779296875,506.6000061035156,506.6000061035156,485961
2023-12-05 13:30:00,506.6000061035156,507.0,504.79998779296875,505.6000061035156,505.6000061035156,493725
2023-12-05 13:45:00,505.6499938964844,506.70001220703125,500.95001220703125,502.6000061035156,502.6000061035156,493903
2023-12-05 14:00:00,502.5,509.29998779296875,502.20001220703125,509.29998779296875,509.29998779296875,826251
2023-12-05 14:15:00,509.29998779296875,512.0,505.20001220703125,509.29998779296875,509.29998779296875,1530774
2023-12-05 14:30:00,509.6000061035156,513.3499755859375,506.70001220703125,508.45001220703125,508.45001220703125,1449289
2023-12-05 14:45:00,508.8500061035156,510.75,508.0,509.1499938964844,509.1499938964844,753689
2023-12-05 15:00:00,509.29998779296875,511.6499938964844,507.75,508.79998779296875,508.79998779296875,1125783
2023-12-05 15:15:00,509.0,509.6499938964844,506.5,507.5,507.5,1170437
2023-12-06 09:15:00,514.75,523.4500122070312,511.6499938964844,518.9500122070312,518.9500122070312,3837642
2023-12-06 09:30:00,518.9500122070312,519.5499877929688,506.20001220703125,513.1500244140625,513.1500244140625,1602692
2023-12-06 09:45:00,512.9500122070312,513.4500122070312,507.29998779296875,512.3499755859375,512.3499755859375,882501
2023-12-06 10:00:00,512.3499755859375,515.0,512.0499877929688,513.7000122070312,513.7000122070312,414346
2023-12-06 10:15:00,513.5999755859375,514.0999755859375,511.04998779296875,511.8999938964844,511.8999938964844,263025
2023-12-06 10:30:00,511.79998779296875,517.1500244140625,510.04998779296875,516.0,516.0,567606
2023-12-06 10:45:00,516.0,516.0499877929688,512.2000122070312,515.75,515.75,456220
2023-12-06 11:00:00,515.5999755859375,515.6500244140625,510.8500061035156,511.6000061035156,511.6000061035156,275937
2023-12-06 11:15:00,511.6000061035156,511.70001220703125,509.29998779296875,510.29998779296875,510.29998779296875,270791
2023-12-06 11:30:00,510.1000061035156,513.1500244140625,510.0,511.1000061035156,511.1000061035156,154229
2023-12-06 11:45:00,511.0,511.6000061035156,508.5,509.54998779296875,509.54998779296875,226522
2023-12-06 12:00:00,509.54998779296875,510.70001220703125,508.25,509.3999938964844,509.3999938964844,246338
