Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1280.9000244140625,1287.699951171875,1276.449951171875,1283.6500244140625,1283.6500244140625,66824
2023-12-01 09:30:00,1283.699951171875,1290.1500244140625,1283.5,1287.5,1287.5,77942
2023-12-01 09:45:00,1287.5,1292.800048828125,1287.5,1291.5999755859375,1291.5999755859375,50571
2023-12-01 10:00:00,1290.949951171875,1292.550048828125,1290.0,1290.0,1290.0,33288
2023-12-01 10:15:00,1290.0,1290.800048828125,1285.25,1290.550048828125,1290.550048828125,60478
2023-12-01 10:30:00,1290.550048828125,1291.0,1287.0,1289.0,1289.0,28572
2023-12-01 10:45:00,1288.5,1295.3499755859375,1288.0,1295.3499755859375,1295.3499755859375,54539
2023-12-01 11:00:00,1295.3499755859375,1296.449951171875,1291.6500244140625,1293.0,1293.0,85729
2023-12-01 11:15:00,1292.8499755859375,1294.9000244140625,1291.3499755859375,1294.5,1294.5,30142
2023-12-01 11:30:00,1294.5,1297.0,1294.0,1294.699951171875,1294.699951171875,17125
2023-12-01 11:45:00,1294.699951171875,1295.9000244140625,1294.0,1295.8499755859375,1295.8499755859375,11409
2023-12-01 12:00:00,1295.8499755859375,1297.300048828125,1294.3499755859375,1296.800048828125,1296.800048828125,12544
2023-12-01 12:15:00,1296.050048828125,1296.699951171875,1293.75,1295.4000244140625,1295.4000244140625,50205
2023-12-01 12:30:00,1295.8499755859375,1297.0,1294.5999755859375,1296.0999755859375,1296.0999755859375,44619
2023-12-01 12:45:00,1296.0999755859375,1296.199951171875,1294.550048828125,1295.0,1295.0,140192
2023-12-01 13:00:00,1295.0,1297.5999755859375,1295.0,1295.300048828125,1295.300048828125,103183
2023-12-01 13:15:00,1295.550048828125,1296.050048828125,1295.0,1295.449951171875,1295.449951171875,143736
2023-12-01 13:30:00,1295.9000244140625,1297.5,1295.449951171875,1297.449951171875,1297.449951171875,15330
2023-12-01 13:45:00,1297.449951171875,1300.75,1297.0,1300.0999755859375,1300.0999755859375,50750
2023-12-01 14:00:00,1299.5999755859375,1304.5999755859375,1299.5999755859375,1299.949951171875,1299.949951171875,66347
2023-12-01 14:15:00,1300.0,1300.8499755859375,1296.5999755859375,1296.6500244140625,1296.6500244140625,66266
2023-12-01 14:30:00,1297.0,1297.0,1294.800048828125,1296.0,1296.0,19434
2023-12-01 14:45:00,1295.199951171875,1297.9000244140625,1294.9000244140625,1296.949951171875,1296.949951171875,19649
2023-12-01 15:00:00,1296.6500244140625,1298.0999755859375,1295.0999755859375,1295.9000244140625,1295.9000244140625,31713
2023-12-01 15:15:00,1295.3499755859375,1300.0,1295.0,1296.6500244140625,1296.6500244140625,38277
2023-12-04 09:15:00,1305.0,1307.75,1287.0,1289.199951171875,1289.199951171875,58089
2023-12-04 09:30:00,1288.199951171875,1290.800048828125,1283.1500244140625,1283.1500244140625,1283.1500244140625,71401
2023-12-04 09:45:00,1283.9000244140625,1283.9000244140625,1271.699951171875,1272.0,1272.0,96486
2023-12-04 10:00:00,1272.050048828125,1275.9000244140625,1268.6500244140625,1269.449951171875,1269.449951171875,92364
2023-12-04 10:15:00,1269.3499755859375,1271.3499755859375,1265.0999755859375,1268.5,1268.5,80167
2023-12-04 10:30:00,1268.5,1270.5,1264.0,1268.0999755859375,1268.0999755859375,79994
2023-12-04 10:45:00,1268.75,1270.0,1265.0,1266.6500244140625,1266.6500244140625,37844
2023-12-04 11:00:00,1267.0,1273.6500244140625,1266.9000244140625,1268.449951171875,1268.449951171875,59146
2023-12-04 11:15:00,1268.199951171875,1269.0,1263.9000244140625,1264.3499755859375,1264.3499755859375,49752
2023-12-04 11:30:00,1264.3499755859375,1266.5,1263.5999755859375,1263.699951171875,1263.699951171875,36775
2023-12-04 11:45:00,1263.699951171875,1264.9000244140625,1260.0,1262.199951171875,1262.199951171875,124523
2023-12-04 12:00:00,1262.199951171875,1265.0,1262.0,1262.199951171875,1262.199951171875,43576
2023-12-04 12:15:00,1262.199951171875,1262.5999755859375,1260.199951171875,1261.550048828125,1261.550048828125,61715
2023-12-04 12:30:00,1261.550048828125,1263.0,1257.25,1257.75,1257.75,49857
2023-12-04 12:45:00,1257.5,1259.699951171875,1256.550048828125,1258.3499755859375,1258.3499755859375,40938
2023-12-04 13:00:00,1258.25,1258.6500244140625,1256.0,1256.6500244140625,1256.6500244140625,38337
2023-12-04 13:15:00,1257.0999755859375,1260.0,1256.25,1257.1500244140625,1257.1500244140625,34967
2023-12-04 13:30:00,1257.1500244140625,1260.0,1257.050048828125,1258.4000244140625,1258.4000244140625,37363
2023-12-04 13:45:00,1258.949951171875,1262.0,1257.449951171875,1261.5999755859375,1261.5999755859375,68477
2023-12-04 14:00:00,1261.5999755859375,1267.0,1259.25,1259.8499755859375,1259.8499755859375,116909
2023-12-04 14:15:00,1259.9000244140625,1260.4000244140625,1259.050048828125,1259.199951171875,1259.199951171875,35295
2023-12-04 14:30:00,1259.199951171875,1261.699951171875,1258.449951171875,1260.300048828125,1260.300048828125,63518
2023-12-04 14:45:00,1260.300048828125,1262.5,1259.3499755859375,1260.050048828125,1260.050048828125,56629
2023-12-04 15:00:00,1260.5,1261.199951171875,1259.0,1260.050048828125,1260.050048828125,84657
2023-12-04 15:15:00,1260.300048828125,1262.949951171875,1259.0,1262.5,1262.5,166079
2023-12-05 09:15:00,1265.5,1272.3499755859375,1263.0999755859375,1268.0,1268.0,135923
2023-12-05 09:30:00,1267.449951171875,1271.5,1267.449951171875,1271.5,1271.5,34166
2023-12-05 09:45:00,1271.300048828125,1271.449951171875,1265.4000244140625,1267.25,1267.25,33090
2023-12-05 10:00:00,1267.25,1270.0,1266.5,1269.5,1269.5,18255
2023-12-05 10:15:00,1268.800048828125,1270.5,1266.4000244140625,1269.199951171875,1269.199951171875,19162
2023-12-05 10:30:00,1269.800048828125,1273.4000244140625,1268.25,1270.9000244140625,1270.9000244140625,23504
2023-12-05 10:45:00,1270.9000244140625,1272.0,1269.25,1269.9000244140625,1269.9000244140625,15218
2023-12-05 11:00:00,1269.9000244140625,1271.75,1266.5,1266.5,1266.5,17332
2023-12-05 11:15:00,1266.550048828125,1267.949951171875,1265.5999755859375,1267.8499755859375,1267.8499755859375,26977
2023-12-05 11:30:00,1267.75,1267.75,1262.3499755859375,1262.5999755859375,1262.5999755859375,30937
2023-12-05 11:45:00,1262.5999755859375,1266.449951171875,1258.449951171875,1262.699951171875,1262.699951171875,45388
2023-12-05 12:00:00,1263.0,1265.449951171875,1261.6500244140625,1262.4000244140625,1262.4000244140625,32933
2023-12-05 12:15:00,1263.0,1267.449951171875,1261.050048828125,1261.449951171875,1261.449951171875,78313
2023-12-05 12:30:00,1261.5,1261.699951171875,1258.4000244140625,1258.800048828125,1258.800048828125,37317
2023-12-05 12:45:00,1258.6500244140625,1260.0999755859375,1258.0,1258.949951171875,1258.949951171875,45653
2023-12-05 13:00:00,1258.9000244140625,1260.0,1257.8499755859375,1259.4000244140625,1259.4000244140625,17479
2023-12-05 13:15:00,1259.199951171875,1260.800048828125,1258.699951171875,1259.1500244140625,1259.1500244140625,36900
2023-12-05 13:30:00,1259.4000244140625,1260.0,1258.5999755859375,1259.0999755859375,1259.0999755859375,18781
2023-12-05 13:45:00,1259.0999755859375,1260.9000244140625,1257.6500244140625,1258.199951171875,1258.199951171875,34219
2023-12-05 14:00:00,1258.0,1260.1500244140625,1256.949951171875,1257.25,1257.25,45832
2023-12-05 14:15:00,1257.25,1259.800048828125,1256.4000244140625,1257.800048828125,1257.800048828125,47192
2023-12-05 14:30:00,1258.0,1259.0,1257.5,1257.949951171875,1257.949951171875,44271
2023-12-05 14:45:00,1258.0,1259.699951171875,1253.6500244140625,1253.8499755859375,1253.8499755859375,50175
2023-12-05 15:00:00,1254.0,1257.5,1253.8499755859375,1257.4000244140625,1257.4000244140625,62359
2023-12-05 15:15:00,1257.5,1264.0,1257.449951171875,1258.199951171875,1258.199951171875,123425
2023-12-06 09:15:00,1263.3499755859375,1265.6500244140625,1256.0,1256.449951171875,1256.449951171875,46361
2023-12-06 09:30:00,1256.5,1260.800048828125,1255.0999755859375,1258.300048828125,1258.300048828125,46201
2023-12-06 09:45:00,1257.9000244140625,1265.949951171875,1256.050048828125,1261.449951171875,1261.449951171875,75534
2023-12-06 10:00:00,1261.699951171875,1264.800048828125,1258.300048828125,1260.75,1260.75,25849
2023-12-06 10:15:00,1260.699951171875,1262.300048828125,1258.8499755859375,1261.1500244140625,1261.1500244140625,17814
2023-12-06 10:30:00,1261.1500244140625,1261.25,1256.050048828125,1259.449951171875,1259.449951171875,19474
2023-12-06 10:45:00,1258.8499755859375,1266.550048828125,1258.8499755859375,1262.199951171875,1262.199951171875,34846
2023-12-06 11:00:00,1261.8499755859375,1263.25,1259.0,1260.0,1260.0,33148
