Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1408.5999755859375,1424.0,1408.5999755859375,1420.949951171875,1420.949951171875,30216
2023-12-01 09:30:00,1420.0999755859375,1420.25,1410.0,1414.449951171875,1414.449951171875,24430
2023-12-01 09:45:00,1414.8499755859375,1415.699951171875,1410.0,1410.0,1410.0,10789
2023-12-01 10:00:00,1410.0,1412.449951171875,1404.4000244140625,1405.3499755859375,1405.3499755859375,18782
2023-12-01 10:15:00,1406.3499755859375,1411.800048828125,1406.0,1409.0999755859375,1409.0999755859375,12534
2023-12-01 10:30:00,1409.949951171875,1411.800048828125,1408.800048828125,1410.0,1410.0,6995
2023-12-01 10:45:00,1410.0,1411.75,1406.449951171875,1407.0,1407.0,7800
2023-12-01 11:00:00,1407.1500244140625,1407.5999755859375,1403.449951171875,1405.0,1405.0,8834
2023-12-01 11:15:00,1405.0999755859375,1409.0,1404.1500244140625,1407.949951171875,1407.949951171875,8052
2023-12-01 11:30:00,1408.1500244140625,1408.949951171875,1406.449951171875,1408.800048828125,1408.800048828125,7538
2023-12-01 11:45:00,1408.699951171875,1410.0,1408.550048828125,1409.8499755859375,1409.8499755859375,10440
2023-12-01 12:00:00,1409.800048828125,1411.0,1408.8499755859375,1410.449951171875,1410.449951171875,7600
2023-12-01 12:15:00,1410.449951171875,1410.449951171875,1407.199951171875,1409.5999755859375,1409.5999755859375,6076
2023-12-01 12:30:00,1409.6500244140625,1410.25,1405.8499755859375,1409.550048828125,1409.550048828125,12645
2023-12-01 12:45:00,1409.5,1409.800048828125,1406.800048828125,1408.699951171875,1408.699951171875,7294
2023-12-01 13:00:00,1408.550048828125,1410.0,1408.0,1409.949951171875,1409.949951171875,8245
2023-12-01 13:15:00,1409.4000244140625,1410.1500244140625,1406.800048828125,1407.449951171875,1407.449951171875,20028
2023-12-01 13:30:00,1408.0999755859375,1410.0,1407.0999755859375,1408.949951171875,1408.949951171875,7074
2023-12-01 13:45:00,1408.5,1410.0,1405.550048828125,1407.0,1407.0,6925
2023-12-01 14:00:00,1406.300048828125,1409.699951171875,1405.699951171875,1406.9000244140625,1406.9000244140625,8618
2023-12-01 14:15:00,1406.9000244140625,1412.949951171875,1405.6500244140625,1411.4000244140625,1411.4000244140625,251684
2023-12-01 14:30:00,1411.6500244140625,1412.800048828125,1405.449951171875,1405.949951171875,1405.949951171875,11080
2023-12-01 14:45:00,1405.699951171875,1415.6500244140625,1405.550048828125,1415.0,1415.0,21587
2023-12-01 15:00:00,1414.5,1422.0,1411.0,1419.1500244140625,1419.1500244140625,136187
2023-12-01 15:15:00,1418.3499755859375,1418.3499755859375,1409.0999755859375,1409.0999755859375,1409.0999755859375,121340
2023-12-04 09:15:00,1427.800048828125,1456.5999755859375,1410.8499755859375,1415.949951171875,1415.949951171875,68128
2023-12-04 09:30:00,1414.550048828125,1427.199951171875,1414.050048828125,1421.3499755859375,1421.3499755859375,62658
2023-12-04 09:45:00,1421.3499755859375,1432.050048828125,1419.699951171875,1432.050048828125,1432.050048828125,53079
2023-12-04 10:00:00,1430.050048828125,1439.5,1430.050048828125,1430.5999755859375,1430.5999755859375,66996
2023-12-04 10:15:00,1430.5999755859375,1438.8499755859375,1430.050048828125,1437.75,1437.75,31550
2023-12-04 10:30:00,1437.050048828125,1447.75,1435.3499755859375,1447.75,1447.75,55254
2023-12-04 10:45:00,1447.550048828125,1450.0,1445.0999755859375,1449.5999755859375,1449.5999755859375,65958
2023-12-04 11:00:00,1449.3499755859375,1455.300048828125,1447.050048828125,1451.449951171875,1451.449951171875,59189
2023-12-04 11:15:00,1452.199951171875,1455.949951171875,1450.0,1454.550048828125,1454.550048828125,34276
2023-12-04 11:30:00,1454.199951171875,1454.550048828125,1443.25,1447.0,1447.0,26450
2023-12-04 11:45:00,1447.25,1450.0,1442.5,1448.5,1448.5,24543
2023-12-04 12:00:00,1448.449951171875,1449.449951171875,1444.449951171875,1448.800048828125,1448.800048828125,23981
2023-12-04 12:15:00,1448.1500244140625,1451.6500244140625,1446.3499755859375,1447.3499755859375,1447.3499755859375,59130
2023-12-04 12:30:00,1446.9000244140625,1448.050048828125,1444.550048828125,1446.199951171875,1446.199951171875,15449
