Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,2240.0,2256.75,2235.449951171875,2237.64990234375,2237.64990234375,9723
2023-12-01 09:30:00,2237.0,2249.949951171875,2234.89990234375,2242.89990234375,2242.89990234375,13818
2023-12-01 09:45:00,2243.64990234375,2244.85009765625,2230.0,2231.050048828125,2231.050048828125,7480
2023-12-01 10:00:00,2232.25,2234.5,2223.0,2229.25,2229.25,9615
2023-12-01 10:15:00,2227.550048828125,2235.0,2220.550048828125,2232.14990234375,2232.14990234375,7395
2023-12-01 10:30:00,2232.800048828125,2242.85009765625,2232.199951171875,2242.300048828125,2242.300048828125,17250
2023-12-01 10:45:00,2240.14990234375,2261.949951171875,2240.0,2260.699951171875,2260.699951171875,51221
2023-12-01 11:00:00,2259.699951171875,2273.949951171875,2259.699951171875,2270.0,2270.0,52439
2023-12-01 11:15:00,2270.0,2275.0,2269.449951171875,2271.300048828125,2271.300048828125,18447
2023-12-01 11:30:00,2271.5,2271.949951171875,2257.39990234375,2258.64990234375,2258.64990234375,18477
2023-12-01 11:45:00,2258.0,2261.0,2252.10009765625,2256.449951171875,2256.449951171875,8143
2023-12-01 12:00:00,2255.800048828125,2265.800048828125,2255.300048828125,2262.800048828125,2262.800048828125,12908
2023-12-01 12:15:00,2262.0,2262.89990234375,2257.449951171875,2260.449951171875,2260.449951171875,8241
2023-12-01 12:30:00,2262.0,2262.85009765625,2254.85009765625,2257.550048828125,2257.550048828125,13679
2023-12-01 12:45:00,2257.550048828125,2265.0,2256.050048828125,2265.0,2265.0,7432
2023-12-01 13:00:00,2265.0,2267.35009765625,2263.0,2265.949951171875,2265.949951171875,5647
2023-12-01 13:15:00,2265.0,2267.449951171875,2262.85009765625,2264.050048828125,2264.050048828125,5956
2023-12-01 13:30:00,2265.550048828125,2268.449951171875,2263.0,2268.449951171875,2268.449951171875,6649
2023-12-01 13:45:00,2268.449951171875,2270.89990234375,2264.0,2268.64990234375,2268.64990234375,13840
2023-12-01 14:00:00,2268.699951171875,2271.0,2265.0,2265.0,2265.0,4984
2023-12-01 14:15:00,2265.14990234375,2268.10009765625,2263.550048828125,2265.25,2265.25,4290
2023-12-01 14:30:00,2263.5,2271.949951171875,2261.949951171875,2268.449951171875,2268.449951171875,12061
2023-12-01 14:45:00,2267.14990234375,2271.449951171875,2265.75,2270.949951171875,2270.949951171875,6371
2023-12-01 15:00:00,2270.949951171875,2271.949951171875,2264.550048828125,2266.14990234375,2266.14990234375,11670
2023-12-01 15:15:00,2266.39990234375,2270.0,2258.550048828125,2268.0,2268.0,18005
2023-12-04 09:15:00,2276.0,2297.949951171875,2276.0,2294.0,2294.0,19011
2023-12-04 09:30:00,2291.300048828125,2297.949951171875,2286.60009765625,2287.449951171875,2287.449951171875,22823
2023-12-04 09:45:00,2287.0,2291.14990234375,2280.0,2280.0,2280.0,11177
2023-12-04 10:00:00,2280.14990234375,2286.0,2278.60009765625,2280.64990234375,2280.64990234375,10492
2023-12-04 10:15:00,2280.89990234375,2284.699951171875,2274.800048828125,2278.10009765625,2278.10009765625,47426
