Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,540.0,540.7000122070312,538.2000122070312,539.6500244140625,539.6500244140625,55849
2023-12-01 09:30:00,539.6500244140625,540.1500244140625,537.1500244140625,538.25,538.25,35659
2023-12-01 09:45:00,538.0499877929688,538.2000122070312,536.9000244140625,537.4500122070312,537.4500122070312,37201
2023-12-01 10:00:00,537.4500122070312,537.9500122070312,537.3499755859375,537.4000244140625,537.4000244140625,47245
2023-12-01 10:15:00,537.5499877929688,538.0,537.3499755859375,537.75,537.75,34187
2023-12-01 10:30:00,537.7999877929688,538.0,534.4000244140625,534.5999755859375,534.5999755859375,69308
2023-12-01 10:45:00,534.6500244140625,535.8499755859375,534.3499755859375,535.6500244140625,535.6500244140625,32922
2023-12-01 11:00:00,535.6500244140625,537.0,535.3499755859375,536.0499877929688,536.0499877929688,27049
2023-12-01 11:15:00,536.0999755859375,536.4000244140625,534.75,534.75,534.75,34478
2023-12-01 11:30:00,534.8499755859375,537.4500122070312,534.5,535.9000244140625,535.9000244140625,45239
2023-12-01 11:45:00,535.9000244140625,537.0999755859375,535.4500122070312,536.3499755859375,536.3499755859375,30777
2023-12-01 12:00:00,536.3499755859375,537.5,536.0,537.1500244140625,537.1500244140625,34048
2023-12-01 12:15:00,537.1500244140625,538.1500244140625,536.0,536.0499877929688,536.0499877929688,39703
2023-12-01 12:30:00,536.0,537.3499755859375,535.8499755859375,537.0,537.0,36930
2023-12-01 12:45:00,537.0,537.2999877929688,536.9000244140625,537.0,537.0,36664
2023-12-01 13:00:00,537.0,537.1500244140625,537.0,537.0,537.0,98507
2023-12-01 13:15:00,537.0,537.2999877929688,536.9500122070312,537.0,537.0,31468
2023-12-01 13:30:00,537.0,538.0,537.0,537.2999877929688,537.2999877929688,25196
2023-12-01 13:45:00,537.2999877929688,537.6500244140625,537.0,537.2000122070312,537.2000122070312,21824
2023-12-01 14:00:00,537.2000122070312,538.5,537.0,537.1500244140625,537.1500244140625,45333
2023-12-01 14:15:00,537.0,537.4000244140625,535.0,535.0499877929688,535.0499877929688,57121
2023-12-01 14:30:00,535.0499877929688,535.75,534.0999755859375,534.4000244140625,534.4000244140625,36216
2023-12-01 14:45:00,534.2999877929688,535.8499755859375,534.0,535.8499755859375,535.8499755859375,21034
2023-12-01 15:00:00,535.8499755859375,537.4500122070312,535.8499755859375,537.0999755859375,537.0999755859375,68965
2023-12-01 15:15:00,537.0999755859375,537.25,535.0499877929688,536.7999877929688,536.7999877929688,82874
2023-12-04 09:15:00,540.6500244140625,543.0,539.0,539.75,539.75,32322
2023-12-04 09:30:00,539.4000244140625,540.6500244140625,538.8499755859375,539.9000244140625,539.9000244140625,66229
2023-12-04 09:45:00,539.7000122070312,541.0,539.6500244140625,540.0,540.0,47750
2023-12-04 10:00:00,539.6500244140625,540.75,539.4500122070312,539.4500122070312,539.4500122070312,33215
2023-12-04 10:15:00,539.5999755859375,539.9000244140625,538.0999755859375,539.7000122070312,539.7000122070312,43586
2023-12-04 10:30:00,539.75,540.0,538.7000122070312,540.0,540.0,22676
2023-12-04 10:45:00,539.9500122070312,540.75,539.4000244140625,539.5999755859375,539.5999755859375,28669
2023-12-04 11:00:00,539.75,539.9000244140625,537.2000122070312,539.1500244140625,539.1500244140625,44550
2023-12-04 11:15:00,539.4000244140625,539.7999877929688,538.6500244140625,538.6500244140625,538.6500244140625,20690
2023-12-04 11:30:00,538.7000122070312,539.7000122070312,538.6500244140625,539.4000244140625,539.4000244140625,24137
2023-12-04 11:45:00,539.75,540.25,539.0,539.0,539.0,20344
2023-12-04 12:00:00,539.0499877929688,539.25,538.6500244140625,538.7999877929688,538.7999877929688,17201
2023-12-04 12:15:00,538.9000244140625,539.0999755859375,537.5,537.6500244140625,537.6500244140625,28012
2023-12-04 12:30:00,537.5999755859375,537.9000244140625,536.5999755859375,536.7999877929688,536.7999877929688,44875
2023-12-04 12:45:00,536.7999877929688,537.2999877929688,536.5999755859375,537.0499877929688,537.0499877929688,18820
2023-12-04 13:00:00,537.0999755859375,537.4000244140625,536.2000122070312,536.7999877929688,536.7999877929688,21402
2023-12-04 13:15:00,536.7999877929688,537.0,536.0499877929688,536.4000244140625,536.4000244140625,21722
2023-12-04 13:30:00,536.4500122070312,537.0,534.5499877929688,535.4500122070312,535.4500122070312,49670
2023-12-04 13:45:00,535.4500122070312,535.7999877929688,535.0,535.2999877929688,535.2999877929688,35856
2023-12-04 14:00:00,535.5999755859375,535.7000122070312,535.0,535.5499877929688,535.5499877929688,51093
2023-12-04 14:15:00,535.2999877929688,536.0,535.2000122070312,535.75,535.75,46969
2023-12-04 14:30:00,535.7000122070312,536.0,535.1500244140625,536.0,536.0,42863
2023-12-04 14:45:00,535.9500122070312,536.4500122070312,535.7000122070312,536.2999877929688,536.2999877929688,33463
2023-12-04 15:00:00,535.9500122070312,536.2000122070312,535.75,536.0,536.0,57648
2023-12-04 15:15:00,536.0499877929688,536.5,535.75,536.5,536.5,66826
2023-12-05 09:15:00,535.7000122070312,539.75,535.7000122070312,538.1500244140625,538.1500244140625,52273
