Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,17240.0,17328.05078125,17111.0,17111.0,17111.0,300
2023-12-01 09:30:00,17125.349609375,17278.80078125,17105.650390625,17278.80078125,17278.80078125,367
2023-12-01 09:45:00,17278.75,17334.80078125,17205.05078125,17239.94921875,17239.94921875,423
2023-12-01 10:00:00,17249.94921875,17299.900390625,17242.5,17281.400390625,17281.400390625,174
2023-12-01 10:15:00,17295.0,17295.0,17251.849609375,17270.0,17270.0,158
2023-12-01 10:30:00,17262.05078125,17365.599609375,17230.900390625,17340.05078125,17340.05078125,302
2023-12-01 10:45:00,17350.0,17369.0,17280.05078125,17350.0,17350.0,367
2023-12-01 11:00:00,17331.75,17350.0,17298.849609375,17319.849609375,17319.849609375,158
2023-12-01 11:15:00,17323.44921875,17368.900390625,17310.400390625,17352.5,17352.5,268
2023-12-01 11:30:00,17353.0,17377.55078125,17330.099609375,17349.30078125,17349.30078125,348
2023-12-01 11:45:00,17330.099609375,17359.94921875,17320.0,17359.94921875,17359.94921875,133
2023-12-01 12:00:00,17359.94921875,17360.0,17329.599609375,17348.900390625,17348.900390625,96
2023-12-01 12:15:00,17348.94921875,17366.0,17320.0,17366.0,17366.0,167
2023-12-01 12:30:00,17370.05078125,17370.05078125,17329.69921875,17342.349609375,17342.349609375,190
2023-12-01 12:45:00,17369.94921875,17450.0,17369.94921875,17440.0,17440.0,405
2023-12-01 13:00:00,17430.849609375,17450.0,17429.099609375,17444.44921875,17444.44921875,90
2023-12-01 13:15:00,17443.150390625,17450.0,17429.099609375,17450.0,17450.0,247
2023-12-01 13:30:00,17450.0,17469.0,17430.099609375,17430.150390625,17430.150390625,97
2023-12-01 13:45:00,17430.05078125,17451.150390625,17429.099609375,17448.05078125,17448.05078125,104
2023-12-01 14:00:00,17430.099609375,17469.0,17429.099609375,17455.900390625,17455.900390625,228
2023-12-01 14:15:00,17450.0,17454.0,17450.0,17454.0,17454.0,427
2023-12-01 14:30:00,17450.0,17453.849609375,17362.94921875,17399.349609375,17399.349609375,364
2023-12-01 14:45:00,17374.599609375,17380.0,17340.55078125,17340.599609375,17340.599609375,229
2023-12-01 15:00:00,17340.55078125,17425.30078125,17330.05078125,17369.30078125,17369.30078125,719
2023-12-01 15:15:00,17373.30078125,17452.0,17318.44921875,17393.150390625,17393.150390625,955
2023-12-04 09:15:00,17470.900390625,17532.900390625,17400.0,17400.0,17400.0,560
2023-12-04 09:30:00,17393.150390625,17409.69921875,17335.849609375,17385.099609375,17385.099609375,633
2023-12-04 09:45:00,17381.0,17463.19921875,17381.0,17391.19921875,17391.19921875,449
2023-12-04 10:00:00,17400.0,17425.94921875,17389.19921875,17401.44921875,17401.44921875,146
2023-12-04 10:15:00,17401.0,17401.0,17352.30078125,17373.30078125,17373.30078125,130
2023-12-04 10:30:00,17351.150390625,17541.0,17351.150390625,17541.0,17541.0,546
2023-12-04 10:45:00,17530.0,17541.94921875,17480.0,17528.900390625,17528.900390625,317
2023-12-04 11:00:00,17500.69921875,17522.44921875,17500.0,17502.44921875,17502.44921875,117
2023-12-04 11:15:00,17500.0,17539.0,17500.0,17517.69921875,17517.69921875,181
2023-12-04 11:30:00,17517.69921875,17531.94921875,17500.0,17527.0,17527.0,223
2023-12-04 11:45:00,17528.650390625,17550.0,17510.55078125,17547.94921875,17547.94921875,197
2023-12-04 12:00:00,17532.44921875,17549.150390625,17530.0,17537.30078125,17537.30078125,96
2023-12-04 12:15:00,17536.94921875,17564.0,17530.0,17564.0,17564.0,491
2023-12-04 12:30:00,17564.900390625,17601.0,17548.5,17601.0,17601.0,242
2023-12-04 12:45:00,17585.400390625,17623.349609375,17550.0,17552.0,17552.0,567
2023-12-04 13:00:00,17551.0,17588.099609375,17550.0,17550.0,17550.0,104
2023-12-04 13:15:00,17550.0,17550.0,17487.05078125,17500.099609375,17500.099609375,318
2023-12-04 13:30:00,17500.0,17525.0,17500.0,17500.0,17500.0,125
2023-12-04 13:45:00,17516.0,17549.94921875,17516.0,17526.0,17526.0,96
2023-12-04 14:00:00,17526.0,17558.94921875,17500.0,17517.5,17517.5,173
2023-12-04 14:15:00,17517.5,17535.0,17500.0,17505.69921875,17505.69921875,314
2023-12-04 14:30:00,17505.650390625,17522.55078125,17482.150390625,17500.0,17500.0,293
2023-12-04 14:45:00,17511.599609375,17531.599609375,17482.80078125,17501.599609375,17501.599609375,305
2023-12-04 15:00:00,17512.5,17531.900390625,17487.099609375,17500.05078125,17500.05078125,470
2023-12-04 15:15:00,17500.0,17524.0,17450.0,17494.150390625,17494.150390625,503
2023-12-05 09:15:00,17659.0,17659.0,17496.69921875,17541.0,17541.0,347
2023-12-05 09:30:00,17541.0,17568.849609375,17527.5,17561.19921875,17561.19921875,95
2023-12-05 09:45:00,17567.94921875,17569.94921875,17523.650390625,17558.0,17558.0,108
2023-12-05 10:00:00,17558.0,17570.0,17494.150390625,17527.69921875,17527.69921875,121
2023-12-05 10:15:00,17548.400390625,17549.650390625,17516.0,17535.05078125,17535.05078125,169
2023-12-05 10:30:00,17534.0,17568.0,17516.150390625,17523.05078125,17523.05078125,188
2023-12-05 10:45:00,17523.0,17563.30078125,17510.0,17529.650390625,17529.650390625,113
