Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,540.0499877929688,541.1500244140625,538.9500122070312,540.3499755859375,540.3499755859375,34126
2023-12-01 09:30:00,540.2999877929688,540.9500122070312,538.0999755859375,539.2000122070312,539.2000122070312,65510
2023-12-01 09:45:00,539.2999877929688,539.2999877929688,538.0499877929688,539.0,539.0,56512
2023-12-01 10:00:00,539.0,539.5999755859375,538.0,538.5999755859375,538.5999755859375,72434
2023-12-01 10:15:00,538.5999755859375,538.9500122070312,538.2999877929688,538.5999755859375,538.5999755859375,21024
2023-12-01 10:30:00,538.5999755859375,539.2999877929688,538.5,538.75,538.75,37683
2023-12-01 10:45:00,538.7999877929688,538.8499755859375,538.3499755859375,538.8499755859375,538.8499755859375,36294
2023-12-01 11:00:00,538.8499755859375,539.2000122070312,538.7000122070312,538.7999877929688,538.7999877929688,22591
2023-12-01 11:15:00,538.75,540.4000244140625,538.4000244140625,540.3499755859375,540.3499755859375,55564
2023-12-01 11:30:00,540.2999877929688,540.3499755859375,539.75,540.0,540.0,36356
2023-12-01 11:45:00,540.0499877929688,540.0999755859375,539.7999877929688,540.0,540.0,29596
2023-12-01 12:00:00,540.0,540.2000122070312,539.7000122070312,540.0,540.0,45498
2023-12-01 12:15:00,540.0,540.5999755859375,538.25,538.4500122070312,538.4500122070312,69676
2023-12-01 12:30:00,538.4500122070312,540.5,538.2000122070312,540.0999755859375,540.0999755859375,154613
2023-12-01 12:45:00,540.0999755859375,540.7000122070312,540.0,540.1500244140625,540.1500244140625,32932
2023-12-01 13:00:00,540.1500244140625,540.75,540.0,540.2999877929688,540.2999877929688,40006
2023-12-01 13:15:00,540.2999877929688,543.0,540.25,542.5499877929688,542.5499877929688,179944
2023-12-01 13:30:00,542.5499877929688,544.4000244140625,542.4500122070312,542.5,542.5,132752
2023-12-01 13:45:00,542.4500122070312,542.7000122070312,542.0,542.0999755859375,542.0999755859375,22364
2023-12-01 14:00:00,542.25,542.7999877929688,541.4500122070312,541.5999755859375,541.5999755859375,20328
2023-12-01 14:15:00,541.5999755859375,542.5,541.0999755859375,541.1500244140625,541.1500244140625,26346
2023-12-01 14:30:00,541.0999755859375,542.2999877929688,540.8499755859375,541.4000244140625,541.4000244140625,56759
2023-12-01 14:45:00,541.2999877929688,543.0,540.7999877929688,542.1500244140625,542.1500244140625,69363
2023-12-01 15:00:00,542.1500244140625,542.8499755859375,540.7000122070312,540.7000122070312,540.7000122070312,95468
2023-12-01 15:15:00,540.7000122070312,542.0,540.0,542.0,542.0,131428
2023-12-04 09:15:00,544.8499755859375,546.75,542.7000122070312,543.5999755859375,543.5999755859375,76806
2023-12-04 09:30:00,543.75,544.0,542.5,543.7999877929688,543.7999877929688,66616
2023-12-04 09:45:00,543.75,544.25,542.1500244140625,542.4500122070312,542.4500122070312,53787
2023-12-04 10:00:00,542.5499877929688,542.9000244140625,541.7000122070312,542.5499877929688,542.5499877929688,42683
2023-12-04 10:15:00,542.7999877929688,542.7999877929688,541.9500122070312,542.2999877929688,542.2999877929688,30535
2023-12-04 10:30:00,542.0999755859375,542.9500122070312,541.75,542.9500122070312,542.9500122070312,23665
2023-12-04 10:45:00,543.0,543.0,542.0,542.2999877929688,542.2999877929688,30755
2023-12-04 11:00:00,542.4500122070312,544.0,541.7000122070312,543.2000122070312,543.2000122070312,30755
2023-12-04 11:15:00,543.3499755859375,545.2999877929688,543.1500244140625,545.0499877929688,545.0499877929688,173425
2023-12-04 11:30:00,545.0499877929688,546.4000244140625,544.5,546.4000244140625,546.4000244140625,121886
2023-12-04 11:45:00,546.5,546.5,545.0,545.4000244140625,545.4000244140625,31620
2023-12-04 12:00:00,545.0999755859375,545.75,545.0499877929688,545.5,545.5,25886
2023-12-04 12:15:00,545.4500122070312,546.0,545.4500122070312,545.9500122070312,545.9500122070312,116103
2023-12-04 12:30:00,545.9500122070312,545.9500122070312,545.0,545.25,545.25,107371
2023-12-04 12:45:00,545.2000122070312,546.2999877929688,545.0999755859375,546.1500244140625,546.1500244140625,76933
2023-12-04 13:00:00,546.25,546.2999877929688,546.1500244140625,546.1500244140625,546.1500244140625,40181
2023-12-04 13:15:00,546.2000122070312,546.8499755859375,546.1500244140625,546.5999755859375,546.5999755859375,79864
2023-12-04 13:30:00,546.5,547.1500244140625,546.5,547.0,547.0,93484
2023-12-04 13:45:00,547.0499877929688,547.1500244140625,547.0,547.0,547.0,125906
2023-12-04 14:00:00,547.0,547.4500122070312,547.0,547.4500122070312,547.4500122070312,73521
2023-12-04 14:15:00,547.25,548.9000244140625,546.8499755859375,548.5,548.5,123703
2023-12-04 14:30:00,548.5499877929688,548.7000122070312,547.0,547.0999755859375,547.0999755859375,96340
2023-12-04 14:45:00,547.0999755859375,547.25,547.0,547.1500244140625,547.1500244140625,92771
2023-12-04 15:00:00,547.1500244140625,547.1500244140625,546.5,547.0,547.0,145111
2023-12-04 15:15:00,547.0,548.0,546.7999877929688,548.0,548.0,151057
2023-12-05 09:15:00,548.9500122070312,551.5,547.7000122070312,551.25,551.25,64549
2023-12-05 09:30:00,551.25,552.5,550.8499755859375,552.1500244140625,552.1500244140625,77578
2023-12-05 09:45:00,552.1500244140625,552.2999877929688,547.5999755859375,548.2000122070312,548.2000122070312,67344
2023-12-05 10:00:00,548.2000122070312,550.4500122070312,548.0499877929688,550.0999755859375,550.0999755859375,70507
2023-12-05 10:15:00,550.1500244140625,550.4000244140625,550.0,550.0499877929688,550.0499877929688,103233
2023-12-05 10:30:00,550.0999755859375,550.5499877929688,550.0,550.2999877929688,550.2999877929688,66799
2023-12-05 10:45:00,550.2999877929688,550.5999755859375,550.0,550.1500244140625,550.1500244140625,41477
2023-12-05 11:00:00,550.1500244140625,550.4000244140625,550.0,550.0499877929688,550.0499877929688,105017
2023-12-05 11:15:00,550.1500244140625,550.1500244140625,549.3499755859375,549.3499755859375,549.3499755859375,67580
2023-12-05 11:30:00,549.5,551.0,549.4500122070312,550.2999877929688,550.2999877929688,119830
2023-12-05 11:45:00,550.3499755859375,551.7999877929688,550.0499877929688,551.75,551.75,60089
2023-12-05 12:00:00,551.7999877929688,552.3499755859375,551.2999877929688,552.2000122070312,552.2000122070312,67218
2023-12-05 12:15:00,552.2000122070312,552.2000122070312,551.1500244140625,551.4500122070312,551.4500122070312,40149
2023-12-05 12:30:00,551.5,551.7999877929688,550.0,550.3499755859375,550.3499755859375,50150
2023-12-05 12:45:00,550.2999877929688,551.2000122070312,550.0499877929688,550.4500122070312,550.4500122070312,35394
2023-12-05 13:00:00,550.5,551.0999755859375,550.2000122070312,551.0999755859375,551.0999755859375,33066
2023-12-05 13:15:00,551.0999755859375,551.4000244140625,550.3499755859375,550.3499755859375,550.3499755859375,25515
2023-12-05 13:30:00,550.5,550.7000122070312,549.0499877929688,549.2999877929688,549.2999877929688,25148
2023-12-05 13:45:00,549.2000122070312,550.4500122070312,549.0999755859375,550.2000122070312,550.2000122070312,88407
2023-12-05 14:00:00,550.2000122070312,550.4500122070312,549.9000244140625,550.0499877929688,550.0499877929688,35049
2023-12-05 14:15:00,550.2999877929688,550.5,550.0,550.0,550.0,48508
2023-12-05 14:30:00,550.0,550.5,549.9000244140625,550.2999877929688,550.2999877929688,58325
2023-12-05 14:45:00,550.2999877929688,552.1500244140625,550.2999877929688,550.5499877929688,550.5499877929688,121324
2023-12-05 15:00:00,550.7000122070312,552.3499755859375,550.5499877929688,552.25,552.25,105654
2023-12-05 15:15:00,552.2000122070312,552.3499755859375,550.3499755859375,551.4000244140625,551.4000244140625,130062
2023-12-06 09:15:00,554.0,554.75,552.6500244140625,553.6500244140625,553.6500244140625,41685
2023-12-06 09:30:00,553.7999877929688,554.0,551.1500244140625,551.7000122070312,551.7000122070312,107817
2023-12-06 09:45:00,551.5,552.0,550.7000122070312,550.7999877929688,550.7999877929688,53518
2023-12-06 10:00:00,550.75,551.6500244140625,550.0,550.25,550.25,54968
2023-12-06 10:15:00,550.25,550.9000244140625,550.0,550.7000122070312,550.7000122070312,28376
2023-12-06 10:30:00,550.4000244140625,550.5999755859375,549.3499755859375,550.0499877929688,550.0499877929688,36734
2023-12-06 10:45:00,549.8499755859375,550.9500122070312,549.7999877929688,550.5499877929688,550.5499877929688,17571
2023-12-06 11:00:00,550.4500122070312,550.7000122070312,550.0,550.4500122070312,550.4500122070312,15697
2023-12-06 11:15:00,550.3499755859375,551.6500244140625,550.0499877929688,551.4500122070312,551.4500122070312,23941
2023-12-06 11:30:00,551.2000122070312,551.4500122070312,550.0,550.4000244140625,550.4000244140625,21917
2023-12-06 11:45:00,550.0499877929688,550.5499877929688,550.0,550.0,550.0,27129
2023-12-06 12:00:00,550.0,550.25,550.0,550.0,550.0,18887
2023-12-06 12:15:00,550.0999755859375,550.4500122070312,549.7999877929688,550.2000122070312,550.2000122070312,26703
2023-12-06 12:30:00,550.0999755859375,550.4500122070312,549.7999877929688,549.7999877929688,549.7999877929688,9843
2023-12-06 12:45:00,549.7999877929688,550.3499755859375,549.6500244140625,550.0,550.0,23210
2023-12-06 13:00:00,550.3499755859375,550.3499755859375,550.0,550.0,550.0,24080
2023-12-06 13:15:00,550.0,550.2000122070312,550.0,550.0,550.0,74467
2023-12-06 13:30:00,550.0,550.7000122070312,550.0,550.4000244140625,550.4000244140625,12038
2023-12-06 13:45:00,550.4000244140625,550.7000122070312,550.2000122070312,550.5,550.5,11269
2023-12-06 14:00:00,550.2000122070312,551.0,550.2000122070312,551.0,551.0,16923
2023-12-06 14:15:00,550.75,551.9000244140625,550.7000122070312,550.7000122070312,550.7000122070312,18750
2023-12-06 14:30:00,550.7000122070312,551.7000122070312,550.5499877929688,550.7999877929688,550.7999877929688,33294
2023-12-06 14:45:00,550.7999877929688,550.9500122070312,550.0,550.0,550.0,54794
2023-12-06 15:00:00,550.0,550.5,549.9000244140625,550.0,550.0,83556
2023-12-06 15:15:00,550.0499877929688,551.0,550.0,550.2000122070312,550.2000122070312,112600
2023-12-07 09:15:00,541.25,546.4500122070312,539.0,545.2999877929688,545.2999877929688,43587
2023-12-07 09:30:00,545.4500122070312,546.0,545.0499877929688,545.3499755859375,545.3499755859375,61275
2023-12-07 09:45:00,545.3499755859375,545.5499877929688,545.0,545.4500122070312,545.4500122070312,36550
2023-12-07 10:00:00,545.5,545.5499877929688,545.0,545.1500244140625,545.1500244140625,57760
2023-12-07 10:15:00,545.1500244140625,546.1500244140625,544.75,545.4000244140625,545.4000244140625,37275
2023-12-07 10:30:00,545.5499877929688,546.5,545.0,546.0,546.0,17376
2023-12-07 10:45:00,546.0,547.5,545.7000122070312,547.1500244140625,547.1500244140625,18797
2023-12-07 11:00:00,547.0999755859375,547.5,546.0999755859375,546.3499755859375,546.3499755859375,13242
2023-12-07 11:15:00,546.4500122070312,546.5999755859375,545.3499755859375,545.75,545.75,26967
2023-12-07 11:30:00,545.75,546.1500244140625,545.0,545.0999755859375,545.0999755859375,28692
2023-12-07 11:45:00,545.0999755859375,545.7999877929688,545.0,545.4500122070312,545.4500122070312,14791
2023-12-07 12:00:00,545.4500122070312,545.6500244140625,545.0499877929688,545.3499755859375,545.3499755859375,10253
2023-12-07 12:15:00,545.3499755859375,546.0,545.0,545.5,545.5,14167
2023-12-07 12:30:00,545.5499877929688,546.0999755859375,545.4000244140625,545.8499755859375,545.8499755859375,14675
2023-12-07 12:45:00,545.7000122070312,546.0,545.3499755859375,545.9000244140625,545.9000244140625,17085
2023-12-07 13:00:00,545.9000244140625,545.9000244140625,545.0,545.2000122070312,545.2000122070312,22335
2023-12-07 13:15:00,545.2000122070312,545.5,545.0,545.0499877929688,545.0499877929688,17948
2023-12-07 13:30:00,545.0499877929688,545.5499877929688,545.0,545.4000244140625,545.4000244140625,13127
2023-12-07 13:45:00,545.4500122070312,545.5,545.0,545.0499877929688,545.0499877929688,41225
2023-12-07 14:00:00,545.2000122070312,545.8499755859375,545.0,545.0999755859375,545.0999755859375,25329
2023-12-07 14:15:00,545.0499877929688,545.0999755859375,545.0,545.0999755859375,545.0999755859375,46296
2023-12-07 14:30:00,545.0999755859375,545.3499755859375,544.9000244140625,545.0,545.0,51896
2023-12-07 14:45:00,545.0499877929688,545.2000122070312,544.75,545.2000122070312,545.2000122070312,87213
2023-12-07 15:00:00,545.2000122070312,546.2999877929688,545.2000122070312,545.5499877929688,545.5499877929688,127839
2023-12-07 15:15:00,545.5,546.2000122070312,545.0499877929688,545.5,545.5,135293
2023-12-08 09:15:00,548.9000244140625,556.2000122070312,548.25,553.2000122070312,553.2000122070312,308041
2023-12-08 09:30:00,553.2000122070312,554.7999877929688,550.2999877929688,553.5,553.5,244463
2023-12-08 09:45:00,553.5499877929688,553.5999755859375,551.0,551.4500122070312,551.4500122070312,108461
2023-12-08 10:00:00,551.5499877929688,551.5499877929688,550.0,550.2999877929688,550.2999877929688,59892
2023-12-08 10:15:00,550.2999877929688,550.3499755859375,548.0,548.2000122070312,548.2000122070312,40592
2023-12-08 10:30:00,548.2000122070312,549.25,548.0,548.75,548.75,50880
2023-12-08 10:45:00,548.75,549.0,547.0499877929688,547.4500122070312,547.4500122070312,42137
2023-12-08 11:00:00,547.6500244140625,547.6500244140625,546.2999877929688,547.0999755859375,547.0999755859375,35489
2023-12-08 11:15:00,547.1500244140625,547.6500244140625,546.5,547.3499755859375,547.3499755859375,29393
2023-12-08 11:30:00,547.3499755859375,547.3499755859375,546.2999877929688,546.7000122070312,546.7000122070312,20658
2023-12-08 11:45:00,546.7000122070312,548.1500244140625,545.7999877929688,548.0999755859375,548.0999755859375,71788
2023-12-08 12:00:00,548.1500244140625,548.1500244140625,547.7999877929688,548.0,548.0,19047
2023-12-08 12:15:00,548.0499877929688,548.2000122070312,547.6500244140625,548.0499877929688,548.0499877929688,43838
2023-12-08 12:30:00,548.0999755859375,548.2000122070312,547.0,547.5999755859375,547.5999755859375,50482
2023-12-08 12:45:00,547.5999755859375,548.0999755859375,546.2999877929688,547.4500122070312,547.4500122070312,100814
2023-12-08 13:00:00,547.2000122070312,547.4500122070312,546.0,546.7000122070312,546.7000122070312,53239
2023-12-08 13:15:00,546.7000122070312,547.9000244140625,546.5999755859375,547.7999877929688,547.7999877929688,74805
2023-12-08 13:30:00,547.7999877929688,548.4500122070312,547.1500244140625,547.5999755859375,547.5999755859375,87723
2023-12-08 13:45:00,547.5999755859375,547.5999755859375,546.5,546.9500122070312,546.9500122070312,94601
2023-12-08 14:00:00,547.0,548.0,546.8499755859375,547.9000244140625,547.9000244140625,86500
2023-12-08 14:15:00,548.0,548.25,547.75,548.1500244140625,548.1500244140625,122067
2023-12-08 14:30:00,548.0999755859375,549.9000244140625,547.75,549.7000122070312,549.7000122070312,85465
2023-12-08 14:45:00,549.6500244140625,549.6500244140625,548.0,548.3499755859375,548.3499755859375,86742
2023-12-08 15:00:00,548.3499755859375,548.3499755859375,547.0999755859375,547.75,547.75,173164
2023-12-08 15:15:00,547.75,548.2000122070312,546.9000244140625,548.0999755859375,548.0999755859375,209695
