Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1312.5,1319.949951171875,1310.0,1310.0,1310.0,36486
2023-12-01 09:30:00,1310.0,1312.3499755859375,1308.0,1309.199951171875,1309.199951171875,22107
2023-12-01 09:45:00,1309.25,1311.0999755859375,1308.25,1309.199951171875,1309.199951171875,17450
2023-12-01 10:00:00,1309.199951171875,1311.050048828125,1306.0,1307.199951171875,1307.199951171875,18719
2023-12-01 10:15:00,1307.199951171875,1310.050048828125,1306.550048828125,1309.5,1309.5,10624
2023-12-01 10:30:00,1309.5,1311.8499755859375,1309.0,1311.0,1311.0,12449
2023-12-01 10:45:00,1311.0999755859375,1312.0,1309.300048828125,1310.050048828125,1310.050048828125,7838
2023-12-01 11:00:00,1310.5,1312.0,1309.550048828125,1310.5,1310.5,6899
2023-12-01 11:15:00,1311.0,1312.0,1310.4000244140625,1311.0,1311.0,7829
2023-12-01 11:30:00,1311.75,1315.0,1311.0,1313.8499755859375,1313.8499755859375,12740
2023-12-01 11:45:00,1314.5,1317.0,1313.949951171875,1314.9000244140625,1314.9000244140625,20782
2023-12-01 12:00:00,1314.9000244140625,1315.0,1312.0,1312.3499755859375,1312.3499755859375,9597
2023-12-01 12:15:00,1313.0,1313.5,1310.0,1311.800048828125,1311.800048828125,10174
2023-12-01 12:30:00,1311.800048828125,1313.25,1311.0,1311.5999755859375,1311.5999755859375,5176
2023-12-01 12:45:00,1311.699951171875,1315.0,1311.1500244140625,1314.300048828125,1314.300048828125,9382
2023-12-01 13:00:00,1314.300048828125,1315.699951171875,1312.199951171875,1314.949951171875,1314.949951171875,11855
2023-12-01 13:15:00,1314.25,1315.6500244140625,1312.0,1313.0999755859375,1313.0999755859375,7224
2023-12-01 13:30:00,1313.3499755859375,1313.3499755859375,1311.0,1311.8499755859375,1311.8499755859375,4637
2023-12-01 13:45:00,1311.800048828125,1312.550048828125,1311.0,1311.25,1311.25,4591
2023-12-01 14:00:00,1311.25,1313.800048828125,1311.1500244140625,1312.9000244140625,1312.9000244140625,4266
2023-12-01 14:15:00,1312.449951171875,1313.6500244140625,1310.3499755859375,1311.9000244140625,1311.9000244140625,18129
2023-12-01 14:30:00,1311.9000244140625,1313.1500244140625,1311.0999755859375,1313.0999755859375,1313.0999755859375,10702
2023-12-01 14:45:00,1313.050048828125,1314.300048828125,1312.050048828125,1313.5,1313.5,20423
2023-12-01 15:00:00,1313.75,1315.300048828125,1312.1500244140625,1315.0,1315.0,38284
2023-12-01 15:15:00,1315.0,1315.5999755859375,1308.3499755859375,1312.449951171875,1312.449951171875,43533
2023-12-04 09:15:00,1320.75,1324.449951171875,1316.0999755859375,1318.550048828125,1318.550048828125,19952
2023-12-04 09:30:00,1318.0,1318.449951171875,1312.050048828125,1315.550048828125,1315.550048828125,36670
2023-12-04 09:45:00,1315.550048828125,1320.300048828125,1315.0,1316.5999755859375,1316.5999755859375,26953
2023-12-04 10:00:00,1317.0,1318.6500244140625,1315.5,1318.0999755859375,1318.0999755859375,12565
2023-12-04 10:15:00,1318.0999755859375,1318.0999755859375,1313.300048828125,1314.1500244140625,1314.1500244140625,12926
2023-12-04 10:30:00,1314.800048828125,1315.8499755859375,1310.699951171875,1312.5999755859375,1312.5999755859375,32176
2023-12-04 10:45:00,1312.5999755859375,1316.0,1312.1500244140625,1315.699951171875,1315.699951171875,23870
2023-12-04 11:00:00,1315.5999755859375,1316.0,1313.0,1314.449951171875,1314.449951171875,14276
2023-12-04 11:15:00,1314.449951171875,1314.8499755859375,1313.0999755859375,1314.800048828125,1314.800048828125,9159
2023-12-04 11:30:00,1314.800048828125,1316.449951171875,1313.050048828125,1316.449951171875,1316.449951171875,11746
