Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,654.0,654.6500244140625,646.2999877929688,650.5,646.5520629882812,1892087
2022-01-04,652.4000244140625,655.0,649.0499877929688,653.1500244140625,649.1859741210938,2293391
2022-01-05,655.0,658.25,650.6500244140625,653.5499877929688,649.58349609375,3326875
2022-01-06,651.0,651.9500122070312,644.9000244140625,646.9000244140625,642.973876953125,2548339
2022-01-07,647.0,662.9500122070312,646.0,660.2999877929688,656.2925415039062,2168995
2022-01-10,666.0,669.7000122070312,660.0,662.9500122070312,658.9264526367188,1480419
2022-01-11,662.9500122070312,665.9000244140625,656.25,658.1500244140625,654.1556396484375,1484964
2022-01-12,658.2999877929688,674.25,658.2999877929688,673.25,669.1640014648438,2091488
2022-01-13,673.9000244140625,676.4000244140625,668.4000244140625,670.3499755859375,666.2815551757812,1807858
2022-01-14,668.0,674.8499755859375,666.2000122070312,671.4500122070312,667.3749389648438,1292789
2022-01-17,671.0,675.5499877929688,668.0,674.1500244140625,670.0585327148438,1255654
2022-01-18,678.0,678.7999877929688,666.75,669.0999755859375,665.0391235351562,979679
2022-01-19,665.0,667.4000244140625,652.25,656.0499877929688,652.068359375,1945857
2022-01-20,654.5999755859375,660.5999755859375,647.5499877929688,649.4500122070312,645.5084228515625,1429228
2022-01-21,645.0,646.9500122070312,633.3499755859375,641.4500122070312,637.5569458007812,2963518
2022-01-24,639.8499755859375,639.8499755859375,619.0999755859375,627.5999755859375,623.791015625,2628472
2022-01-25,627.2000122070312,633.5,617.0,630.7999877929688,626.9715576171875,1827902
2022-01-27,625.7999877929688,625.9000244140625,617.1500244140625,621.5,617.72802734375,1914985
2022-01-28,621.3499755859375,632.9000244140625,619.0499877929688,620.4500122070312,616.6844482421875,1317526
2022-01-31,625.5,627.5,615.4500122070312,622.4500122070312,618.6723022460938,4374943
2022-02-01,626.25,638.5499877929688,617.5999755859375,623.9000244140625,620.113525390625,4159628
2022-02-02,624.0999755859375,645.7999877929688,624.0999755859375,644.1500244140625,640.2406005859375,2989002
2022-02-03,646.0499877929688,647.2999877929688,631.0499877929688,634.4000244140625,630.5498046875,2076930
2022-02-04,637.0,637.0,622.0999755859375,624.3499755859375,620.5607299804688,1909456
2022-02-07,620.0999755859375,623.7000122070312,600.0,603.25,599.5888061523438,3030728
2022-02-08,606.4000244140625,607.8499755859375,594.0,600.4500122070312,596.8058471679688,1954492
2022-02-09,606.75,606.75,596.0999755859375,600.2000122070312,596.5573120117188,2644690
2022-02-10,600.2000122070312,611.5,590.4500122070312,606.25,602.570556640625,6231536
2022-02-11,600.7000122070312,601.5,593.0,595.3499755859375,591.7366943359375,2557745
2022-02-14,588.0,589.7999877929688,555.0,557.2999877929688,553.9176635742188,7168038
2022-02-15,564.0,574.5,551.5999755859375,573.5999755859375,570.1187133789062,4282324
2022-02-16,577.0,592.9000244140625,576.2999877929688,586.3499755859375,582.7913818359375,6991082
2022-02-17,586.0999755859375,595.4000244140625,581.25,592.5999755859375,589.00341796875,3542326
2022-02-18,590.0,597.5,587.4500122070312,590.9500122070312,587.3634643554688,2613689
2022-02-21,583.5499877929688,589.4000244140625,576.5499877929688,582.0,578.4677734375,2415405
2022-02-22,577.0,577.0,565.0,572.75,569.27392578125,2952243
2022-02-23,572.75,578.0,565.5,569.0499877929688,565.5963134765625,1929381
2022-02-24,559.0,560.0,529.0499877929688,532.9500122070312,529.7154541015625,5515851
2022-02-25,540.0,545.5499877929688,533.8499755859375,538.9000244140625,535.62939453125,5087685
2022-02-28,532.0,532.5,520.25,523.2000122070312,520.024658203125,10669560
2022-03-02,518.0,563.0,509.04998779296875,560.7999877929688,557.3964233398438,41081069
2022-03-03,560.75,563.5,530.25,531.75,528.5227661132812,5811568
2022-03-04,528.9000244140625,528.9000244140625,514.25,521.5,518.3348999023438,4687979
2022-03-07,505.0,520.0,498.0,503.5,500.4441833496094,9156126
