Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,5315.0,5343.7998046875,5248.4501953125,5254.7998046875,5254.7998046875,44944
2023-12-01 09:30:00,5253.89990234375,5267.0498046875,5253.89990234375,5260.0,5260.0,19822
2023-12-01 09:45:00,5260.0,5268.35009765625,5241.10009765625,5243.39990234375,5243.39990234375,15805
2023-12-01 10:00:00,5242.14990234375,5255.10009765625,5242.14990234375,5249.89990234375,5249.89990234375,8389
2023-12-01 10:15:00,5250.0,5250.0,5240.0498046875,5243.64990234375,5243.64990234375,9829
2023-12-01 10:30:00,5241.9501953125,5257.7998046875,5241.9501953125,5247.7001953125,5247.7001953125,9959
2023-12-01 10:45:00,5249.7001953125,5249.7001953125,5236.5,5241.89990234375,5241.89990234375,11970
2023-12-01 11:00:00,5241.89990234375,5253.64990234375,5240.0,5251.5498046875,5251.5498046875,6937
2023-12-01 11:15:00,5253.39990234375,5253.39990234375,5241.5498046875,5244.0,5244.0,6038
2023-12-01 11:30:00,5244.0,5248.0498046875,5241.0,5246.64990234375,5246.64990234375,7214
2023-12-01 11:45:00,5248.9501953125,5252.5498046875,5246.25,5248.14990234375,5248.14990234375,6279
2023-12-01 12:00:00,5248.14990234375,5252.5498046875,5242.4501953125,5249.39990234375,5249.39990234375,6802
2023-12-01 12:15:00,5249.39990234375,5253.0,5247.60009765625,5251.64990234375,5251.64990234375,5726
2023-12-01 12:30:00,5251.9501953125,5258.0,5250.0,5253.7998046875,5253.7998046875,10060
2023-12-01 12:45:00,5253.7998046875,5255.85009765625,5248.5498046875,5250.7001953125,5250.7001953125,5966
2023-12-01 13:00:00,5253.0498046875,5255.0,5248.0,5254.75,5254.75,6620
2023-12-01 13:15:00,5254.7001953125,5257.89990234375,5252.10009765625,5254.60009765625,5254.60009765625,4577
2023-12-01 13:30:00,5253.0,5262.7998046875,5250.0,5260.0,5260.0,6750
2023-12-01 13:45:00,5265.0,5269.14990234375,5259.2001953125,5262.0,5262.0,11141
2023-12-01 14:00:00,5262.0,5277.7998046875,5262.0,5272.2001953125,5272.2001953125,11226
2023-12-01 14:15:00,5271.85009765625,5277.75,5261.0498046875,5262.75,5262.75,9624
2023-12-01 14:30:00,5262.75,5269.9501953125,5251.4501953125,5259.64990234375,5259.64990234375,15655
2023-12-01 14:45:00,5258.14990234375,5268.0,5251.0,5257.0,5257.0,17994
2023-12-01 15:00:00,5257.9501953125,5257.9501953125,5232.5,5237.0498046875,5237.0498046875,37867
2023-12-01 15:15:00,5235.75,5239.2001953125,5226.10009765625,5230.0,5230.0,67670
2023-12-04 09:15:00,5298.10009765625,5332.14990234375,5281.5,5304.7001953125,5304.7001953125,29783
2023-12-04 09:30:00,5307.60009765625,5307.60009765625,5290.0,5290.60009765625,5290.60009765625,13908
2023-12-04 09:45:00,5294.5,5321.0,5294.2998046875,5317.2001953125,5317.2001953125,22943
2023-12-04 10:00:00,5320.89990234375,5330.0,5311.0,5311.60009765625,5311.60009765625,21164
2023-12-04 10:15:00,5314.14990234375,5322.5498046875,5288.0,5315.9501953125,5315.9501953125,26988
2023-12-04 10:30:00,5315.9501953125,5325.0,5314.0498046875,5322.4501953125,5322.4501953125,17556
2023-12-04 10:45:00,5322.4501953125,5350.2998046875,5316.9501953125,5349.75,5349.75,60397
2023-12-04 11:00:00,5349.89990234375,5350.0,5331.14990234375,5347.75,5347.75,18427
2023-12-04 11:15:00,5348.5,5355.7001953125,5328.85009765625,5331.75,5331.75,22225
2023-12-04 11:30:00,5331.0,5334.4501953125,5318.0,5321.0,5321.0,10245
2023-12-04 11:45:00,5321.7998046875,5327.7998046875,5310.0,5319.64990234375,5319.64990234375,12926
2023-12-04 12:00:00,5319.60009765625,5332.60009765625,5311.0,5332.60009765625,5332.60009765625,10443
2023-12-04 12:15:00,5333.0,5333.0,5314.89990234375,5315.0,5315.0,8665
2023-12-04 12:30:00,5315.4501953125,5322.0498046875,5310.39990234375,5315.75,5315.75,10017
2023-12-04 12:45:00,5315.10009765625,5319.85009765625,5311.0,5316.0,5316.0,7694
2023-12-04 13:00:00,5316.4501953125,5320.0,5311.0498046875,5315.14990234375,5315.14990234375,7225
2023-12-04 13:15:00,5316.0498046875,5325.0,5312.0,5312.0,5312.0,7308
2023-12-04 13:30:00,5312.0,5329.39990234375,5311.0,5326.5,5326.5,9335
2023-12-04 13:45:00,5327.0498046875,5344.39990234375,5314.0498046875,5337.0,5337.0,18918
2023-12-04 14:00:00,5336.2998046875,5345.0,5325.10009765625,5328.14990234375,5328.14990234375,12537
2023-12-04 14:15:00,5328.2001953125,5335.0,5320.0,5331.5,5331.5,14830
2023-12-04 14:30:00,5331.5498046875,5345.0,5331.5498046875,5339.0,5339.0,14144
2023-12-04 14:45:00,5341.0,5348.7001953125,5327.0,5327.5,5327.5,26028
2023-12-04 15:00:00,5329.75,5345.0,5326.0498046875,5345.0,5345.0,25548
2023-12-04 15:15:00,5344.0,5347.0,5340.2998046875,5341.60009765625,5341.60009765625,20013
2023-12-05 09:15:00,5344.9501953125,5389.9501953125,5330.0,5377.0,5377.0,76127
2023-12-05 09:30:00,5376.64990234375,5389.10009765625,5372.14990234375,5376.75,5376.75,20548
2023-12-05 09:45:00,5377.7998046875,5383.9501953125,5352.0,5358.0498046875,5358.0498046875,13260
2023-12-05 10:00:00,5358.0498046875,5375.10009765625,5352.60009765625,5370.0,5370.0,23618
2023-12-05 10:15:00,5370.0,5374.75,5361.2001953125,5366.0,5366.0,4341
2023-12-05 10:30:00,5366.10009765625,5366.85009765625,5355.14990234375,5358.75,5358.75,4841
2023-12-05 10:45:00,5358.75,5360.7001953125,5345.0498046875,5352.35009765625,5352.35009765625,5087
2023-12-05 11:00:00,5352.5,5357.10009765625,5335.2001953125,5335.2001953125,5335.2001953125,7419
2023-12-05 11:15:00,5335.10009765625,5341.7998046875,5318.4501953125,5325.64990234375,5325.64990234375,10192
2023-12-05 11:30:00,5325.85009765625,5327.10009765625,5288.0,5290.0,5290.0,13982
2023-12-05 11:45:00,5290.85009765625,5294.89990234375,5270.0,5280.0,5280.0,10044
2023-12-05 12:00:00,5282.0,5297.7998046875,5274.7998046875,5293.0,5293.0,7955
2023-12-05 12:15:00,5295.4501953125,5307.7998046875,5289.5498046875,5306.0,5306.0,4168
2023-12-05 12:30:00,5305.9501953125,5319.89990234375,5301.39990234375,5317.7001953125,5317.7001953125,4426
2023-12-05 12:45:00,5316.14990234375,5323.0,5313.0,5321.2998046875,5321.2998046875,5340
2023-12-05 13:00:00,5322.89990234375,5333.89990234375,5322.25,5332.0,5332.0,6856
2023-12-05 13:15:00,5332.0,5344.0,5331.85009765625,5342.7998046875,5342.7998046875,5989
2023-12-05 13:30:00,5342.75,5369.0,5340.60009765625,5363.60009765625,5363.60009765625,7809
2023-12-05 13:45:00,5361.7998046875,5365.0,5344.0498046875,5346.85009765625,5346.85009765625,7024
2023-12-05 14:00:00,5345.75,5347.89990234375,5332.4501953125,5332.7998046875,5332.7998046875,9721
2023-12-05 14:15:00,5334.2998046875,5358.5,5330.64990234375,5353.39990234375,5353.39990234375,20527
2023-12-05 14:30:00,5355.89990234375,5359.9501953125,5349.64990234375,5354.4501953125,5354.4501953125,6222
2023-12-05 14:45:00,5355.0,5368.0,5353.7998046875,5356.0,5356.0,13331
2023-12-05 15:00:00,5356.0,5366.39990234375,5355.4501953125,5360.2001953125,5360.2001953125,14413
2023-12-05 15:15:00,5360.4501953125,5364.64990234375,5350.10009765625,5360.14990234375,5360.14990234375,16549
2023-12-06 09:15:00,5389.89990234375,5418.0,5373.14990234375,5376.39990234375,5376.39990234375,44485
2023-12-06 09:30:00,5376.64990234375,5376.64990234375,5346.5498046875,5360.0,5360.0,20328
2023-12-06 09:45:00,5358.89990234375,5374.14990234375,5348.0,5367.5,5367.5,10615
2023-12-06 10:00:00,5367.5,5380.0,5362.14990234375,5370.64990234375,5370.64990234375,8722
2023-12-06 10:15:00,5370.0,5370.0,5353.9501953125,5357.0,5357.0,6774
2023-12-06 10:30:00,5357.0,5361.0498046875,5350.9501953125,5357.9501953125,5357.9501953125,5806
2023-12-06 10:45:00,5355.75,5365.75,5355.75,5359.89990234375,5359.89990234375,4635
2023-12-06 11:00:00,5360.0,5360.0,5345.5,5346.0,5346.0,7147
2023-12-06 11:15:00,5346.2998046875,5349.9501953125,5340.0,5341.9501953125,5341.9501953125,5580
2023-12-06 11:30:00,5342.0,5342.0,5325.0498046875,5332.0,5332.0,7837
2023-12-06 11:45:00,5332.0,5335.0,5325.0,5335.0,5335.0,5806
2023-12-06 12:00:00,5335.0,5342.5,5330.0498046875,5336.0,5336.0,4103
2023-12-06 12:15:00,5338.25,5351.35009765625,5336.0,5350.0,5350.0,121019
2023-12-06 12:30:00,5350.0,5352.89990234375,5336.39990234375,5341.9501953125,5341.9501953125,8335
2023-12-06 12:45:00,5341.89990234375,5352.9501953125,5340.5,5342.9501953125,5342.9501953125,8743
