Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,6975.0,7243.9501953125,6975.0,7219.60009765625,7132.6630859375,1269725
2022-01-04,7250.0,7375.0,7235.5,7343.0,7254.5771484375,959173
2022-01-05,7469.89990234375,7691.14990234375,7415.0,7670.7998046875,7578.4296875,2583262
2022-01-06,7525.0,7779.35009765625,7521.0,7748.25,7654.947265625,1535986
2022-01-07,7763.9501953125,7785.0,7585.0,7659.35009765625,7567.11767578125,1165951
2022-01-10,7686.0,7759.0,7669.75,7731.2998046875,7638.201171875,639060
2022-01-11,7739.0,7759.9501953125,7571.0,7669.85009765625,7577.49169921875,1037912
2022-01-12,7726.0,7869.0,7691.7998046875,7774.5,7680.880859375,1458404
2022-01-13,7828.0,7849.5498046875,7774.0,7808.35009765625,7714.32373046875,616374
2022-01-14,7775.0,7846.10009765625,7728.5,7832.2001953125,7737.88671875,569635
2022-01-17,7819.5,7910.0,7801.5498046875,7852.60009765625,7758.041015625,679774
2022-01-18,7899.9501953125,7945.0,7716.0498046875,7744.0,7650.74853515625,1130024
2022-01-19,7850.0,8045.0,7473.0,7571.7998046875,7480.62158203125,5000317
2022-01-20,7610.0,7650.0,7401.0,7530.25,7439.57177734375,2910383
2022-01-21,7402.5,7499.0,7305.85009765625,7373.75,7284.95703125,1370450
2022-01-24,7350.0,7350.0,6817.7001953125,6931.75,6848.279296875,2502582
2022-01-25,6900.0,6996.0,6752.2001953125,6963.75,6879.89404296875,2525934
2022-01-27,6823.60009765625,6902.35009765625,6708.10009765625,6837.0,6754.67041015625,1761028
2022-01-28,6961.0498046875,7045.60009765625,6845.0,6867.25,6784.55615234375,1467522
2022-01-31,6979.89990234375,7075.89990234375,6930.10009765625,7000.25,6915.95458984375,1251249
2022-02-01,7075.89990234375,7115.7998046875,6886.0,7014.60009765625,6930.13232421875,1383449
2022-02-02,7100.0,7280.0,7095.0,7247.4501953125,7160.17822265625,1339821
2022-02-03,7253.0,7287.0498046875,7100.0,7110.64990234375,7025.02490234375,839856
2022-02-04,7090.0,7188.39990234375,7055.0,7158.39990234375,7072.2001953125,823208
2022-02-07,7165.0,7165.0,6881.0,6930.60009765625,6847.1435546875,1183012
2022-02-08,7000.0,7147.0,6914.7001953125,7055.0,6970.04541015625,1640542
2022-02-09,7128.5498046875,7157.89990234375,7070.0,7117.35009765625,7031.64404296875,649166
