Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,2788.050048828125,2794.449951171875,2758.949951171875,2761.64990234375,2761.64990234375,33371
2023-12-01 09:30:00,2761.64990234375,2764.25,2753.5,2755.0,2755.0,32531
2023-12-01 09:45:00,2755.35009765625,2787.300048828125,2753.35009765625,2779.39990234375,2779.39990234375,57485
2023-12-01 10:00:00,2780.0,2795.949951171875,2775.25,2791.300048828125,2791.300048828125,98597
2023-12-01 10:15:00,2791.300048828125,2819.949951171875,2790.10009765625,2818.10009765625,2818.10009765625,49628
2023-12-01 10:30:00,2818.10009765625,2819.550048828125,2808.199951171875,2814.050048828125,2814.050048828125,42016
2023-12-01 10:45:00,2815.0,2817.800048828125,2798.449951171875,2816.5,2816.5,75536
2023-12-01 11:00:00,2816.5,2822.699951171875,2808.25,2821.89990234375,2821.89990234375,23657
2023-12-01 11:15:00,2821.60009765625,2826.550048828125,2813.14990234375,2816.89990234375,2816.89990234375,26451
2023-12-01 11:30:00,2816.949951171875,2818.199951171875,2813.050048828125,2816.89990234375,2816.89990234375,12084
2023-12-01 11:45:00,2816.550048828125,2822.14990234375,2815.0,2818.5,2818.5,13306
2023-12-01 12:00:00,2818.5,2820.5,2815.60009765625,2816.699951171875,2816.699951171875,13711
2023-12-01 12:15:00,2816.64990234375,2823.0,2816.64990234375,2817.0,2817.0,12591
2023-12-01 12:30:00,2817.949951171875,2827.800048828125,2817.0,2824.0,2824.0,26158
2023-12-01 12:45:00,2824.0,2825.5,2817.5,2818.050048828125,2818.050048828125,11772
2023-12-01 13:00:00,2817.199951171875,2822.60009765625,2817.0,2822.0,2822.0,14154
2023-12-01 13:15:00,2822.0,2832.60009765625,2822.0,2827.449951171875,2827.449951171875,17289
2023-12-01 13:30:00,2827.449951171875,2827.449951171875,2819.0,2825.0,2825.0,9935
2023-12-01 13:45:00,2825.449951171875,2830.0,2822.949951171875,2826.800048828125,2826.800048828125,13454
2023-12-01 14:00:00,2826.800048828125,2837.39990234375,2815.050048828125,2817.89990234375,2817.89990234375,125257
2023-12-01 14:15:00,2817.64990234375,2820.050048828125,2812.0,2820.0,2820.0,40537
2023-12-01 14:30:00,2820.0,2820.0,2812.300048828125,2819.75,2819.75,18369
2023-12-01 14:45:00,2818.25,2819.85009765625,2795.0,2800.0,2800.0,44635
2023-12-01 15:00:00,2800.0,2804.75,2794.449951171875,2804.699951171875,2804.699951171875,45238
2023-12-01 15:15:00,2804.75,2822.5,2802.60009765625,2822.5,2822.5,150775
2023-12-04 09:15:00,2848.0,2865.449951171875,2796.0,2799.0,2799.0,58666
2023-12-04 09:30:00,2798.449951171875,2800.449951171875,2795.0,2795.14990234375,2795.14990234375,20911
2023-12-04 09:45:00,2795.800048828125,2795.800048828125,2786.25,2789.550048828125,2789.550048828125,34712
2023-12-04 10:00:00,2790.0,2790.0,2772.39990234375,2781.64990234375,2781.64990234375,37596
2023-12-04 10:15:00,2781.800048828125,2810.449951171875,2780.300048828125,2801.199951171875,2801.199951171875,78873
2023-12-04 10:30:00,2801.199951171875,2803.14990234375,2795.5,2796.300048828125,2796.300048828125,12665
2023-12-04 10:45:00,2796.050048828125,2824.199951171875,2795.050048828125,2818.75,2818.75,21436
2023-12-04 11:00:00,2818.75,2821.0,2809.25,2811.35009765625,2811.35009765625,10953
2023-12-04 11:15:00,2812.0,2820.0,2811.199951171875,2820.0,2820.0,10118
2023-12-04 11:30:00,2818.949951171875,2832.949951171875,2818.949951171875,2831.89990234375,2831.89990234375,17589
2023-12-04 11:45:00,2831.949951171875,2836.85009765625,2822.0,2826.949951171875,2826.949951171875,32401
2023-12-04 12:00:00,2825.89990234375,2826.949951171875,2820.0,2823.85009765625,2823.85009765625,11704
2023-12-04 12:15:00,2823.89990234375,2825.550048828125,2805.14990234375,2806.64990234375,2806.64990234375,15603
2023-12-04 12:30:00,2807.949951171875,2811.199951171875,2800.0,2800.199951171875,2800.199951171875,16017
2023-12-04 12:45:00,2800.25,2802.14990234375,2790.35009765625,2794.89990234375,2794.89990234375,23944
2023-12-04 13:00:00,2795.550048828125,2796.39990234375,2790.0,2792.199951171875,2792.199951171875,19906
2023-12-04 13:15:00,2792.35009765625,2795.699951171875,2790.0,2795.0,2795.0,18823
2023-12-04 13:30:00,2795.0,2809.0,2793.0,2804.39990234375,2804.39990234375,31091
2023-12-04 13:45:00,2805.0,2810.0,2795.75,2795.75,2795.75,32156
2023-12-04 14:00:00,2795.64990234375,2806.0,2795.39990234375,2805.0,2805.0,11895
2023-12-04 14:15:00,2804.949951171875,2814.0,2803.550048828125,2810.300048828125,2810.300048828125,14012
2023-12-04 14:30:00,2810.0,2820.10009765625,2809.35009765625,2814.449951171875,2814.449951171875,18986
2023-12-04 14:45:00,2814.35009765625,2817.5,2812.60009765625,2816.35009765625,2816.35009765625,13387
2023-12-04 15:00:00,2817.60009765625,2821.89990234375,2811.0,2814.5,2814.5,31948
2023-12-04 15:15:00,2814.699951171875,2819.35009765625,2810.0,2810.89990234375,2810.89990234375,35137
2023-12-05 09:15:00,2820.14990234375,2865.0,2820.14990234375,2853.0,2853.0,55423
2023-12-05 09:30:00,2854.5,2897.949951171875,2851.10009765625,2894.60009765625,2894.60009765625,81133
2023-12-05 09:45:00,2896.550048828125,2896.550048828125,2874.550048828125,2877.89990234375,2877.89990234375,55791
2023-12-05 10:00:00,2877.89990234375,2882.25,2865.25,2876.89990234375,2876.89990234375,26307
2023-12-05 10:15:00,2876.89990234375,2884.949951171875,2872.550048828125,2880.300048828125,2880.300048828125,19267
2023-12-05 10:30:00,2881.949951171875,2881.949951171875,2867.64990234375,2875.64990234375,2875.64990234375,22381
2023-12-05 10:45:00,2875.449951171875,2877.0,2870.550048828125,2876.800048828125,2876.800048828125,14037
2023-12-05 11:00:00,2875.60009765625,2877.0,2869.0,2870.0,2870.0,5190
2023-12-05 11:15:00,2870.89990234375,2874.699951171875,2861.199951171875,2871.0,2871.0,22524
2023-12-05 11:30:00,2871.0,2871.5,2854.10009765625,2855.10009765625,2855.10009765625,31862
2023-12-05 11:45:00,2854.050048828125,2855.5,2840.0,2844.949951171875,2844.949951171875,38425
2023-12-05 12:00:00,2846.14990234375,2858.199951171875,2845.699951171875,2849.89990234375,2849.89990234375,23277
2023-12-05 12:15:00,2849.449951171875,2854.800048828125,2848.300048828125,2848.85009765625,2848.85009765625,13971
2023-12-05 12:30:00,2848.64990234375,2855.0,2848.199951171875,2849.60009765625,2849.60009765625,14544
2023-12-05 12:45:00,2849.75,2858.0,2849.5,2854.949951171875,2854.949951171875,20598
2023-12-05 13:00:00,2853.35009765625,2856.0,2848.39990234375,2849.449951171875,2849.449951171875,17189
2023-12-05 13:15:00,2849.449951171875,2856.25,2849.050048828125,2853.85009765625,2853.85009765625,15820
2023-12-05 13:30:00,2853.800048828125,2860.10009765625,2852.5,2856.85009765625,2856.85009765625,17166
2023-12-05 13:45:00,2856.800048828125,2862.89990234375,2854.800048828125,2862.0,2862.0,16054
2023-12-05 14:00:00,2861.949951171875,2865.75,2861.5,2863.85009765625,2863.85009765625,14084
2023-12-05 14:15:00,2863.800048828125,2863.800048828125,2852.449951171875,2863.199951171875,2863.199951171875,15337
2023-12-05 14:30:00,2861.800048828125,2873.75,2860.60009765625,2873.0,2873.0,34754
2023-12-05 14:45:00,2871.949951171875,2877.699951171875,2867.75,2873.89990234375,2873.89990234375,22253
2023-12-05 15:00:00,2872.64990234375,2876.64990234375,2872.0,2873.550048828125,2873.550048828125,29997
2023-12-05 15:15:00,2873.5,2877.0,2870.10009765625,2874.75,2874.75,48636
2023-12-06 09:15:00,2882.800048828125,2911.39990234375,2882.800048828125,2904.85009765625,2904.85009765625,19895
2023-12-06 09:30:00,2904.0,2905.949951171875,2881.550048828125,2883.60009765625,2883.60009765625,21054
2023-12-06 09:45:00,2884.300048828125,2885.0,2877.60009765625,2883.10009765625,2883.10009765625,10167
2023-12-06 10:00:00,2883.10009765625,2885.0,2873.0,2879.14990234375,2879.14990234375,13397
2023-12-06 10:15:00,2878.0,2905.25,2872.449951171875,2894.449951171875,2894.449951171875,25419
2023-12-06 10:30:00,2894.449951171875,2894.449951171875,2874.5,2878.949951171875,2878.949951171875,16492
2023-12-06 10:45:00,2879.5,2885.5,2876.0,2877.550048828125,2877.550048828125,15192
2023-12-06 11:00:00,2877.550048828125,2880.949951171875,2872.800048828125,2874.300048828125,2874.300048828125,11054
2023-12-06 11:15:00,2874.300048828125,2879.89990234375,2870.0,2876.5,2876.5,12170
2023-12-06 11:30:00,2876.550048828125,2878.10009765625,2867.0,2870.0,2870.0,14180
2023-12-06 11:45:00,2868.5,2877.800048828125,2867.25,2876.0,2876.0,12737
2023-12-06 12:00:00,2876.89990234375,2877.050048828125,2863.5,2867.949951171875,2867.949951171875,8762
2023-12-06 12:15:00,2869.25,2869.25,2862.050048828125,2863.14990234375,2863.14990234375,7197
2023-12-06 12:30:00,2864.0,2872.699951171875,2861.0,2870.800048828125,2870.800048828125,5695
2023-12-06 12:45:00,2869.10009765625,2874.300048828125,2866.5,2873.85009765625,2873.85009765625,6405
2023-12-06 13:00:00,2873.75,2873.75,2868.5,2869.949951171875,2869.949951171875,4784
2023-12-06 13:15:00,2869.949951171875,2871.949951171875,2865.0,2865.75,2865.75,5816
2023-12-06 13:30:00,2865.699951171875,2874.949951171875,2865.5,2871.199951171875,2871.199951171875,5891
2023-12-06 13:45:00,2870.0,2873.5,2855.050048828125,2868.0,2868.0,31742
2023-12-06 14:00:00,2868.0,2872.949951171875,2862.64990234375,2869.5,2869.5,13965
2023-12-06 14:15:00,2869.5,2876.85009765625,2866.25,2875.25,2875.25,18236
2023-12-06 14:30:00,2875.25,2875.85009765625,2868.75,2868.85009765625,2868.85009765625,12397
2023-12-06 14:45:00,2869.0,2871.5,2866.949951171875,2868.89990234375,2868.89990234375,9730
2023-12-06 15:00:00,2868.89990234375,2873.0,2865.10009765625,2866.050048828125,2866.050048828125,77827
2023-12-06 15:15:00,2866.050048828125,2879.0,2861.0,2867.85009765625,2867.85009765625,46701
2023-12-07 09:15:00,2878.39990234375,2907.89990234375,2866.75,2898.64990234375,2898.64990234375,90237
2023-12-07 09:30:00,2898.800048828125,2918.0,2892.85009765625,2909.60009765625,2909.60009765625,49609
2023-12-07 09:45:00,2907.550048828125,2914.60009765625,2885.0,2890.85009765625,2890.85009765625,28401
2023-12-07 10:00:00,2891.0,2892.10009765625,2881.949951171875,2882.0,2882.0,10208
2023-12-07 10:15:00,2883.0,2884.550048828125,2868.35009765625,2870.0,2870.0,31446
2023-12-07 10:30:00,2870.0,2876.699951171875,2868.800048828125,2869.14990234375,2869.14990234375,126968
2023-12-07 10:45:00,2870.60009765625,2878.0,2865.0,2866.449951171875,2866.449951171875,33204
2023-12-07 11:00:00,2868.14990234375,2872.0,2866.449951171875,2868.800048828125,2868.800048828125,30914
2023-12-07 11:15:00,2868.64990234375,2871.699951171875,2867.0,2868.050048828125,2868.050048828125,15718
2023-12-07 11:30:00,2868.0,2873.10009765625,2867.25,2870.14990234375,2870.14990234375,17354
2023-12-07 11:45:00,2871.25,2880.85009765625,2868.300048828125,2878.550048828125,2878.550048828125,31398
2023-12-07 12:00:00,2879.89990234375,2881.0,2870.5,2871.050048828125,2871.050048828125,24203
2023-12-07 12:15:00,2871.050048828125,2873.60009765625,2866.0,2869.14990234375,2869.14990234375,23840
2023-12-07 12:30:00,2869.14990234375,2875.5,2865.85009765625,2872.800048828125,2872.800048828125,21068
2023-12-07 12:45:00,2872.75,2879.14990234375,2869.0,2869.550048828125,2869.550048828125,24513
2023-12-07 13:00:00,2869.550048828125,2872.35009765625,2862.050048828125,2862.449951171875,2862.449951171875,26986
2023-12-07 13:15:00,2862.35009765625,2864.5,2857.64990234375,2863.14990234375,2863.14990234375,15793
2023-12-07 13:30:00,2863.199951171875,2863.85009765625,2852.5,2855.0,2855.0,27332
2023-12-07 13:45:00,2855.800048828125,2859.39990234375,2851.64990234375,2851.64990234375,2851.64990234375,24516
2023-12-07 14:00:00,2851.800048828125,2855.800048828125,2849.050048828125,2852.800048828125,2852.800048828125,22753
2023-12-07 14:15:00,2850.85009765625,2853.85009765625,2845.300048828125,2847.89990234375,2847.89990234375,46305
2023-12-07 14:30:00,2847.89990234375,2850.0,2844.0,2845.60009765625,2845.60009765625,44515
