Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1536.449951171875,1546.800048828125,1517.449951171875,1520.0,1520.0,28656
2023-12-01 09:30:00,1520.6500244140625,1525.0,1513.25,1513.75,1513.75,28179
2023-12-01 09:45:00,1514.1500244140625,1516.0,1508.5,1511.800048828125,1511.800048828125,25580
2023-12-01 10:00:00,1511.050048828125,1514.699951171875,1509.050048828125,1510.0,1510.0,12418
2023-12-01 10:15:00,1509.9000244140625,1511.800048828125,1509.050048828125,1509.050048828125,1509.050048828125,9900
2023-12-01 10:30:00,1509.949951171875,1511.6500244140625,1497.0,1498.1500244140625,1498.1500244140625,28646
2023-12-01 10:45:00,1498.949951171875,1501.199951171875,1497.5,1499.0,1499.0,17731
2023-12-01 11:00:00,1499.0,1500.0,1494.0,1497.050048828125,1497.050048828125,17438
2023-12-01 11:15:00,1497.5999755859375,1500.0,1496.0,1498.25,1498.25,10877
2023-12-01 11:30:00,1498.25,1499.75,1495.5999755859375,1496.0,1496.0,8112
2023-12-01 11:45:00,1496.800048828125,1497.5,1489.949951171875,1490.0,1490.0,20438
2023-12-01 12:00:00,1490.0,1490.0,1478.699951171875,1478.699951171875,1478.699951171875,25210
2023-12-01 12:15:00,1479.5,1480.0,1468.0,1469.9000244140625,1469.9000244140625,63770
2023-12-01 12:30:00,1469.9000244140625,1476.4000244140625,1465.0,1473.75,1473.75,26126
2023-12-01 12:45:00,1473.75,1476.300048828125,1466.3499755859375,1469.5,1469.5,22629
2023-12-01 13:00:00,1469.9000244140625,1469.9000244140625,1455.050048828125,1459.449951171875,1459.449951171875,49766
2023-12-01 13:15:00,1459.3499755859375,1460.0,1445.0,1448.6500244140625,1448.6500244140625,64900
2023-12-01 13:30:00,1449.0,1449.0,1424.050048828125,1436.699951171875,1436.699951171875,101722
2023-12-01 13:45:00,1436.0,1440.949951171875,1426.699951171875,1430.0,1430.0,51491
2023-12-01 14:00:00,1431.0,1433.75,1428.3499755859375,1430.5999755859375,1430.5999755859375,35950
2023-12-01 14:15:00,1430.6500244140625,1437.0999755859375,1423.5,1432.0,1432.0,46652
2023-12-01 14:30:00,1431.5999755859375,1432.0,1408.199951171875,1413.25,1413.25,113597
2023-12-01 14:45:00,1413.0,1425.0,1413.0,1421.5,1421.5,48231
2023-12-01 15:00:00,1422.75,1423.8499755859375,1407.0,1411.0999755859375,1411.0999755859375,105689
2023-12-01 15:15:00,1411.1500244140625,1428.949951171875,1408.800048828125,1415.0,1415.0,107473
2023-12-04 09:15:00,1428.9000244140625,1435.050048828125,1416.25,1432.949951171875,1432.949951171875,19681
2023-12-04 09:30:00,1432.949951171875,1436.699951171875,1427.8499755859375,1429.6500244140625,1429.6500244140625,15629
2023-12-04 09:45:00,1427.550048828125,1430.0,1417.25,1418.050048828125,1418.050048828125,17038
2023-12-04 10:00:00,1419.5,1422.699951171875,1409.0,1412.1500244140625,1412.1500244140625,15645
