Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1047.949951171875,1056.4000244140625,1047.949951171875,1055.8499755859375,1055.8499755859375,14175
2023-12-01 09:30:00,1055.699951171875,1056.5,1053.3499755859375,1055.9000244140625,1055.9000244140625,9683
2023-12-01 09:45:00,1055.75,1055.75,1053.0,1053.550048828125,1053.550048828125,8270
2023-12-01 10:00:00,1053.699951171875,1054.0999755859375,1050.0999755859375,1052.0,1052.0,16626
2023-12-01 10:15:00,1052.0,1053.0,1050.0999755859375,1050.6500244140625,1050.6500244140625,7563
2023-12-01 10:30:00,1050.5999755859375,1050.699951171875,1047.699951171875,1048.300048828125,1048.300048828125,9525
2023-12-01 10:45:00,1048.800048828125,1049.3499755859375,1048.0,1048.199951171875,1048.199951171875,6105
2023-12-01 11:00:00,1048.5999755859375,1049.300048828125,1048.0,1048.75,1048.75,7515
2023-12-01 11:15:00,1048.75,1051.25,1048.75,1051.0,1051.0,7595
2023-12-01 11:30:00,1051.0,1051.800048828125,1050.5,1051.1500244140625,1051.1500244140625,4834
2023-12-01 11:45:00,1051.25,1053.0,1050.0999755859375,1053.0,1053.0,19670
2023-12-01 12:00:00,1053.199951171875,1055.550048828125,1052.1500244140625,1054.25,1054.25,16628
2023-12-01 12:15:00,1054.25,1056.0,1054.0,1054.0,1054.0,10220
2023-12-01 12:30:00,1054.0,1054.5,1052.300048828125,1052.5999755859375,1052.5999755859375,9925
2023-12-01 12:45:00,1052.199951171875,1053.550048828125,1051.5999755859375,1053.5,1053.5,7317
2023-12-01 13:00:00,1053.5,1053.5,1051.8499755859375,1052.0,1052.0,3854
2023-12-01 13:15:00,1052.0,1053.800048828125,1051.8499755859375,1052.8499755859375,1052.8499755859375,5087
2023-12-01 13:30:00,1052.949951171875,1053.0,1052.0,1052.3499755859375,1052.3499755859375,4396
2023-12-01 13:45:00,1052.949951171875,1054.5,1052.199951171875,1053.3499755859375,1053.3499755859375,5435
2023-12-01 14:00:00,1053.3499755859375,1056.9000244140625,1053.3499755859375,1054.5,1054.5,11774
2023-12-01 14:15:00,1054.550048828125,1054.949951171875,1053.550048828125,1053.9000244140625,1053.9000244140625,4686
2023-12-01 14:30:00,1053.5,1053.949951171875,1052.050048828125,1052.050048828125,1052.050048828125,10243
2023-12-01 14:45:00,1052.0,1054.0,1052.0,1054.0,1054.0,8522
2023-12-01 15:00:00,1054.0999755859375,1055.449951171875,1053.5,1053.5,1053.5,27618
2023-12-01 15:15:00,1053.5,1054.0,1050.550048828125,1053.800048828125,1053.800048828125,14580
2023-12-04 09:15:00,1060.6500244140625,1060.6500244140625,1052.5,1053.199951171875,1053.199951171875,64887
2023-12-04 09:30:00,1052.8499755859375,1053.8499755859375,1048.050048828125,1050.5999755859375,1050.5999755859375,65477
2023-12-04 09:45:00,1049.699951171875,1053.8499755859375,1048.25,1051.5,1051.5,58687
2023-12-04 10:00:00,1051.9000244140625,1053.6500244140625,1050.050048828125,1051.550048828125,1051.550048828125,41664
2023-12-04 10:15:00,1051.5999755859375,1051.5999755859375,1048.199951171875,1049.25,1049.25,32304
2023-12-04 10:30:00,1049.0999755859375,1051.699951171875,1048.6500244140625,1051.449951171875,1051.449951171875,36203
2023-12-04 10:45:00,1051.449951171875,1055.0,1050.8499755859375,1052.5999755859375,1052.5999755859375,62618
2023-12-04 11:00:00,1052.5999755859375,1053.300048828125,1051.5999755859375,1052.25,1052.25,62503
2023-12-04 11:15:00,1052.199951171875,1053.3499755859375,1051.300048828125,1051.300048828125,1051.300048828125,37066
2023-12-04 11:30:00,1051.300048828125,1052.949951171875,1049.699951171875,1052.949951171875,1052.949951171875,29198
2023-12-04 11:45:00,1052.9000244140625,1054.9000244140625,1052.4000244140625,1052.6500244140625,1052.6500244140625,54226
2023-12-04 12:00:00,1052.75,1053.5,1051.8499755859375,1051.8499755859375,1051.8499755859375,26752
2023-12-04 12:15:00,1052.4000244140625,1053.0,1049.0999755859375,1049.449951171875,1049.449951171875,28730
2023-12-04 12:30:00,1049.449951171875,1050.0,1048.0999755859375,1048.449951171875,1048.449951171875,31119
2023-12-04 12:45:00,1048.4000244140625,1050.0,1046.949951171875,1049.800048828125,1049.800048828125,45081
2023-12-04 13:00:00,1049.800048828125,1050.300048828125,1048.800048828125,1050.0,1050.0,46510
2023-12-04 13:15:00,1049.949951171875,1049.949951171875,1047.25,1047.449951171875,1047.449951171875,30077
2023-12-04 13:30:00,1047.449951171875,1048.449951171875,1047.4000244140625,1048.0,1048.0,30277
2023-12-04 13:45:00,1048.0,1048.0,1047.1500244140625,1047.1500244140625,1047.1500244140625,22511
2023-12-04 14:00:00,1047.1500244140625,1051.25,1047.1500244140625,1050.4000244140625,1050.4000244140625,30563
2023-12-04 14:15:00,1050.1500244140625,1051.5,1049.800048828125,1050.75,1050.75,21716
2023-12-04 14:30:00,1051.0,1052.3499755859375,1050.6500244140625,1051.449951171875,1051.449951171875,24887
2023-12-04 14:45:00,1051.4000244140625,1052.0,1050.6500244140625,1051.25,1051.25,21368
2023-12-04 15:00:00,1051.6500244140625,1052.0,1050.0,1050.800048828125,1050.800048828125,59899
2023-12-04 15:15:00,1051.0,1051.3499755859375,1046.75,1050.3499755859375,1050.3499755859375,47513
2023-12-05 09:15:00,1050.3499755859375,1065.75,1049.300048828125,1065.199951171875,1065.199951171875,112530
2023-12-05 09:30:00,1065.449951171875,1080.0,1064.6500244140625,1079.5,1079.5,228377
2023-12-05 09:45:00,1080.0,1081.5,1071.300048828125,1073.5,1073.5,141716
2023-12-05 10:00:00,1073.300048828125,1078.75,1069.550048828125,1073.1500244140625,1073.1500244140625,93399
2023-12-05 10:15:00,1072.6500244140625,1074.050048828125,1067.199951171875,1069.5999755859375,1069.5999755859375,31801
2023-12-05 10:30:00,1069.1500244140625,1071.9000244140625,1066.5999755859375,1068.800048828125,1068.800048828125,20656
2023-12-05 10:45:00,1068.300048828125,1068.9000244140625,1066.699951171875,1067.949951171875,1067.949951171875,17511
2023-12-05 11:00:00,1067.949951171875,1072.0,1067.6500244140625,1071.199951171875,1071.199951171875,24044
2023-12-05 11:15:00,1071.1500244140625,1071.75,1065.449951171875,1065.800048828125,1065.800048828125,17533
