Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1478.199951171875,1478.199951171875,1450.0,1460.949951171875,1460.949951171875,78689
2023-12-01 09:30:00,1460.949951171875,1472.6500244140625,1457.0,1472.3499755859375,1472.3499755859375,72916
2023-12-01 09:45:00,1472.0999755859375,1477.0,1466.0999755859375,1470.449951171875,1470.449951171875,81561
2023-12-01 10:00:00,1470.449951171875,1474.75,1467.0,1467.550048828125,1467.550048828125,39246
2023-12-01 10:15:00,1467.699951171875,1469.0,1464.6500244140625,1468.9000244140625,1468.9000244140625,28965
2023-12-01 10:30:00,1468.550048828125,1475.3499755859375,1467.25,1470.25,1470.25,36517
2023-12-01 10:45:00,1470.5,1475.0,1469.9000244140625,1472.449951171875,1472.449951171875,39203
2023-12-01 11:00:00,1472.75,1472.75,1462.949951171875,1465.949951171875,1465.949951171875,37693
2023-12-01 11:15:00,1465.949951171875,1467.0999755859375,1457.75,1458.0,1458.0,48857
2023-12-01 11:30:00,1458.199951171875,1459.5999755859375,1451.300048828125,1454.5999755859375,1454.5999755859375,31416
2023-12-01 11:45:00,1455.300048828125,1456.199951171875,1447.0,1455.1500244140625,1455.1500244140625,46688
2023-12-01 12:00:00,1455.199951171875,1458.0,1454.1500244140625,1455.8499755859375,1455.8499755859375,27876
2023-12-01 12:15:00,1456.0,1464.449951171875,1456.0,1463.300048828125,1463.300048828125,30103
2023-12-01 12:30:00,1463.300048828125,1464.75,1455.1500244140625,1458.8499755859375,1458.8499755859375,32417
2023-12-01 12:45:00,1458.199951171875,1463.449951171875,1456.6500244140625,1462.5,1462.5,26953
2023-12-01 13:00:00,1462.5,1463.25,1460.949951171875,1463.199951171875,1463.199951171875,21139
2023-12-01 13:15:00,1463.5,1463.5,1460.0999755859375,1460.800048828125,1460.800048828125,16913
2023-12-01 13:30:00,1460.5,1460.8499755859375,1456.050048828125,1457.800048828125,1457.800048828125,25250
2023-12-01 13:45:00,1457.800048828125,1459.0,1452.050048828125,1455.949951171875,1455.949951171875,38985
2023-12-01 14:00:00,1456.0,1457.949951171875,1450.25,1450.25,1450.25,18555
2023-12-01 14:15:00,1450.3499755859375,1456.8499755859375,1449.3499755859375,1450.5999755859375,1450.5999755859375,59785
2023-12-01 14:30:00,1450.4000244140625,1454.25,1450.0,1450.050048828125,1450.050048828125,87179
2023-12-01 14:45:00,1450.75,1451.6500244140625,1448.0,1450.4000244140625,1450.4000244140625,48892
2023-12-01 15:00:00,1450.25,1454.199951171875,1450.0,1450.0999755859375,1450.0999755859375,47641
2023-12-01 15:15:00,1450.300048828125,1452.0999755859375,1446.0,1447.0,1447.0,73101
2023-12-04 09:15:00,1469.9000244140625,1472.0,1452.0,1467.300048828125,1467.300048828125,38929
2023-12-04 09:30:00,1466.199951171875,1470.0,1460.5,1462.050048828125,1462.050048828125,29668
2023-12-04 09:45:00,1461.949951171875,1464.1500244140625,1452.3499755859375,1457.25,1457.25,28190
2023-12-04 10:00:00,1456.300048828125,1466.0,1456.300048828125,1457.4000244140625,1457.4000244140625,20625
