Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,2366.85009765625,2366.85009765625,2347.35009765625,2357.800048828125,2357.800048828125,12877
2023-12-01 09:30:00,2357.800048828125,2360.449951171875,2349.0,2353.85009765625,2353.85009765625,7237
2023-12-01 09:45:00,2355.0,2362.75,2352.300048828125,2360.0,2360.0,4692
2023-12-01 10:00:00,2358.800048828125,2360.39990234375,2351.10009765625,2352.0,2352.0,8352
2023-12-01 10:15:00,2352.10009765625,2359.449951171875,2352.0,2354.39990234375,2354.39990234375,2913
2023-12-01 10:30:00,2355.75,2357.050048828125,2349.14990234375,2349.14990234375,2349.14990234375,11240
2023-12-01 10:45:00,2350.60009765625,2351.449951171875,2345.0,2351.199951171875,2351.199951171875,5662
2023-12-01 11:00:00,2351.300048828125,2355.0,2348.050048828125,2352.39990234375,2352.39990234375,6169
2023-12-01 11:15:00,2352.64990234375,2354.300048828125,2350.5,2352.800048828125,2352.800048828125,2149
2023-12-01 11:30:00,2353.0,2353.0,2349.0,2349.0,2349.0,3995
2023-12-01 11:45:00,2349.0,2351.14990234375,2348.10009765625,2351.10009765625,2351.10009765625,2035
2023-12-01 12:00:00,2351.0,2352.89990234375,2349.14990234375,2349.35009765625,2349.35009765625,2443
2023-12-01 12:15:00,2349.35009765625,2351.10009765625,2343.25,2346.35009765625,2346.35009765625,4171
2023-12-01 12:30:00,2346.39990234375,2350.0,2340.10009765625,2350.0,2350.0,6204
2023-12-01 12:45:00,2350.0,2350.39990234375,2346.60009765625,2348.699951171875,2348.699951171875,2086
2023-12-01 13:00:00,2347.60009765625,2349.0,2344.25,2345.0,2345.0,1371
2023-12-01 13:15:00,2344.25,2346.199951171875,2342.85009765625,2344.25,2344.25,1803
2023-12-01 13:30:00,2344.35009765625,2347.89990234375,2342.5,2347.89990234375,2347.89990234375,1748
2023-12-01 13:45:00,2347.89990234375,2351.800048828125,2347.89990234375,2351.5,2351.5,3871
2023-12-01 14:00:00,2351.89990234375,2361.0,2351.75,2356.449951171875,2356.449951171875,10004
2023-12-01 14:15:00,2358.0,2359.0,2352.199951171875,2357.050048828125,2357.050048828125,4457
2023-12-01 14:30:00,2357.199951171875,2385.0,2357.199951171875,2381.949951171875,2381.949951171875,44951
2023-12-01 14:45:00,2380.0,2384.0,2375.0,2375.800048828125,2375.800048828125,22124
2023-12-01 15:00:00,2377.050048828125,2377.89990234375,2370.39990234375,2376.35009765625,2376.35009765625,38197
2023-12-01 15:15:00,2376.300048828125,2377.0,2374.75,2375.800048828125,2375.800048828125,29835
2023-12-04 09:15:00,2387.64990234375,2402.0,2371.300048828125,2379.550048828125,2379.550048828125,17122
2023-12-04 09:30:00,2377.64990234375,2383.10009765625,2372.85009765625,2374.64990234375,2374.64990234375,12469
2023-12-04 09:45:00,2373.449951171875,2378.85009765625,2361.949951171875,2368.800048828125,2368.800048828125,19874
2023-12-04 10:00:00,2368.800048828125,2373.35009765625,2362.0,2367.25,2367.25,15187
2023-12-04 10:15:00,2367.25,2374.800048828125,2362.75,2371.949951171875,2371.949951171875,11680
2023-12-04 10:30:00,2371.949951171875,2387.5,2371.89990234375,2386.949951171875,2386.949951171875,11967
2023-12-04 10:45:00,2387.0,2387.0,2376.5,2378.85009765625,2378.85009765625,5909
2023-12-04 11:00:00,2378.949951171875,2381.89990234375,2375.64990234375,2381.89990234375,2381.89990234375,6898
2023-12-04 11:15:00,2381.89990234375,2382.0,2369.14990234375,2372.699951171875,2372.699951171875,7943
2023-12-04 11:30:00,2372.699951171875,2372.699951171875,2363.050048828125,2371.10009765625,2371.10009765625,16218
2023-12-04 11:45:00,2371.10009765625,2378.199951171875,2368.0,2373.60009765625,2373.60009765625,70689
2023-12-04 12:00:00,2374.550048828125,2385.35009765625,2372.550048828125,2384.949951171875,2384.949951171875,11932
2023-12-04 12:15:00,2384.949951171875,2385.89990234375,2370.0,2371.550048828125,2371.550048828125,5765
2023-12-04 12:30:00,2371.550048828125,2378.5,2369.60009765625,2378.5,2378.5,6096
2023-12-04 12:45:00,2378.64990234375,2379.60009765625,2372.050048828125,2376.199951171875,2376.199951171875,5637
2023-12-04 13:00:00,2376.050048828125,2382.10009765625,2373.949951171875,2377.300048828125,2377.300048828125,9346
2023-12-04 13:15:00,2377.199951171875,2384.300048828125,2376.050048828125,2383.39990234375,2383.39990234375,6455
2023-12-04 13:30:00,2383.75,2385.0,2381.699951171875,2383.5,2383.5,4675
2023-12-04 13:45:00,2383.5,2385.89990234375,2379.949951171875,2381.85009765625,2381.85009765625,7671
2023-12-04 14:00:00,2381.949951171875,2382.199951171875,2375.85009765625,2379.39990234375,2379.39990234375,6492
2023-12-04 14:15:00,2379.35009765625,2381.35009765625,2375.5,2377.699951171875,2377.699951171875,6911
2023-12-04 14:30:00,2377.5,2379.89990234375,2375.5,2379.85009765625,2379.85009765625,6766
2023-12-04 14:45:00,2379.85009765625,2380.800048828125,2371.550048828125,2373.800048828125,2373.800048828125,7075
2023-12-04 15:00:00,2372.699951171875,2376.050048828125,2369.89990234375,2372.550048828125,2372.550048828125,18758
2023-12-04 15:15:00,2372.5,2378.0,2365.0,2371.300048828125,2371.300048828125,19787
2023-12-05 09:15:00,2383.449951171875,2383.449951171875,2356.550048828125,2369.10009765625,2369.10009765625,14076
2023-12-05 09:30:00,2369.550048828125,2371.60009765625,2356.0,2363.0,2363.0,11882
2023-12-05 09:45:00,2361.25,2366.10009765625,2356.0,2359.0,2359.0,8424
2023-12-05 10:00:00,2359.60009765625,2363.64990234375,2350.5,2360.0,2360.0,13764
2023-12-05 10:15:00,2360.199951171875,2362.0,2354.0,2357.0,2357.0,8359
2023-12-05 10:30:00,2357.0,2362.85009765625,2355.449951171875,2358.0,2358.0,2722
2023-12-05 10:45:00,2357.449951171875,2361.0,2355.85009765625,2361.0,2361.0,3698
2023-12-05 11:00:00,2361.0,2362.050048828125,2358.050048828125,2360.699951171875,2360.699951171875,7733
2023-12-05 11:15:00,2360.0,2361.0,2357.949951171875,2359.89990234375,2359.89990234375,13383
2023-12-05 11:30:00,2360.050048828125,2360.449951171875,2356.449951171875,2360.0,2360.0,65090
2023-12-05 11:45:00,2358.949951171875,2360.199951171875,2326.199951171875,2331.800048828125,2331.800048828125,53292
2023-12-05 12:00:00,2331.25,2339.60009765625,2330.050048828125,2338.050048828125,2338.050048828125,3903
2023-12-05 12:15:00,2338.050048828125,2349.10009765625,2337.199951171875,2348.800048828125,2348.800048828125,5177
2023-12-05 12:30:00,2347.050048828125,2355.0,2347.050048828125,2350.300048828125,2350.300048828125,5858
2023-12-05 12:45:00,2351.75,2351.949951171875,2340.0,2344.10009765625,2344.10009765625,4712
2023-12-05 13:00:00,2343.949951171875,2344.5,2334.800048828125,2336.39990234375,2336.39990234375,6854
2023-12-05 13:15:00,2336.25,2336.35009765625,2329.0,2329.199951171875,2329.199951171875,6885
2023-12-05 13:30:00,2329.199951171875,2343.0,2329.0,2340.0,2340.0,7784
2023-12-05 13:45:00,2340.0,2347.39990234375,2330.0,2330.85009765625,2330.85009765625,8102
2023-12-05 14:00:00,2330.35009765625,2332.35009765625,2326.300048828125,2326.35009765625,2326.35009765625,11611
2023-12-05 14:15:00,2326.35009765625,2331.85009765625,2325.550048828125,2330.0,2330.0,10355
2023-12-05 14:30:00,2329.949951171875,2336.0,2329.0,2332.0,2332.0,6136
2023-12-05 14:45:00,2332.0,2336.0,2331.199951171875,2334.050048828125,2334.050048828125,13580
2023-12-05 15:00:00,2334.949951171875,2348.0,2334.0,2346.0,2346.0,19425
2023-12-05 15:15:00,2344.550048828125,2347.949951171875,2342.0,2343.5,2343.5,14489
2023-12-06 09:15:00,2356.199951171875,2366.64990234375,2350.64990234375,2357.300048828125,2357.300048828125,14550
2023-12-06 09:30:00,2357.14990234375,2398.300048828125,2356.050048828125,2393.85009765625,2393.85009765625,159341
2023-12-06 09:45:00,2393.35009765625,2404.89990234375,2381.050048828125,2392.0,2392.0,69677
2023-12-06 10:00:00,2391.699951171875,2398.800048828125,2386.35009765625,2391.0,2391.0,27422
2023-12-06 10:15:00,2390.60009765625,2390.800048828125,2373.39990234375,2384.35009765625,2384.35009765625,36997
2023-12-06 10:30:00,2383.89990234375,2385.0,2376.050048828125,2380.0,2380.0,20537
2023-12-06 10:45:00,2380.800048828125,2387.39990234375,2379.300048828125,2386.5,2386.5,21378
2023-12-06 11:00:00,2385.300048828125,2386.85009765625,2380.0,2384.85009765625,2384.85009765625,13412
2023-12-06 11:15:00,2384.85009765625,2385.0,2380.0,2380.199951171875,2380.199951171875,11653
2023-12-06 11:30:00,2381.0,2385.0,2373.0,2381.550048828125,2381.550048828125,18878
2023-12-06 11:45:00,2382.0,2385.949951171875,2378.699951171875,2380.050048828125,2380.050048828125,10974
2023-12-06 12:00:00,2380.050048828125,2382.199951171875,2378.0,2380.0,2380.0,7148
2023-12-06 12:15:00,2380.0,2383.5,2375.39990234375,2381.0,2381.0,7211
2023-12-06 12:30:00,2380.5,2384.89990234375,2376.0,2378.39990234375,2378.39990234375,7763
2023-12-06 12:45:00,2377.0,2381.5,2370.699951171875,2377.35009765625,2377.35009765625,9109
2023-12-06 13:00:00,2377.699951171875,2377.699951171875,2368.60009765625,2375.89990234375,2375.89990234375,14539
2023-12-06 13:15:00,2374.699951171875,2377.60009765625,2361.550048828125,2366.35009765625,2366.35009765625,12881
2023-12-06 13:30:00,2366.64990234375,2376.949951171875,2366.050048828125,2373.75,2373.75,11755
2023-12-06 13:45:00,2373.75,2376.949951171875,2372.949951171875,2374.35009765625,2374.35009765625,5159
2023-12-06 14:00:00,2375.550048828125,2382.0,2374.14990234375,2379.35009765625,2379.35009765625,12304
2023-12-06 14:15:00,2379.449951171875,2385.0,2378.5,2381.949951171875,2381.949951171875,70638
2023-12-06 14:30:00,2382.050048828125,2388.0,2380.60009765625,2383.699951171875,2383.699951171875,26643
2023-12-06 14:45:00,2383.199951171875,2390.0,2380.949951171875,2388.0,2388.0,25339
2023-12-06 15:00:00,2388.0,2390.050048828125,2381.800048828125,2385.449951171875,2385.449951171875,28988
2023-12-06 15:15:00,2385.449951171875,2387.800048828125,2382.25,2384.35009765625,2384.35009765625,53947
2023-12-07 09:15:00,2381.60009765625,2381.60009765625,2340.0,2355.800048828125,2355.800048828125,46595
2023-12-07 09:30:00,2357.199951171875,2372.0,2355.35009765625,2367.89990234375,2367.89990234375,57463
2023-12-07 09:45:00,2369.449951171875,2374.35009765625,2365.050048828125,2370.89990234375,2370.89990234375,9468
2023-12-07 10:00:00,2370.89990234375,2371.89990234375,2361.0,2368.75,2368.75,10569
2023-12-07 10:15:00,2368.75,2379.949951171875,2367.949951171875,2379.64990234375,2379.64990234375,8785
2023-12-07 10:30:00,2380.0,2388.25,2379.25,2384.550048828125,2384.550048828125,16128
2023-12-07 10:45:00,2386.60009765625,2387.60009765625,2381.449951171875,2383.10009765625,2383.10009765625,11288
2023-12-07 11:00:00,2383.10009765625,2384.550048828125,2382.0,2383.85009765625,2383.85009765625,11918
2023-12-07 11:15:00,2384.35009765625,2384.5,2375.300048828125,2381.0,2381.0,15440
2023-12-07 11:30:00,2381.0,2383.800048828125,2380.0,2381.050048828125,2381.050048828125,3876
2023-12-07 11:45:00,2381.949951171875,2386.89990234375,2380.699951171875,2384.35009765625,2384.35009765625,8375
2023-12-07 12:00:00,2384.35009765625,2392.449951171875,2383.64990234375,2386.949951171875,2386.949951171875,20636
2023-12-07 12:15:00,2386.949951171875,2391.949951171875,2384.5,2389.699951171875,2389.699951171875,6208
2023-12-07 12:30:00,2389.60009765625,2390.5,2386.050048828125,2390.0,2390.0,5547
2023-12-07 12:45:00,2389.75,2389.949951171875,2385.10009765625,2386.949951171875,2386.949951171875,4210
2023-12-07 13:00:00,2386.85009765625,2390.5,2385.39990234375,2389.5,2389.5,7821
2023-12-07 13:15:00,2389.550048828125,2417.60009765625,2388.10009765625,2406.60009765625,2406.60009765625,48507
2023-12-07 13:30:00,2407.5,2409.89990234375,2394.64990234375,2409.89990234375,2409.89990234375,45841
2023-12-07 13:45:00,2409.89990234375,2414.0,2408.0,2411.449951171875,2411.449951171875,29206
2023-12-07 14:00:00,2411.5,2416.800048828125,2400.0,2401.050048828125,2401.050048828125,43538
2023-12-07 14:15:00,2400.5,2406.300048828125,2394.699951171875,2402.0,2402.0,17292
2023-12-07 14:30:00,2402.14990234375,2404.199951171875,2400.60009765625,2403.050048828125,2403.050048828125,14579
2023-12-07 14:45:00,2402.699951171875,2403.60009765625,2387.199951171875,2390.39990234375,2390.39990234375,38282
2023-12-07 15:00:00,2391.199951171875,2399.85009765625,2390.60009765625,2396.85009765625,2396.85009765625,33622
2023-12-07 15:15:00,2396.199951171875,2398.25,2390.0,2392.0,2392.0,43656
2023-12-08 09:15:00,2409.64990234375,2419.550048828125,2402.0,2416.5,2416.5,17702
2023-12-08 09:30:00,2417.0,2428.0,2412.0,2427.39990234375,2427.39990234375,37334
2023-12-08 09:45:00,2427.199951171875,2447.0,2426.0,2436.89990234375,2436.89990234375,71329
2023-12-08 10:00:00,2437.14990234375,2443.75,2430.0,2437.0,2437.0,22736
2023-12-08 10:15:00,2437.050048828125,2444.550048828125,2434.300048828125,2444.14990234375,2444.14990234375,21080
2023-12-08 10:30:00,2444.35009765625,2445.39990234375,2432.300048828125,2432.300048828125,2432.300048828125,17947
2023-12-08 10:45:00,2432.89990234375,2435.300048828125,2416.39990234375,2417.699951171875,2417.699951171875,19475
2023-12-08 11:00:00,2417.699951171875,2419.14990234375,2402.64990234375,2418.550048828125,2418.550048828125,23607
2023-12-08 11:15:00,2418.60009765625,2439.0,2418.449951171875,2432.0,2432.0,15416
2023-12-08 11:30:00,2433.0,2451.39990234375,2432.85009765625,2444.0,2444.0,47111
2023-12-08 11:45:00,2444.199951171875,2455.0,2434.10009765625,2438.449951171875,2438.449951171875,37326
2023-12-08 12:00:00,2438.449951171875,2443.0,2407.60009765625,2417.699951171875,2417.699951171875,28499
2023-12-08 12:15:00,2417.949951171875,2426.10009765625,2414.550048828125,2422.0,2422.0,10267
2023-12-08 12:30:00,2422.25,2424.949951171875,2416.0,2419.699951171875,2419.699951171875,8942
2023-12-08 12:45:00,2421.14990234375,2427.5,2418.0,2419.64990234375,2419.64990234375,7355
2023-12-08 13:00:00,2419.800048828125,2419.800048828125,2406.0,2415.85009765625,2415.85009765625,10379
2023-12-08 13:15:00,2416.14990234375,2418.10009765625,2408.75,2410.800048828125,2410.800048828125,4507
2023-12-08 13:30:00,2410.0,2414.449951171875,2406.25,2410.0,2410.0,7646
