Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,1708.4000244140625,1733.949951171875,1708.4000244140625,1714.0,1714.0,95726
2023-12-01 09:30:00,1713.550048828125,1715.8499755859375,1705.800048828125,1709.949951171875,1709.949951171875,43976
2023-12-01 09:45:00,1709.449951171875,1709.949951171875,1698.75,1700.6500244140625,1700.6500244140625,53298
2023-12-01 10:00:00,1700.25,1700.800048828125,1695.3499755859375,1698.699951171875,1698.699951171875,27593
2023-12-01 10:15:00,1698.699951171875,1702.0999755859375,1694.1500244140625,1694.1500244140625,1694.1500244140625,28865
2023-12-01 10:30:00,1694.1500244140625,1695.800048828125,1691.050048828125,1692.300048828125,1692.300048828125,30292
2023-12-01 10:45:00,1693.199951171875,1693.5999755859375,1687.800048828125,1689.0,1689.0,31335
2023-12-01 11:00:00,1689.050048828125,1690.0,1685.300048828125,1686.050048828125,1686.050048828125,29228
2023-12-01 11:15:00,1686.050048828125,1687.0,1682.0,1686.9000244140625,1686.9000244140625,37457
2023-12-01 11:30:00,1686.8499755859375,1687.550048828125,1684.300048828125,1686.9000244140625,1686.9000244140625,39530
2023-12-01 11:45:00,1686.9000244140625,1692.75,1686.1500244140625,1691.0,1691.0,40513
2023-12-01 12:00:00,1691.050048828125,1692.449951171875,1691.0,1691.199951171875,1691.199951171875,26075
2023-12-01 12:15:00,1691.0,1691.800048828125,1685.1500244140625,1688.199951171875,1688.199951171875,19622
2023-12-01 12:30:00,1688.8499755859375,1688.8499755859375,1680.0999755859375,1680.75,1680.75,49171
2023-12-01 12:45:00,1680.75,1683.9000244140625,1680.199951171875,1682.050048828125,1682.050048828125,29123
2023-12-01 13:00:00,1683.4000244140625,1683.4000244140625,1680.0999755859375,1683.0,1683.0,34600
2023-12-01 13:15:00,1682.8499755859375,1683.0,1666.5,1668.949951171875,1668.949951171875,94184
2023-12-01 13:30:00,1668.949951171875,1668.949951171875,1658.699951171875,1664.0,1664.0,60843
2023-12-01 13:45:00,1665.300048828125,1665.6500244140625,1663.300048828125,1664.5999755859375,1664.5999755859375,28711
2023-12-01 14:00:00,1664.449951171875,1665.0,1660.199951171875,1660.199951171875,1660.199951171875,43174
2023-12-01 14:15:00,1660.199951171875,1663.25,1658.800048828125,1660.8499755859375,1660.8499755859375,60239
2023-12-01 14:30:00,1660.949951171875,1666.5,1656.300048828125,1663.800048828125,1663.800048828125,95870
2023-12-01 14:45:00,1663.699951171875,1664.5999755859375,1658.0,1660.949951171875,1660.949951171875,73008
2023-12-01 15:00:00,1661.199951171875,1664.0,1659.8499755859375,1661.0,1661.0,104335
2023-12-01 15:15:00,1661.0,1664.0,1649.0999755859375,1659.8499755859375,1659.8499755859375,186877
2023-12-04 09:15:00,1679.25,1683.199951171875,1664.0,1673.0,1673.0,44406
2023-12-04 09:30:00,1672.050048828125,1674.0,1665.4000244140625,1669.0,1669.0,29578
2023-12-04 09:45:00,1668.0,1675.0,1666.699951171875,1674.0999755859375,1674.0999755859375,24983
2023-12-04 10:00:00,1673.8499755859375,1674.449951171875,1666.0999755859375,1670.8499755859375,1670.8499755859375,21906
2023-12-04 10:15:00,1671.9000244140625,1673.75,1666.3499755859375,1672.5,1672.5,29197
2023-12-04 10:30:00,1673.199951171875,1673.4000244140625,1670.0999755859375,1671.0,1671.0,12095
2023-12-04 10:45:00,1671.0,1672.25,1668.0,1669.699951171875,1669.699951171875,18515
2023-12-04 11:00:00,1670.0,1670.949951171875,1667.0,1669.3499755859375,1669.3499755859375,13951
2023-12-04 11:15:00,1669.4000244140625,1670.5,1668.25,1669.5,1669.5,12617
2023-12-04 11:30:00,1669.449951171875,1670.0,1667.699951171875,1668.0,1668.0,10169
2023-12-04 11:45:00,1668.25,1668.800048828125,1666.0,1667.449951171875,1667.449951171875,13411
2023-12-04 12:00:00,1666.800048828125,1668.5999755859375,1666.6500244140625,1667.050048828125,1667.050048828125,9143
2023-12-04 12:15:00,1667.050048828125,1667.949951171875,1664.0,1664.0,1664.0,16195
2023-12-04 12:30:00,1664.0,1665.75,1661.050048828125,1662.0999755859375,1662.0999755859375,22645
2023-12-04 12:45:00,1662.5,1663.300048828125,1660.0999755859375,1662.199951171875,1662.199951171875,14256
2023-12-04 13:00:00,1662.199951171875,1665.4000244140625,1662.199951171875,1664.75,1664.75,18010
2023-12-04 13:15:00,1664.75,1664.9000244140625,1657.0,1658.9000244140625,1658.9000244140625,28220
2023-12-04 13:30:00,1658.9000244140625,1661.0,1658.5,1661.0,1661.0,20727
2023-12-04 13:45:00,1661.0,1664.25,1660.5,1662.050048828125,1662.050048828125,12556
2023-12-04 14:00:00,1661.300048828125,1668.75,1661.300048828125,1667.550048828125,1667.550048828125,18787
2023-12-04 14:15:00,1667.75,1667.8499755859375,1665.050048828125,1666.9000244140625,1666.9000244140625,12592
