Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,773.9500122070312,777.7999877929688,773.0,776.6500244140625,776.6500244140625,10659
2023-12-01 09:30:00,776.5999755859375,780.9500122070312,776.5999755859375,779.7999877929688,779.7999877929688,71728
2023-12-01 09:45:00,779.75,780.0,776.4000244140625,779.7999877929688,779.7999877929688,31822
2023-12-01 10:00:00,779.75,779.9000244140625,778.2000122070312,778.75,778.75,12274
2023-12-01 10:15:00,779.1500244140625,779.4000244140625,776.7000122070312,777.3499755859375,777.3499755859375,12654
2023-12-01 10:30:00,777.3499755859375,778.2999877929688,775.3499755859375,776.5,776.5,33212
2023-12-01 10:45:00,776.0499877929688,778.4000244140625,775.5499877929688,776.5,776.5,13596
2023-12-01 11:00:00,776.5,776.5,773.75,775.75,775.75,26953
2023-12-01 11:15:00,775.75,776.0,770.75,774.9000244140625,774.9000244140625,50302
2023-12-01 11:30:00,775.0,776.9000244140625,774.2999877929688,775.7999877929688,775.7999877929688,18151
2023-12-01 11:45:00,775.2999877929688,778.0,774.7000122070312,776.4500122070312,776.4500122070312,28684
2023-12-01 12:00:00,776.5999755859375,778.0,774.8499755859375,775.2000122070312,775.2000122070312,15174
2023-12-01 12:15:00,775.2000122070312,776.2999877929688,774.75,776.0999755859375,776.0999755859375,35688
2023-12-01 12:30:00,776.2000122070312,777.7999877929688,775.0,777.5499877929688,777.5499877929688,22524
2023-12-01 12:45:00,777.6500244140625,777.9000244140625,776.3499755859375,776.4500122070312,776.4500122070312,20631
2023-12-01 13:00:00,776.75,776.9500122070312,774.5,775.2000122070312,775.2000122070312,34416
2023-12-01 13:15:00,775.2000122070312,775.9500122070312,775.0,775.25,775.25,30639
2023-12-01 13:30:00,775.0499877929688,780.0,775.0,779.9000244140625,779.9000244140625,42201
2023-12-01 13:45:00,779.9000244140625,781.25,777.8499755859375,780.0,780.0,169764
2023-12-01 14:00:00,780.0,782.8499755859375,778.3499755859375,780.9500122070312,780.9500122070312,32711
2023-12-01 14:15:00,781.5,783.2000122070312,781.5,782.4500122070312,782.4500122070312,47853
