Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,36653.44921875,36795.8984375,36653.44921875,36718.0,36718.0,95
2023-12-01 09:30:00,36718.05078125,36743.55078125,36687.25,36701.19921875,36701.19921875,55
2023-12-01 09:45:00,36701.25,36725.69921875,36610.05078125,36699.80078125,36699.80078125,188
2023-12-01 10:00:00,36699.80078125,36737.94921875,36660.1015625,36669.80078125,36669.80078125,61
2023-12-01 10:15:00,36679.55078125,36817.44921875,36679.55078125,36777.0,36777.0,152
2023-12-01 10:30:00,36774.3984375,36877.6015625,36757.55078125,36870.0,36870.0,324
2023-12-01 10:45:00,36870.0,36870.0,36801.0,36801.0,36801.0,37
2023-12-01 11:00:00,36786.19921875,36860.0,36786.19921875,36810.6015625,36810.6015625,37
2023-12-01 11:15:00,36833.69921875,36860.0,36810.05078125,36843.75,36843.75,26
2023-12-01 11:30:00,36827.44921875,36843.75,36799.0,36799.0,36799.0,38
2023-12-01 11:45:00,36800.0,36800.0,36750.05078125,36797.3984375,36797.3984375,24
2023-12-01 12:00:00,36776.8515625,36776.8515625,36680.1484375,36715.0,36715.0,57
2023-12-01 12:15:00,36737.1484375,36797.3984375,36721.8515625,36743.94921875,36743.94921875,26
2023-12-01 12:30:00,36755.19921875,36779.75,36755.19921875,36768.8515625,36768.8515625,18
2023-12-01 12:45:00,36790.3515625,36790.3515625,36653.0,36665.1015625,36665.1015625,116
2023-12-01 13:00:00,36690.0,36690.0,36606.55078125,36608.75,36608.75,66
2023-12-01 13:15:00,36608.75,36699.5,36608.75,36675.0,36675.0,24
2023-12-01 13:30:00,36678.6484375,36727.8515625,36663.19921875,36699.05078125,36699.05078125,193
2023-12-01 13:45:00,36700.0,36734.44921875,36698.0,36699.94921875,36699.94921875,226
2023-12-01 14:00:00,36699.0,36700.0,36699.0,36699.94921875,36699.94921875,89
2023-12-01 14:15:00,36699.8984375,36700.3515625,36695.30078125,36699.94921875,36699.94921875,97
2023-12-01 14:30:00,36699.8984375,36709.0,36698.94921875,36700.3984375,36700.3984375,147
2023-12-01 14:45:00,36699.0,36699.05078125,36663.0,36698.69921875,36698.69921875,29
2023-12-01 15:00:00,36698.80078125,36706.94921875,36632.0,36641.05078125,36641.05078125,158
2023-12-01 15:15:00,36633.0,36700.0,36605.0,36679.69921875,36679.69921875,97
2023-12-04 09:15:00,37050.0,37268.75,36888.0,36987.0,36987.0,44
2023-12-04 09:30:00,36955.55078125,36955.55078125,36850.1484375,36895.0,36895.0,64
2023-12-04 09:45:00,36882.69921875,36882.69921875,36800.1484375,36835.55078125,36835.55078125,122
2023-12-04 10:00:00,36863.1484375,36863.1484375,36790.0,36825.0,36825.0,36
2023-12-04 10:15:00,36825.0,36825.0,36784.8984375,36825.0,36825.0,43
2023-12-04 10:30:00,36801.8984375,36869.69921875,36801.8984375,36869.6015625,36869.6015625,51
2023-12-04 10:45:00,36831.55078125,36890.0,36831.55078125,36874.44921875,36874.44921875,192
2023-12-04 11:00:00,36826.1484375,36874.44921875,36826.1484375,36854.8515625,36854.8515625,48
2023-12-04 11:15:00,36830.3515625,36877.3984375,36804.3515625,36857.19921875,36857.19921875,84
2023-12-04 11:30:00,36849.1015625,36866.75,36808.6015625,36840.0,36840.0,186
2023-12-04 11:45:00,36820.5,36860.55078125,36780.0,36812.1484375,36812.1484375,58
2023-12-04 12:00:00,36776.6015625,36776.6015625,36700.0,36705.0,36705.0,133
2023-12-04 12:15:00,36706.0,36735.5,36706.0,36735.5,36735.5,21
2023-12-04 12:30:00,36711.0,36730.55078125,36666.05078125,36666.05078125,36666.05078125,180
2023-12-04 12:45:00,36666.0,36666.0,36610.0,36610.0,36610.0,67
2023-12-04 13:00:00,36627.8515625,36627.8515625,36602.0,36618.94921875,36618.94921875,89
2023-12-04 13:15:00,36619.0,36700.0,36610.0,36613.0,36613.0,138
2023-12-04 13:30:00,36618.94921875,36619.0,36600.0,36619.0,36619.0,100
2023-12-04 13:45:00,36619.0,36625.0,36601.6484375,36625.0,36625.0,65
2023-12-04 14:00:00,36625.0,36660.0,36602.0,36605.1015625,36605.1015625,116
2023-12-04 14:15:00,36625.0,36630.0,36605.0,36605.0,36605.0,35
2023-12-04 14:30:00,36624.30078125,36627.6015625,36602.0,36604.25,36604.25,50
2023-12-04 14:45:00,36619.0,36619.0,36600.0,36618.0,36618.0,116
2023-12-04 15:00:00,36600.0,36735.5,36556.19921875,36634.0,36634.0,411
2023-12-04 15:15:00,36673.44921875,36673.44921875,36580.0,36580.0,36580.0,114
2023-12-05 09:15:00,36666.0,36758.8984375,36626.0,36646.05078125,36646.05078125,200
2023-12-05 09:30:00,36640.0,36669.94921875,36601.05078125,36641.0,36641.0,187
2023-12-05 09:45:00,36679.44921875,36720.0,36669.0,36706.8984375,36706.8984375,56
2023-12-05 10:00:00,36703.80078125,36709.55078125,36641.0,36700.05078125,36700.05078125,91
2023-12-05 10:15:00,36681.0,36697.55078125,36666.0,36667.0,36667.0,32
2023-12-05 10:30:00,36687.1484375,36720.0,36670.0,36692.94921875,36692.94921875,51
2023-12-05 10:45:00,36675.0,36700.0,36670.0,36670.0,36670.0,39
2023-12-05 11:00:00,36670.05078125,36697.94921875,36655.0,36679.55078125,36679.55078125,92
2023-12-05 11:15:00,36669.30078125,36669.30078125,36625.0,36625.0,36625.0,81
2023-12-05 11:30:00,36630.0,36655.0,36612.0,36612.0,36612.0,38
2023-12-05 11:45:00,36610.30078125,36645.3984375,36600.0,36645.3984375,36645.3984375,243
2023-12-05 12:00:00,36650.0,36650.0,36560.0,36575.1015625,36575.1015625,65
2023-12-05 12:15:00,36575.1015625,36616.05078125,36575.1015625,36600.1015625,36600.1015625,34
2023-12-05 12:30:00,36600.1015625,36600.1015625,36540.0,36559.0,36559.0,40
2023-12-05 12:45:00,36541.5,36614.75,36541.5,36570.0,36570.0,47
2023-12-05 13:00:00,36613.1484375,36654.6015625,36570.0,36594.94921875,36594.94921875,64
2023-12-05 13:15:00,36570.0,36593.6484375,36565.0,36591.19921875,36591.19921875,24
2023-12-05 13:30:00,36593.6484375,36615.0,36573.55078125,36614.80078125,36614.80078125,59
2023-12-05 13:45:00,36614.75,36614.80078125,36599.8984375,36601.05078125,36601.05078125,13
2023-12-05 14:00:00,36614.75,36620.0,36574.6015625,36582.05078125,36582.05078125,38
2023-12-05 14:15:00,36590.0,36590.0,36501.05078125,36520.1484375,36520.1484375,161
2023-12-05 14:30:00,36559.3984375,36570.75,36457.0,36457.0,36457.0,202
2023-12-05 14:45:00,36457.0,36464.80078125,36370.0,36399.8984375,36399.8984375,324
2023-12-05 15:00:00,36407.69921875,36507.05078125,36375.05078125,36415.44921875,36415.44921875,391
2023-12-05 15:15:00,36415.0,36419.6484375,36375.0,36419.6484375,36419.6484375,182
2023-12-06 09:15:00,36650.0,36650.0,36500.05078125,36505.1015625,36505.1015625,47
2023-12-06 09:30:00,36545.1015625,36545.1015625,36425.80078125,36463.80078125,36463.80078125,208
2023-12-06 09:45:00,36463.05078125,36463.05078125,36436.05078125,36441.0,36441.0,89
2023-12-06 10:00:00,36437.0,36441.0,36341.8984375,36341.8984375,36341.8984375,187
2023-12-06 10:15:00,36409.5,36409.5,36335.1015625,36392.75,36392.75,91
2023-12-06 10:30:00,36360.05078125,36402.6015625,36300.0,36364.6484375,36364.6484375,187
2023-12-06 10:45:00,36364.6484375,36400.0,36350.3515625,36399.75,36399.75,45
2023-12-06 11:00:00,36399.75,36399.75,36355.75,36374.94921875,36374.94921875,1047
2023-12-06 11:15:00,36356.30078125,36390.0,36250.30078125,36290.0,36290.0,278
2023-12-06 11:30:00,36284.1484375,36358.75,36255.0,36309.55078125,36309.55078125,29
2023-12-06 11:45:00,36309.5,36361.25,36305.0,36350.0,36350.0,1039
2023-12-06 12:00:00,36325.0,36340.0,36310.05078125,36339.3984375,36339.3984375,61
2023-12-06 12:15:00,36311.0,36338.94921875,36290.0,36291.1484375,36291.1484375,27
2023-12-06 12:30:00,36315.8515625,36329.3984375,36293.0,36329.3984375,36329.3984375,3333
2023-12-06 12:45:00,36290.1015625,36314.6015625,36290.1015625,36304.1015625,36304.1015625,26
2023-12-06 13:00:00,36304.05078125,36311.1015625,36304.05078125,36304.1015625,36304.1015625,40
2023-12-06 13:15:00,36305.05078125,36305.05078125,36272.0,36293.44921875,36293.44921875,56
2023-12-06 13:30:00,36293.3515625,36293.5,36265.05078125,36288.3515625,36288.3515625,98
2023-12-06 13:45:00,36270.0,36288.0,36220.0,36259.6484375,36259.6484375,97
2023-12-06 14:00:00,36225.05078125,36248.8984375,36162.75,36177.25,36177.25,179
2023-12-06 14:15:00,36181.19921875,36236.69921875,36163.0,36200.05078125,36200.05078125,168
2023-12-06 14:30:00,36220.0,36233.0,36200.05078125,36230.05078125,36230.05078125,55
2023-12-06 14:45:00,36233.0,36262.5,36190.0,36200.0,36200.0,342
2023-12-06 15:00:00,36200.0,36248.1484375,36185.25,36201.0,36201.0,326
2023-12-06 15:15:00,36200.0,36220.0,36185.0,36200.0,36200.0,325
2023-12-07 09:15:00,36205.0,36347.80078125,36205.0,36322.75,36322.75,93
2023-12-07 09:30:00,36280.0,36348.25,36275.44921875,36344.94921875,36344.94921875,98
2023-12-07 09:45:00,36420.0,36550.0,36420.0,36454.8515625,36454.8515625,201
2023-12-07 10:00:00,36485.80078125,36485.80078125,36430.55078125,36445.05078125,36445.05078125,58
2023-12-07 10:15:00,36440.3515625,36540.0,36440.3515625,36508.6015625,36508.6015625,40
2023-12-07 10:30:00,36548.80078125,36548.80078125,36500.0,36520.05078125,36520.05078125,38
2023-12-07 10:45:00,36520.0,36600.0,36520.0,36553.80078125,36553.80078125,75
2023-12-07 11:00:00,36555.0,36597.0,36525.0,36554.1015625,36554.1015625,59
2023-12-07 11:15:00,36525.1484375,36576.0,36449.05078125,36449.05078125,36449.05078125,3324
2023-12-07 11:30:00,36499.8984375,36499.8984375,36450.05078125,36450.05078125,36450.05078125,42
2023-12-07 11:45:00,36450.0,36479.94921875,36429.0,36429.0,36429.0,44
2023-12-07 12:00:00,36411.8984375,36435.8515625,36400.0,36435.8515625,36435.8515625,13
2023-12-07 12:15:00,36447.94921875,36448.0,36447.0,36448.0,36448.0,11
2023-12-07 12:30:00,36435.8984375,36495.30078125,36420.3984375,36495.30078125,36495.30078125,27
2023-12-07 12:45:00,36495.30078125,36500.0,36451.1484375,36483.30078125,36483.30078125,232
2023-12-07 13:00:00,36483.30078125,36500.0,36460.05078125,36499.8984375,36499.8984375,140
2023-12-07 13:15:00,36500.0,36528.1484375,36480.0,36485.1015625,36485.1015625,262
2023-12-07 13:30:00,36528.05078125,36533.0,36480.0,36480.0,36480.0,145
2023-12-07 13:45:00,36517.55078125,36517.55078125,36480.5,36500.0,36500.0,21
2023-12-07 14:00:00,36500.0,36537.75,36500.0,36518.6015625,36518.6015625,17
2023-12-07 14:15:00,36500.0,36534.44921875,36480.0,36480.0,36480.0,63
2023-12-07 14:30:00,36480.0,36529.1484375,36475.0,36500.0,36500.0,64
2023-12-07 14:45:00,36500.0,36536.0,36480.5,36500.0,36500.0,81
2023-12-07 15:00:00,36528.3515625,36545.0,36500.0,36538.94921875,36538.94921875,71
