Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,3730.0,3738.0,3716.449951171875,3736.300048828125,3736.300048828125,3804
2023-12-01 09:30:00,3736.300048828125,3767.85009765625,3736.300048828125,3745.800048828125,3745.800048828125,29929
2023-12-01 09:45:00,3745.85009765625,3749.699951171875,3729.85009765625,3736.64990234375,3736.64990234375,10132
2023-12-01 10:00:00,3735.10009765625,3742.449951171875,3716.25,3728.89990234375,3728.89990234375,7215
2023-12-01 10:15:00,3729.199951171875,3729.199951171875,3714.800048828125,3717.949951171875,3717.949951171875,3049
2023-12-01 10:30:00,3715.0,3727.0,3710.550048828125,3719.0,3719.0,5608
2023-12-01 10:45:00,3718.949951171875,3733.89990234375,3718.0,3728.75,3728.75,1269
2023-12-01 11:00:00,3728.75,3737.0,3725.39990234375,3734.699951171875,3734.699951171875,1599
2023-12-01 11:15:00,3732.0,3742.5,3732.0,3741.949951171875,3741.949951171875,2110
2023-12-01 11:30:00,3740.0,3746.64990234375,3733.89990234375,3744.10009765625,3744.10009765625,2495
2023-12-01 11:45:00,3744.10009765625,3748.89990234375,3736.75,3740.0,3740.0,5209
2023-12-01 12:00:00,3741.949951171875,3743.050048828125,3732.699951171875,3740.0,3740.0,3764
2023-12-01 12:15:00,3737.85009765625,3737.85009765625,3726.5,3729.0,3729.0,2005
2023-12-01 12:30:00,3728.050048828125,3735.0,3726.449951171875,3732.0,3732.0,849
2023-12-01 12:45:00,3730.800048828125,3732.050048828125,3726.300048828125,3731.949951171875,3731.949951171875,1231
2023-12-01 13:00:00,3731.949951171875,3731.949951171875,3725.0,3725.550048828125,3725.550048828125,986
2023-12-01 13:15:00,3725.35009765625,3732.0,3724.300048828125,3732.0,3732.0,1653
2023-12-01 13:30:00,3730.60009765625,3736.0,3727.699951171875,3736.0,3736.0,1681
2023-12-01 13:45:00,3732.25,3743.699951171875,3732.050048828125,3741.10009765625,3741.10009765625,2306
