Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,13.300000190734863,13.550000190734863,13.25,13.5,13.5,20651367
2023-12-01 09:30:00,13.5,13.550000190734863,13.399999618530273,13.449999809265137,13.449999809265137,27355963
2023-12-01 09:45:00,13.5,13.5,13.350000381469727,13.449999809265137,13.449999809265137,10148534
2023-12-01 10:00:00,13.449999809265137,13.5,13.399999618530273,13.449999809265137,13.449999809265137,6276764
2023-12-01 10:15:00,13.449999809265137,13.449999809265137,13.350000381469727,13.449999809265137,13.449999809265137,2522430
2023-12-01 10:30:00,13.399999618530273,13.449999809265137,13.350000381469727,13.350000381469727,13.350000381469727,4198460
2023-12-01 10:45:00,13.399999618530273,13.449999809265137,13.350000381469727,13.350000381469727,13.350000381469727,3527791
2023-12-01 11:00:00,13.399999618530273,13.399999618530273,13.300000190734863,13.350000381469727,13.350000381469727,7202334
2023-12-01 11:15:00,13.399999618530273,13.449999809265137,13.350000381469727,13.449999809265137,13.449999809265137,2669500
2023-12-01 11:30:00,13.399999618530273,13.449999809265137,13.399999618530273,13.449999809265137,13.449999809265137,976757
2023-12-01 11:45:00,13.449999809265137,13.5,13.350000381469727,13.5,13.5,5873236
2023-12-01 12:00:00,13.5,13.5,13.449999809265137,13.449999809265137,13.449999809265137,1541277
2023-12-01 12:15:00,13.5,13.5,13.399999618530273,13.449999809265137,13.449999809265137,4197229
2023-12-01 12:30:00,13.399999618530273,13.449999809265137,13.399999618530273,13.399999618530273,13.399999618530273,562432
2023-12-01 12:45:00,13.399999618530273,13.449999809265137,13.399999618530273,13.399999618530273,13.399999618530273,860934
2023-12-01 13:00:00,13.449999809265137,13.449999809265137,13.350000381469727,13.350000381469727,13.350000381469727,5457221
2023-12-01 13:15:00,13.399999618530273,13.399999618530273,13.300000190734863,13.300000190734863,13.300000190734863,4445947
2023-12-01 13:30:00,13.300000190734863,13.350000381469727,13.300000190734863,13.300000190734863,13.300000190734863,12443610
2023-12-01 13:45:00,13.300000190734863,13.399999618530273,13.300000190734863,13.399999618530273,13.399999618530273,5056488
2023-12-01 14:00:00,13.399999618530273,13.399999618530273,13.350000381469727,13.350000381469727,13.350000381469727,674566
2023-12-01 14:15:00,13.399999618530273,13.399999618530273,13.25,13.25,13.25,7051370
2023-12-01 14:30:00,13.25,13.300000190734863,13.199999809265137,13.25,13.25,7306668
2023-12-01 14:45:00,13.199999809265137,13.300000190734863,13.199999809265137,13.25,13.25,4368158
2023-12-01 15:00:00,13.25,13.300000190734863,13.25,13.25,13.25,4931023
2023-12-01 15:15:00,13.25,13.300000190734863,13.199999809265137,13.25,13.25,13027035
2023-12-04 09:15:00,13.399999618530273,13.5,13.350000381469727,13.350000381469727,13.350000381469727,9578009
2023-12-04 09:30:00,13.399999618530273,13.399999618530273,13.25,13.300000190734863,13.300000190734863,12278167
2023-12-04 09:45:00,13.199999809265137,13.300000190734863,13.199999809265137,13.300000190734863,13.300000190734863,11597471
2023-12-04 10:00:00,13.300000190734863,13.300000190734863,13.199999809265137,13.199999809265137,13.199999809265137,3477076
2023-12-04 10:15:00,13.25,13.350000381469727,13.199999809265137,13.25,13.25,8307527
2023-12-04 10:30:00,13.300000190734863,13.350000381469727,13.25,13.300000190734863,13.300000190734863,9861985
2023-12-04 10:45:00,13.350000381469727,13.350000381469727,13.25,13.300000190734863,13.300000190734863,4567954
2023-12-04 11:00:00,13.300000190734863,13.399999618530273,13.25,13.399999618530273,13.399999618530273,15929120
2023-12-04 11:15:00,13.399999618530273,13.399999618530273,13.350000381469727,13.399999618530273,13.399999618530273,2222600
2023-12-04 11:30:00,13.399999618530273,13.449999809265137,13.350000381469727,13.399999618530273,13.399999618530273,6708591
2023-12-04 11:45:00,13.399999618530273,13.399999618530273,13.25,13.25,13.25,6222331
2023-12-04 12:00:00,13.25,13.350000381469727,13.25,13.300000190734863,13.300000190734863,6723470
2023-12-04 12:15:00,13.25,13.300000190734863,13.25,13.300000190734863,13.300000190734863,785516
2023-12-04 12:30:00,13.300000190734863,13.300000190734863,13.25,13.300000190734863,13.300000190734863,1652641
2023-12-04 12:45:00,13.300000190734863,13.300000190734863,13.199999809265137,13.25,13.25,5869903
2023-12-04 13:00:00,13.25,13.25,13.149999618530273,13.149999618530273,13.149999618530273,7748591
2023-12-04 13:15:00,13.149999618530273,13.199999809265137,13.100000381469727,13.149999618530273,13.149999618530273,9463541
2023-12-04 13:30:00,13.149999618530273,13.199999809265137,13.149999618530273,13.199999809265137,13.199999809265137,2099118
2023-12-04 13:45:00,13.199999809265137,13.199999809265137,13.100000381469727,13.149999618530273,13.149999618530273,14372800
2023-12-04 14:00:00,13.199999809265137,13.25,13.149999618530273,13.149999618530273,13.149999618530273,7722424
2023-12-04 14:15:00,13.199999809265137,13.199999809265137,13.149999618530273,13.149999618530273,13.149999618530273,9762213
2023-12-04 14:30:00,13.149999618530273,13.199999809265137,13.149999618530273,13.199999809265137,13.199999809265137,1839439
2023-12-04 14:45:00,13.199999809265137,13.199999809265137,13.100000381469727,13.100000381469727,13.100000381469727,5342583
2023-12-04 15:00:00,13.100000381469727,13.25,13.100000381469727,13.149999618530273,13.149999618530273,18153900
2023-12-04 15:15:00,13.199999809265137,13.199999809265137,13.100000381469727,13.199999809265137,13.199999809265137,17579436
2023-12-05 09:15:00,13.25,13.25,13.100000381469727,13.199999809265137,13.199999809265137,17262897
2023-12-05 09:30:00,13.199999809265137,13.350000381469727,13.149999618530273,13.350000381469727,13.350000381469727,11880865
2023-12-05 09:45:00,13.300000190734863,13.399999618530273,13.25,13.300000190734863,13.300000190734863,17355082
2023-12-05 10:00:00,13.300000190734863,13.350000381469727,13.25,13.300000190734863,13.300000190734863,20247076
2023-12-05 10:15:00,13.300000190734863,13.300000190734863,13.199999809265137,13.199999809265137,13.199999809265137,3063013
2023-12-05 10:30:00,13.25,13.25,13.199999809265137,13.25,13.25,1006515
2023-12-05 10:45:00,13.199999809265137,13.25,13.149999618530273,13.199999809265137,13.199999809265137,6259133
2023-12-05 11:00:00,13.100000381469727,13.199999809265137,13.100000381469727,13.199999809265137,13.199999809265137,12817619
2023-12-05 11:15:00,13.199999809265137,13.199999809265137,12.949999809265137,13.0,13.0,22020526
2023-12-05 11:30:00,13.0,13.0,12.899999618530273,12.899999618530273,12.899999618530273,17386833
2023-12-05 11:45:00,12.899999618530273,12.949999809265137,12.800000190734863,12.899999618530273,12.899999618530273,15154484
2023-12-05 12:00:00,12.899999618530273,13.0,12.850000381469727,12.899999618530273,12.899999618530273,8472138
2023-12-05 12:15:00,12.899999618530273,12.949999809265137,12.850000381469727,12.899999618530273,12.899999618530273,8491359
2023-12-05 12:30:00,12.899999618530273,12.949999809265137,12.800000190734863,12.850000381469727,12.850000381469727,10497699
2023-12-05 12:45:00,12.899999618530273,12.949999809265137,12.850000381469727,12.899999618530273,12.899999618530273,3777321
2023-12-05 13:00:00,12.899999618530273,12.949999809265137,12.850000381469727,12.899999618530273,12.899999618530273,8554313
2023-12-05 13:15:00,12.850000381469727,12.949999809265137,12.850000381469727,12.949999809265137,12.949999809265137,7440475
2023-12-05 13:30:00,12.899999618530273,13.0,12.899999618530273,13.0,13.0,4773232
2023-12-05 13:45:00,12.949999809265137,13.050000190734863,12.949999809265137,13.0,13.0,8511395
2023-12-05 14:00:00,13.050000190734863,13.149999618530273,12.949999809265137,13.149999618530273,13.149999618530273,19358859
2023-12-05 14:15:00,13.149999618530273,13.149999618530273,13.050000190734863,13.050000190734863,13.050000190734863,6000421
2023-12-05 14:30:00,13.100000381469727,13.100000381469727,13.050000190734863,13.050000190734863,13.050000190734863,3005324
2023-12-05 14:45:00,13.050000190734863,13.100000381469727,13.0,13.100000381469727,13.100000381469727,5382048
