Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2620.10009765625,2733.60009765625,2620.10009765625,2718.800048828125,2671.3408203125,2457647
2022-01-04,2715.0,2724.89990234375,2685.5,2705.0,2657.781494140625,736616
2022-01-05,2691.0,2790.0,2691.0,2778.60009765625,2730.0966796875,1040082
2022-01-06,2748.0,2828.449951171875,2720.0,2817.14990234375,2767.9736328125,1056323
2022-01-07,2825.0,2833.60009765625,2784.75,2824.39990234375,2775.09716796875,572036
2022-01-10,2820.050048828125,2851.0,2798.75,2815.5,2766.3525390625,493242
2022-01-11,2814.0,2829.0,2781.39990234375,2794.35009765625,2745.572021484375,334700
2022-01-12,2802.0,2828.89990234375,2790.050048828125,2815.89990234375,2766.745361328125,440995
2022-01-13,2810.14990234375,2838.0,2794.5,2832.699951171875,2783.252197265625,266122
2022-01-14,2838.0,2845.0,2798.75,2819.699951171875,2770.479248046875,324014
2022-01-17,2804.0,2880.0,2804.0,2844.300048828125,2794.64990234375,680219
2022-01-18,2859.300048828125,2859.300048828125,2725.0,2736.25,2688.486083984375,1221493
2022-01-19,2736.25,2746.800048828125,2685.449951171875,2718.699951171875,2671.2421875,769880
2022-01-20,2725.0,2756.0,2712.10009765625,2733.800048828125,2686.07861328125,521734
2022-01-21,2723.5,2754.0,2668.199951171875,2711.10009765625,2663.775146484375,459191
2022-01-24,2695.199951171875,2729.14990234375,2621.5,2656.39990234375,2610.02978515625,465912
2022-01-25,2622.10009765625,2708.949951171875,2593.64990234375,2692.0,2645.00830078125,687092
2022-01-27,2690.0,2690.0,2570.25,2643.85009765625,2597.698974609375,985827
2022-01-28,2655.199951171875,2747.0,2598.89990234375,2610.949951171875,2565.373046875,871638
2022-01-31,2644.89990234375,2681.0,2632.89990234375,2645.5,2599.3203125,416447
2022-02-01,2658.699951171875,2684.5,2596.64990234375,2622.199951171875,2576.427001953125,671852
2022-02-02,2622.199951171875,2722.550048828125,2622.199951171875,2669.75,2623.14697265625,1042951
2022-02-03,2675.10009765625,2709.85009765625,2640.0,2670.85009765625,2624.227783203125,664625
2022-02-04,2676.14990234375,2677.89990234375,2616.0,2631.39990234375,2585.466064453125,380540
2022-02-07,2631.5,2646.10009765625,2561.699951171875,2601.35009765625,2555.94091796875,448637
2022-02-08,2615.0,2645.0,2581.699951171875,2589.14990234375,2543.953857421875,386391
2022-02-09,2598.949951171875,2636.89990234375,2587.35009765625,2625.64990234375,2579.81640625,677550
2022-02-10,2625.800048828125,2664.0,2615.550048828125,2640.35009765625,2594.260009765625,558179
2022-02-11,2625.0,2625.39990234375,2582.35009765625,2598.14990234375,2552.796630859375,731373
2022-02-14,2565.0,2597.699951171875,2500.35009765625,2570.800048828125,2525.924072265625,675126
2022-02-15,2540.0,2738.0,2488.449951171875,2724.0,2676.449951171875,2216629
2022-02-16,2708.0,2738.39990234375,2680.10009765625,2706.449951171875,2659.2060546875,804882
2022-02-17,2729.949951171875,2762.75,2700.10009765625,2722.75,2675.2216796875,572432
2022-02-18,2703.199951171875,2739.699951171875,2688.0,2699.25,2652.1318359375,311304
2022-02-21,2688.0,2718.85009765625,2668.5,2699.0,2651.88623046875,273281
2022-02-22,2630.0,2730.0,2620.050048828125,2725.5,2677.923583984375,575201
2022-02-23,2733.89990234375,2748.5,2697.89990234375,2706.64990234375,2659.402587890625,479284
2022-02-24,2630.300048828125,2691.25,2587.550048828125,2617.14990234375,2571.46484375,775965
2022-02-25,2635.199951171875,2675.0,2612.5,2628.39990234375,2582.5185546875,515028
2022-02-28,2600.0,2614.949951171875,2542.75,2589.800048828125,2544.592529296875,815191
2022-03-02,2574.800048828125,2579.0,2496.25,2508.10009765625,2464.318603515625,630235
2022-03-03,2539.0,2539.0,2401.35009765625,2409.5,2367.439697265625,558686
2022-03-04,2400.0,2400.89990234375,2300.0,2339.25,2298.416015625,862528
2022-03-07,2230.0,2297.25,2191.050048828125,2259.64990234375,2220.205322265625,1513430
2022-03-08,2251.0,2264.449951171875,2159.550048828125,2256.050048828125,2216.66845703125,1533255
2022-03-09,2275.0,2308.35009765625,2219.0,2293.050048828125,2253.022705078125,1577642
2022-03-10,2375.0,2393.449951171875,2291.75,2303.0,2262.798828125,1021481
2022-03-11,2290.0,2315.0,2255.14990234375,2290.75,2250.7626953125,621070
2022-03-14,2290.0,2320.75,2235.800048828125,2313.550048828125,2273.164794921875,681806
2022-03-15,2320.0,2354.949951171875,2280.10009765625,2305.25,2265.009521484375,611025
2022-03-16,2338.699951171875,2373.85009765625,2322.39990234375,2357.89990234375,2316.740478515625,758341
2022-03-17,2378.89990234375,2463.0,2375.300048828125,2436.949951171875,2394.41064453125,1229513
2022-03-21,2448.949951171875,2448.949951171875,2372.0,2378.75,2337.2265625,480116
2022-03-22,2378.75,2404.800048828125,2329.0,2380.39990234375,2338.84765625,661123
2022-03-23,2393.0,2413.699951171875,2363.0,2394.10009765625,2352.30859375,439287
2022-03-24,2385.0,2388.199951171875,2350.0,2369.64990234375,2328.28515625,568611
2022-03-25,2385.0,2389.85009765625,2325.050048828125,2336.85009765625,2296.05810546875,446420
2022-03-28,2350.0,2386.64990234375,2315.199951171875,2380.0,2338.45458984375,690955
2022-03-29,2378.5,2492.949951171875,2360.050048828125,2480.5,2437.200439453125,1317033
2022-03-30,2488.10009765625,2518.199951171875,2444.449951171875,2486.550048828125,2443.144775390625,1198770
2022-03-31,2483.85009765625,2495.0,2436.35009765625,2457.14990234375,2414.2578125,840572
2022-04-01,2457.14990234375,2494.75,2422.0,2481.199951171875,2437.88818359375,745769
2022-04-04,2495.0,2518.10009765625,2455.550048828125,2508.949951171875,2465.153564453125,660191
2022-04-05,2525.0,2600.0,2510.0,2543.449951171875,2499.051513671875,1240010
2022-04-06,2531.0,2555.449951171875,2522.050048828125,2530.699951171875,2486.52392578125,469837
2022-04-07,2523.0,2577.89990234375,2512.0,2538.39990234375,2494.089599609375,451071
2022-04-08,2548.0,2573.85009765625,2515.60009765625,2555.199951171875,2510.596435546875,800707
2022-04-11,2549.89990234375,2565.0,2540.0,2545.60009765625,2501.1640625,332108
2022-04-12,2534.0,2537.60009765625,2496.050048828125,2521.800048828125,2477.779541015625,359805
2022-04-13,2530.0,2555.0,2479.550048828125,2491.449951171875,2447.959228515625,383935
2022-04-18,2480.0,2531.10009765625,2456.14990234375,2511.0,2467.16796875,322926
2022-04-19,2516.0,2574.89990234375,2421.10009765625,2454.85009765625,2411.998046875,636517
2022-04-20,2480.0,2578.5,2465.39990234375,2536.800048828125,2492.517578125,1193877
2022-04-21,2550.0,2674.449951171875,2541.699951171875,2651.5,2605.21533203125,1090334
2022-04-22,2630.949951171875,2637.0,2582.0,2631.5,2585.564697265625,829575
2022-04-25,2610.0,2650.0,2580.0,2594.14990234375,2548.866455078125,630796
2022-04-26,2613.0,2665.550048828125,2613.0,2649.300048828125,2603.053955078125,616251
2022-04-27,2625.0,2672.949951171875,2605.0,2655.449951171875,2609.096435546875,499338
2022-04-28,2683.949951171875,2704.0,2666.0,2679.949951171875,2633.168701171875,739026
2022-04-29,2684.0,2707.64990234375,2620.0,2630.35009765625,2584.434814453125,479794
2022-05-02,2624.89990234375,2626.75,2521.550048828125,2552.5,2507.943603515625,497152
2022-05-04,2523.0,2562.0,2455.60009765625,2483.199951171875,2439.853271484375,515077
2022-05-05,2494.050048828125,2529.199951171875,2419.949951171875,2433.550048828125,2391.070068359375,477759
2022-05-06,2410.0,2418.199951171875,2351.35009765625,2362.449951171875,2321.2109375,407390
2022-05-09,2344.949951171875,2370.449951171875,2310.0,2344.300048828125,2303.3779296875,403218
2022-05-10,2344.300048828125,2441.699951171875,2334.949951171875,2415.550048828125,2373.384033203125,841473
2022-05-11,2396.25,2433.60009765625,2353.0,2389.14990234375,2347.44482421875,459255
