Datetime,Open,High,Low,Close,Adj Close,Volume
2023-12-01 09:15:00,2135.0,2140.89990234375,2126.75,2129.85009765625,2129.85009765625,6073
2023-12-01 09:30:00,2128.75,2130.800048828125,2118.64990234375,2119.85009765625,2119.85009765625,8023
2023-12-01 09:45:00,2124.39990234375,2134.0,2122.35009765625,2126.25,2126.25,10061
2023-12-01 10:00:00,2126.050048828125,2135.0,2123.0,2130.449951171875,2130.449951171875,6648
2023-12-01 10:15:00,2130.5,2134.75,2127.050048828125,2128.85009765625,2128.85009765625,6911
2023-12-01 10:30:00,2128.800048828125,2132.949951171875,2123.550048828125,2130.39990234375,2130.39990234375,6317
2023-12-01 10:45:00,2130.39990234375,2131.60009765625,2124.89990234375,2125.64990234375,2125.64990234375,4391
2023-12-01 11:00:00,2125.699951171875,2127.949951171875,2121.75,2124.0,2124.0,4161
2023-12-01 11:15:00,2124.800048828125,2134.050048828125,2123.85009765625,2131.5,2131.5,8510
2023-12-01 11:30:00,2132.60009765625,2142.0,2130.550048828125,2138.699951171875,2138.699951171875,12743
2023-12-01 11:45:00,2138.449951171875,2139.449951171875,2136.64990234375,2138.0,2138.0,5130
2023-12-01 12:00:00,2138.35009765625,2147.89990234375,2138.14990234375,2143.800048828125,2143.800048828125,19001
2023-12-01 12:15:00,2145.0,2157.35009765625,2142.050048828125,2152.199951171875,2152.199951171875,33247
2023-12-01 12:30:00,2152.14990234375,2153.25,2149.0,2152.25,2152.25,9936
2023-12-01 12:45:00,2152.25,2153.5,2149.0,2151.10009765625,2151.10009765625,12243
2023-12-01 13:00:00,2150.60009765625,2152.0,2149.10009765625,2149.39990234375,2149.39990234375,6080
2023-12-01 13:15:00,2149.39990234375,2152.0,2149.39990234375,2149.5,2149.5,7082
2023-12-01 13:30:00,2150.199951171875,2153.39990234375,2149.199951171875,2152.300048828125,2152.300048828125,5503
2023-12-01 13:45:00,2152.35009765625,2154.5,2152.050048828125,2154.0,2154.0,6108
2023-12-01 14:00:00,2154.449951171875,2157.449951171875,2151.550048828125,2151.550048828125,2151.550048828125,11486
2023-12-01 14:15:00,2151.89990234375,2153.0,2149.10009765625,2149.5,2149.5,15873
2023-12-01 14:30:00,2149.64990234375,2150.0,2144.0,2147.60009765625,2147.60009765625,28080
2023-12-01 14:45:00,2147.60009765625,2152.89990234375,2146.5,2152.89990234375,2152.89990234375,13764
2023-12-01 15:00:00,2152.89990234375,2154.0,2149.050048828125,2151.550048828125,2151.550048828125,21538
2023-12-01 15:15:00,2151.550048828125,2154.39990234375,2147.0,2151.25,2151.25,24750
2023-12-04 09:15:00,2169.75,2172.0,2148.0,2154.64990234375,2154.64990234375,12347
2023-12-04 09:30:00,2152.25,2154.800048828125,2148.199951171875,2150.25,2150.25,7487
2023-12-04 09:45:00,2148.699951171875,2149.14990234375,2143.050048828125,2147.050048828125,2147.050048828125,8080
2023-12-04 10:00:00,2146.64990234375,2146.64990234375,2138.0,2138.800048828125,2138.800048828125,7691
2023-12-04 10:15:00,2138.800048828125,2140.0,2133.10009765625,2133.85009765625,2133.85009765625,11219
2023-12-04 10:30:00,2133.85009765625,2134.5,2125.14990234375,2130.0,2130.0,19133
2023-12-04 10:45:00,2130.0,2130.949951171875,2123.75,2128.0,2128.0,21632
2023-12-04 11:00:00,2128.0,2137.5,2127.0,2135.0,2135.0,4915
2023-12-04 11:15:00,2135.949951171875,2138.75,2133.25,2135.0,2135.0,8002
2023-12-04 11:30:00,2135.0,2143.89990234375,2135.0,2141.39990234375,2141.39990234375,5937
2023-12-04 11:45:00,2141.39990234375,2142.25,2134.050048828125,2135.0,2135.0,5080
2023-12-04 12:00:00,2135.0,2135.949951171875,2132.300048828125,2132.39990234375,2132.39990234375,4006
2023-12-04 12:15:00,2132.39990234375,2133.89990234375,2126.550048828125,2129.14990234375,2129.14990234375,3916
2023-12-04 12:30:00,2129.14990234375,2129.75,2116.85009765625,2120.39990234375,2120.39990234375,8697
2023-12-04 12:45:00,2119.89990234375,2121.89990234375,2117.0,2119.449951171875,2119.449951171875,3714
2023-12-04 13:00:00,2119.449951171875,2119.449951171875,2117.0,2119.449951171875,2119.449951171875,2855
2023-12-04 13:15:00,2118.300048828125,2120.0,2115.0,2116.699951171875,2116.699951171875,3538
2023-12-04 13:30:00,2115.949951171875,2117.0,2114.0,2115.949951171875,2115.949951171875,2632
2023-12-04 13:45:00,2115.949951171875,2120.550048828125,2112.300048828125,2120.550048828125,2120.550048828125,4888
2023-12-04 14:00:00,2121.0,2134.75,2121.0,2131.35009765625,2131.35009765625,13804
2023-12-04 14:15:00,2133.10009765625,2134.64990234375,2125.0,2131.949951171875,2131.949951171875,7346
2023-12-04 14:30:00,2131.949951171875,2133.050048828125,2129.0,2131.449951171875,2131.449951171875,6898
2023-12-04 14:45:00,2132.550048828125,2132.949951171875,2125.949951171875,2128.25,2128.25,15064
2023-12-04 15:00:00,2128.14990234375,2128.14990234375,2122.550048828125,2124.10009765625,2124.10009765625,19727
2023-12-04 15:15:00,2124.85009765625,2150.89990234375,2124.85009765625,2133.60009765625,2133.60009765625,28414
2023-12-05 09:15:00,2135.75,2160.0,2134.35009765625,2154.550048828125,2154.550048828125,16648
2023-12-05 09:30:00,2153.800048828125,2158.0,2153.75,2155.75,2155.75,5669
2023-12-05 09:45:00,2154.64990234375,2155.60009765625,2146.0,2146.949951171875,2146.949951171875,4478
2023-12-05 10:00:00,2148.0,2158.10009765625,2148.0,2152.800048828125,2152.800048828125,4017
2023-12-05 10:15:00,2153.800048828125,2155.800048828125,2151.89990234375,2152.050048828125,2152.050048828125,1863
2023-12-05 10:30:00,2151.0,2154.85009765625,2148.39990234375,2148.949951171875,2148.949951171875,2661
2023-12-05 10:45:00,2148.550048828125,2151.199951171875,2146.25,2148.85009765625,2148.85009765625,2670
2023-12-05 11:00:00,2149.0,2151.300048828125,2146.10009765625,2147.35009765625,2147.35009765625,8385
2023-12-05 11:15:00,2147.199951171875,2147.199951171875,2139.050048828125,2141.0,2141.0,4849
2023-12-05 11:30:00,2141.0,2152.300048828125,2139.550048828125,2150.300048828125,2150.300048828125,7576
2023-12-05 11:45:00,2150.300048828125,2152.25,2143.64990234375,2146.0,2146.0,10495
2023-12-05 12:00:00,2146.0,2147.60009765625,2138.75,2140.0,2140.0,18376
2023-12-05 12:15:00,2140.0,2141.0,2137.60009765625,2137.60009765625,2137.60009765625,9466
2023-12-05 12:30:00,2138.75,2139.0,2125.25,2126.5,2126.5,142860
2023-12-05 12:45:00,2126.75,2130.85009765625,2122.14990234375,2128.0,2128.0,17073
2023-12-05 13:00:00,2126.0,2130.5,2126.0,2128.60009765625,2128.60009765625,5609
2023-12-05 13:15:00,2128.5,2136.85009765625,2127.050048828125,2129.10009765625,2129.10009765625,111377
2023-12-05 13:30:00,2129.10009765625,2130.0,2121.0,2121.10009765625,2121.10009765625,7460
2023-12-05 13:45:00,2121.10009765625,2123.199951171875,2115.64990234375,2121.0,2121.0,8943
2023-12-05 14:00:00,2120.39990234375,2123.89990234375,2104.5,2110.0,2110.0,29576
2023-12-05 14:15:00,2109.5,2111.60009765625,2098.14990234375,2099.39990234375,2099.39990234375,106165
2023-12-05 14:30:00,2100.0,2100.64990234375,2097.199951171875,2099.14990234375,2099.14990234375,26015
2023-12-05 14:45:00,2096.89990234375,2099.949951171875,2096.449951171875,2097.14990234375,2097.14990234375,7306
2023-12-05 15:00:00,2096.75,2101.300048828125,2096.75,2099.35009765625,2099.35009765625,32303
2023-12-05 15:15:00,2098.60009765625,2101.449951171875,2097.75,2099.949951171875,2099.949951171875,84628
2023-12-06 09:15:00,2106.800048828125,2121.60009765625,2106.800048828125,2115.85009765625,2115.85009765625,4505
2023-12-06 09:30:00,2115.85009765625,2119.449951171875,2113.64990234375,2115.85009765625,2115.85009765625,4424
2023-12-06 09:45:00,2116.050048828125,2125.0,2115.89990234375,2123.39990234375,2123.39990234375,6976
2023-12-06 10:00:00,2123.89990234375,2124.0,2110.050048828125,2110.550048828125,2110.550048828125,9095
2023-12-06 10:15:00,2110.550048828125,2110.550048828125,2092.5,2097.39990234375,2097.39990234375,26788
2023-12-06 10:30:00,2096.5,2100.14990234375,2092.0,2096.39990234375,2096.39990234375,5698
2023-12-06 10:45:00,2095.64990234375,2098.89990234375,2094.949951171875,2098.35009765625,2098.35009765625,2284
2023-12-06 11:00:00,2098.300048828125,2098.60009765625,2096.800048828125,2096.89990234375,2096.89990234375,1520
2023-12-06 11:15:00,2096.75,2096.75,2090.25,2093.5,2093.5,2702
2023-12-06 11:30:00,2094.199951171875,2094.199951171875,2091.0,2093.35009765625,2093.35009765625,2495
2023-12-06 11:45:00,2093.35009765625,2094.699951171875,2088.89990234375,2090.0,2090.0,4360
2023-12-06 12:00:00,2089.5,2092.10009765625,2087.199951171875,2090.0,2090.0,8256
2023-12-06 12:15:00,2090.0,2090.10009765625,2087.550048828125,2089.949951171875,2089.949951171875,2154
